time,open,high,low,close
1654070400,4149.13,4153.63,4132.63,4136.38
1654074000,4136.88,4146.88,4133.63,4146.38
1654077600,4146.01,4152.13,4139.13,4142.88
1654081200,4143.13,4144.38,4128.41,4135.63
1654084800,4135.88,4144.38,4135.63,4137.88
1654088400,4138.01,4139.38,4129.38,4132.76
1654092000,4132.88,4146.88,4132.88,4146.88
1654095600,4147.13,4155.63,4144.88,4150.13
1654099200,4150.63,4167.38,4144.63,4152.88
1654102800,4153.26,4157.26,4096.13,4112.38
1654106400,4111.88,4112.38,4078.38,4081.13
1654110000,4080.88,4090.38,4074.38,4084.63
1654113600,4084.38,4108.88,4082.63,4103.13
1654117200,4102.88,4127.88,4101.88,4116.26
1654120800,4116.38,4119.88,4110.38,4119.13
1654131600,4100.03,4101.28,4091.78,4092.28
1654135200,4092.53,4095.53,4087.78,4089.28
1654138800,4089.53,4108.83,4085.53,4106.33
1654142400,4106.83,4110.08,4102.58,4102.83
1654146000,4102.58,4107.58,4097.83,4100.96
1654149600,4101.08,4103.83,4098.33,4101.83
1654153200,4101.71,4106.08,4100.33,4105.08
1654156800,4105.33,4106.58,4094.83,4103.08
1654160400,4102.83,4110.08,4100.08,4109.58
1654164000,4110.08,4117.96,4108.58,4111.83
1654167600,4112.33,4123.08,4108.33,4117.08
1654171200,4116.83,4123.83,4111.33,4117.58
1654174800,4117.33,4126.58,4113.33,4125.33
1654178400,4125.08,4125.33,4119.33,4122.83
1654182000,4122.33,4124.58,4112.83,4113.58
1654185600,4113.33,4116.58,4077.33,4086.46
1654189200,4086.21,4109.58,4074.58,4101.83
1654192800,4101.58,4138.08,4100.08,4127.58
1654196400,4128.08,4151.33,4125.33,4147.33
1654200000,4147.58,4156.83,4140.83,4154.23
1654203600,4154.48,4161.73,4150.23,4150.98
1654207200,4150.73,4177.98,4149.73,4177.73
1654210800,4177.48,4180.23,4170.98,4179.73
1654218000,4181.46,4190.08,4181.33,4182.21
1654221600,4182.08,4186.33,4181.71,4183.08
1654225200,4182.58,4185.33,4176.33,4176.58
1654228800,4176.83,4183.08,4176.33,4181.58
1654232400,4181.33,4182.33,4178.08,4179.33
1654236000,4179.58,4180.08,4176.33,4177.33
1654239600,4177.46,4182.33,4177.33,4177.83
1654243200,4177.58,4183.58,4177.33,4181.83
1654246800,4181.58,4184.08,4178.08,4178.46
1654250400,4178.33,4178.83,4165.83,4165.83
1654254000,4166.08,4170.83,4161.83,4165.83
1654257600,4165.96,4166.58,4157.83,4164.08
1654261200,4164.33,4164.33,4152.58,4154.08
1654264800,4154.21,4155.83,4141.58,4143.08
1654268400,4142.83,4162.83,4132.58,4138.08
1654272000,4137.83,4142.83,4116.83,4134.33
1654275600,4136.58,4143.33,4110.33,4115.71
1654279200,4115.83,4116.58,4097.98,4107.48
1654282800,4107.23,4125.23,4100.23,4124.48
1654286400,4124.73,4135.48,4106.98,4110.48
1654290000,4109.98,4123.98,4105.98,4118.48
1654293600,4118.73,4120.48,4101.23,4108.73
1654297200,4109.23,4114.73,4104.73,4112.98
1654477200,4116.88,4118.13,4105.88,4110.13
1654480800,4110.38,4114.38,4106.63,4110.26
1654484400,4110.13,4117.38,4106.13,4116.38
1654488000,4116.13,4123.13,4113.38,4122.63
1654491600,4122.88,4127.38,4121.63,4126.88
1654495200,4127.13,4130.88,4125.38,4128.63
1654498800,4128.38,4132.38,4127.38,4131.38
1654502400,4131.63,4132.88,4127.13,4130.88
1654506000,4130.38,4135.13,4126.38,4134.63
1654509600,4134.88,4149.13,4133.63,4148.88
1654513200,4148.63,4157.88,4148.63,4156.63
1654516800,4156.76,4157.13,4145.88,4149.13
1654520400,4148.88,4154.38,4148.38,4153.13
1654524000,4152.63,4154.63,4146.38,4154.38
1654527600,4154.88,4160.38,4150.13,4154.13
1654531200,4154.38,4158.73,4140.48,4155.23
1654534800,4155.98,4169.78,4153.73,4164.53
1654538400,4165.03,4168.78,4131.03,4140.78
1654542000,4140.53,4141.28,4111.78,4127.53
1654545600,4127.28,4141.28,4116.53,4141.28
1654549200,4141.03,4141.28,4112.03,4121.78
1654552800,4121.28,4127.28,4108.53,4120.78
1654556400,4120.53,4122.78,4118.03,4122.03
1654563600,4123.28,4124.28,4116.03,4117.53
1654567200,4117.66,4125.28,4116.78,4122.53
1654570800,4122.78,4123.03,4106.78,4110.53
1654574400,4110.28,4115.03,4094.28,4103.28
1654578000,4103.41,4104.53,4095.53,4097.28
1654581600,4097.53,4106.28,4097.03,4102.78
1654585200,4103.03,4104.28,4097.28,4099.66
1654588800,4099.78,4101.03,4087.28,4089.53
1654592400,4089.78,4101.83,4089.78,4096.58
1654596000,4096.33,4110.18,4095.96,4105.18
1654599600,4105.43,4111.93,4103.68,4108.43
1654603200,4107.93,4110.06,4101.43,4101.93
1654606800,4101.68,4104.43,4089.43,4091.56
1654610400,4091.93,4097.43,4079.18,4089.18
1654614000,4089.68,4091.43,4079.68,4080.68
1654617600,4080.43,4108.18,4077.18,4100.06
1654621200,4100.18,4139.43,4092.68,4133.68
1654624800,4133.93,4136.93,4111.68,4120.93
1654628400,4121.43,4129.68,4109.43,4127.93
1654632000,4128.18,4139.18,4125.43,4134.43
1654635600,4133.93,4152.43,4132.43,4144.18
1654639200,4144.43,4165.18,4143.18,4160.43
1654642800,4159.43,4159.43,4151.68,4152.18
1654650000,4154.71,4157.08,4152.08,4153.58
1654653600,4153.83,4155.83,4147.08,4148.08
1654657200,4147.83,4156.58,4146.58,4154.58
1654660800,4154.83,4159.33,4152.08,4155.58
1654664400,4155.83,4158.83,4151.83,4152.08
1654668000,4151.83,4152.96,4142.58,4144.58
1654671600,4144.33,4147.08,4140.58,4140.83
1654675200,4140.71,4150.58,4140.58,4148.58
1654678800,4148.83,4152.83,4144.58,4149.03
1654682400,4148.78,4149.03,4136.33,4141.93
1654686000,4141.43,4149.18,4138.31,4146.18
1654689600,4145.93,4147.93,4139.93,4145.68
1654693200,4145.56,4148.93,4138.68,4147.31
1654696800,4147.56,4154.18,4144.68,4147.31
1654700400,4147.68,4150.18,4135.43,4140.43
1654704000,4140.18,4160.68,4129.43,4155.93
1654707600,4156.18,4157.43,4135.68,4144.18
1654711200,4144.68,4159.93,4139.68,4151.18
1654714800,4150.93,4156.93,4118.43,4130.18
1654718400,4129.68,4130.18,4109.43,4117.93
1654722000,4117.68,4122.93,4106.93,4114.93
1654725600,4115.18,4127.68,4106.43,4115.93
1654729200,4115.68,4119.06,4112.68,4116.68
1654736400,4114.88,4120.13,4114.88,4119.63
1654740000,4119.88,4120.88,4117.63,4119.38
1654743600,4119.63,4122.63,4108.88,4110.38
1654747200,4110.63,4113.13,4102.38,4105.88
1654750800,4105.76,4111.23,4105.13,4108.73
1654754400,4108.98,4114.08,4106.98,4112.83
1654758000,4113.08,4113.58,4111.33,4112.33
1654761600,4111.58,4116.83,4105.38,4105.63
1654765200,4105.13,4113.63,4103.63,4113.63
1654768800,4113.38,4118.63,4106.63,4116.13
1654772400,4115.63,4132.13,4109.38,4131.88
1654776000,4131.76,4132.38,4125.63,4127.63
1654779600,4127.88,4141.88,4124.63,4137.26
1654783200,4137.13,4144.63,4122.88,4126.13
1654786800,4126.01,4126.13,4098.13,4102.13
1654790400,4101.63,4118.88,4086.13,4118.63
1654794000,4119.13,4119.13,4088.13,4095.38
1654797600,4095.51,4105.13,4082.88,4096.13
1654801200,4096.38,4107.13,4084.88,4105.38
1654804800,4105.88,4111.13,4084.88,4096.38
1654808400,4096.13,4096.13,4068.13,4068.13
1654812000,4067.88,4068.88,4015.88,4016.13
1654815600,4016.63,4022.38,4016.13,4022.38
1654822800,4024.63,4024.63,4018.63,4020.63
1654826400,4021.13,4026.13,4019.88,4022.88
1654830000,4023.38,4025.63,4014.88,4017.88
1654833600,4018.13,4020.13,4015.38,4017.88
1654837200,4018.13,4023.38,4017.13,4021.63
1654840800,4021.88,4030.26,4021.88,4025.63
1654844400,4025.38,4025.88,4017.38,4018.88
1654848000,4019.13,4028.13,4018.63,4022.88
1654851600,4022.63,4029.63,4022.63,4027.63
1654855200,4027.13,4029.88,4009.13,4010.88
1654858800,4010.63,4025.63,4009.13,4014.88
1654862400,4014.63,4022.63,4013.38,4015.13
1654866000,4015.38,4018.13,4007.38,4012.63
1654869600,4012.88,4022.63,4009.38,4014.13
1654873200,4014.38,4024.38,3949.13,3949.13
1654876800,3949.38,3966.88,3930.13,3935.26
1654880400,3932.13,3932.13,3902.88,3908.88
1654884000,3908.63,3917.13,3899.63,3911.38
1654887600,3911.13,3920.13,3901.63,3906.63
1654891200,3906.38,3929.13,3900.38,3917.13
1654894800,3916.88,3935.38,3909.63,3932.63
1654898400,3932.13,3942.88,3898.38,3899.13
1654902000,3898.88,3912.93,3896.63,3909.43
1655082000,3874.88,3877.38,3862.26,3865.13
1655085600,3865.26,3867.38,3860.13,3862.88
1655089200,3863.38,3864.13,3849.63,3850.38
1655092800,3850.63,3850.63,3833.63,3839.13
1655096400,3839.88,3850.38,3838.63,3848.38
1655100000,3848.63,3851.38,3846.13,3848.88
1655103600,3849.38,3854.38,3840.63,3842.13
1655107200,3842.01,3846.88,3834.13,3836.88
1655110800,3837.01,3839.38,3823.38,3826.88
1655114400,3826.38,3840.76,3818.13,3820.38
1655118000,3820.63,3820.63,3798.13,3801.38
1655121600,3800.88,3814.38,3799.63,3807.63
1655125200,3807.76,3817.63,3805.13,3813.76
1655128800,3814.01,3821.13,3802.13,3803.13
1655132400,3803.01,3820.26,3802.88,3806.63
1655136000,3806.88,3819.13,3792.88,3799.28
1655139600,3799.53,3808.53,3756.53,3762.53
1655143200,3762.03,3794.78,3751.03,3784.53
1655146800,3784.28,3815.53,3780.03,3783.53
1655150400,3783.78,3801.78,3770.78,3795.53
1655154000,3795.28,3795.78,3768.78,3771.28
1655157600,3770.78,3782.78,3735.78,3753.03
1655161200,3753.53,3763.03,3745.03,3758.16
1655168400,3762.93,3769.18,3762.93,3764.18
1655172000,3764.43,3765.18,3755.18,3762.68
1655175600,3762.43,3777.93,3759.31,3774.68
1655179200,3774.93,3775.93,3761.93,3763.93
1655182800,3763.43,3773.56,3762.93,3772.68
1655186400,3772.93,3781.43,3772.93,3779.68
1655190000,3779.81,3796.18,3779.81,3792.43
1655193600,3792.56,3802.68,3790.68,3799.43
1655197200,3799.68,3807.18,3798.18,3801.93
1655200800,3800.68,3803.68,3781.18,3795.18
1655204400,3794.93,3797.43,3771.43,3774.43
1655208000,3774.18,3778.43,3768.18,3771.43
1655211600,3771.18,3775.18,3757.68,3769.93
1655215200,3770.43,3770.93,3756.43,3757.06
1655218800,3757.18,3786.93,3756.93,3772.06
1655222400,3772.43,3783.18,3747.18,3776.68
1655226000,3776.43,3781.68,3733.18,3753.93
1655229600,3753.68,3761.93,3733.68,3752.18
1655233200,3752.43,3752.68,3728.68,3742.43
1655236800,3742.93,3767.06,3729.43,3734.18
1655240400,3733.68,3746.93,3722.93,3724.68
1655244000,3724.43,3753.18,3708.43,3741.43
1655247600,3741.93,3743.68,3733.18,3741.18
1655254800,3746.43,3752.93,3744.18,3747.43
1655258400,3747.68,3762.93,3743.18,3759.68
1655262000,3759.43,3760.43,3749.18,3752.31
1655265600,3752.18,3763.43,3751.68,3756.93
1655269200,3756.68,3763.68,3756.43,3759.43
1655272800,3759.68,3762.68,3752.68,3752.93
1655276400,3753.18,3755.18,3744.18,3745.68
1655280000,3745.93,3757.68,3739.43,3751.18
1655283600,3750.93,3760.06,3747.43,3754.06
1655287200,3754.43,3761.71,3745.08,3760.71
1655290800,3758.83,3773.08,3757.58,3763.08
1655294400,3762.83,3764.33,3753.58,3761.58
1655298000,3761.71,3761.71,3751.33,3755.58
1655301600,3755.71,3777.56,3752.33,3775.83
1655305200,3776.08,3781.83,3763.46,3776.58
1655308800,3776.83,3793.08,3768.83,3788.33
1655312400,3787.83,3796.83,3766.08,3774.33
1655316000,3774.08,3777.08,3762.58,3776.33
1655319600,3775.83,3785.33,3762.33,3763.33
1655323200,3763.58,3787.73,3762.83,3782.98
1655326800,3783.46,3828.58,3723.33,3783.83
1655330400,3784.46,3841.83,3781.46,3795.08
1655334000,3794.83,3797.58,3785.33,3796.83
1655341200,3800.33,3812.46,3799.83,3810.08
1655344800,3810.33,3819.83,3806.33,3819.58
1655348400,3819.33,3825.33,3815.33,3822.08
1655352000,3821.83,3831.83,3810.58,3812.58
1655355600,3812.33,3815.33,3805.58,3813.58
1655359200,3813.71,3821.08,3806.58,3808.33
1655362800,3808.21,3810.58,3797.83,3798.08
1655366400,3798.21,3799.58,3777.08,3777.08
1655370000,3776.71,3784.08,3750.83,3757.33
1655373600,3757.08,3761.33,3711.08,3720.33
1655377200,3720.58,3731.33,3706.58,3706.58
1655380800,3706.08,3711.71,3695.58,3710.33
1655384400,3710.58,3718.08,3699.08,3702.08
1655388000,3702.83,3713.58,3698.58,3708.21
1655391600,3707.83,3728.20,3706.33,3714.83
1655395200,3715.46,3720.58,3681.33,3688.83
1655398800,3688.08,3691.83,3657.83,3660.46
1655402400,3660.33,3688.08,3659.33,3679.08
1655406000,3678.83,3681.08,3662.83,3676.58
1655409600,3676.33,3689.58,3658.33,3658.33
1655413200,3658.08,3663.83,3640.83,3648.08
1655416800,3647.58,3674.58,3646.33,3672.33
1655420400,3672.58,3678.08,3664.58,3676.58
1655427600,3683.58,3684.58,3675.58,3676.58
1655431200,3676.83,3679.83,3668.58,3676.21
1655434800,3675.83,3686.33,3667.33,3678.96
1655438400,3679.08,3693.33,3676.33,3692.08
1655442000,3692.21,3698.33,3684.33,3687.08
1655445600,3687.21,3697.08,3683.58,3687.83
1655449200,3687.71,3705.58,3687.33,3702.08
1655452800,3702.33,3706.58,3696.83,3697.08
1655456400,3696.83,3698.08,3681.08,3687.96
1655460000,3688.08,3701.33,3680.58,3699.83
1655463600,3699.58,3711.33,3693.96,3702.46
1655467200,3702.33,3710.96,3692.58,3704.58
1655470800,3704.21,3708.33,3697.08,3701.08
1655474400,3700.83,3711.83,3697.83,3702.83
1655478000,3702.58,3707.71,3686.83,3688.58
1655481600,3688.08,3710.33,3670.33,3700.58
1655485200,3701.08,3702.58,3638.08,3651.83
1655488800,3651.58,3689.58,3644.58,3664.96
1655492400,3665.08,3679.08,3657.08,3673.83
1655496000,3673.58,3704.58,3671.08,3689.58
1655499600,3690.33,3707.08,3687.08,3691.58
1655503200,3691.83,3699.33,3673.58,3674.33
1655506800,3673.83,3686.08,3673.58,3681.46
1655686800,3692.38,3701.88,3684.63,3701.76
1655690400,3701.63,3706.63,3695.63,3704.38
1655694000,3704.26,3704.88,3682.01,3683.88
1655697600,3684.13,3688.88,3661.13,3666.13
1655701200,3666.38,3683.38,3664.13,3680.88
1655704800,3680.76,3693.63,3678.88,3689.13
1655708400,3689.38,3689.51,3681.13,3682.13
1655712000,3682.01,3686.88,3677.26,3686.38
1655715600,3686.63,3694.13,3685.88,3691.88
1655719200,3692.13,3698.13,3682.18,3693.68
1655722800,3693.81,3703.18,3691.31,3700.68
1655726400,3700.81,3700.93,3691.93,3698.68
1655730000,3698.43,3705.56,3697.93,3699.68
1655733600,3699.93,3708.68,3697.68,3706.56
1655737200,3706.43,3708.43,3700.68,3700.93
1655740800,3700.43,3706.18,3696.68,3704.68
1655744400,3704.43,3708.93,3701.93,3708.18
1655748000,3707.93,3723.93,3706.93,3718.18
1655751600,3718.43,3719.68,3711.93,3716.31
1655773200,3712.33,3716.33,3711.33,3715.33
1655776800,3715.58,3721.08,3709.83,3716.08
1655780400,3715.83,3726.58,3711.96,3722.58
1655784000,3722.33,3725.08,3715.58,3724.33
1655787600,3724.46,3728.33,3723.58,3727.33
1655791200,3727.21,3740.01,3726.33,3733.58
1655794800,3733.83,3735.08,3731.58,3734.08
1655798400,3734.33,3735.83,3727.08,3729.58
1655802000,3729.33,3732.83,3719.58,3724.83
1655805600,3725.08,3745.83,3723.58,3742.83
1655809200,3742.33,3748.08,3740.33,3746.33
1655812800,3746.08,3748.08,3739.33,3740.33
1655816400,3740.08,3744.33,3737.83,3741.46
1655820000,3741.08,3741.58,3726.21,3729.08
1655823600,3728.83,3735.83,3724.58,3727.33
1655827200,3727.08,3766.83,3726.58,3765.58
1655830800,3765.83,3780.33,3761.33,3778.33
1655834400,3778.58,3780.33,3759.58,3759.58
1655838000,3759.83,3773.83,3756.58,3773.33
1655841600,3773.58,3776.83,3764.83,3765.83
1655845200,3766.08,3779.08,3763.08,3778.08
1655848800,3778.33,3782.83,3763.83,3767.58
1655852400,3766.83,3770.68,3763.08,3769.93
1655859600,3761.78,3765.03,3760.53,3765.03
1655863200,3764.91,3765.03,3758.78,3764.03
1655866800,3764.28,3764.78,3750.28,3752.78
1655870400,3752.91,3755.53,3743.53,3746.53
1655874000,3746.66,3748.78,3732.53,3732.78
1655877600,3732.91,3735.03,3727.53,3732.03
1655881200,3731.91,3734.28,3728.03,3733.53
1655884800,3733.78,3736.78,3720.53,3721.78
1655888400,3721.53,3726.03,3715.53,3722.03
1655892000,3721.28,3722.28,3695.66,3698.28
1655895600,3698.53,3705.53,3692.78,3703.41
1655899200,3703.53,3711.66,3701.78,3709.78
1655902800,3710.03,3717.53,3708.53,3712.91
1655906400,3713.28,3724.03,3713.28,3714.78
1655910000,3715.03,3717.03,3703.03,3715.31
1655913600,3715.28,3761.78,3707.03,3752.03
1655917200,3752.16,3796.78,3744.53,3785.23
1655920800,3785.11,3794.11,3763.68,3764.43
1655924400,3764.18,3782.68,3758.68,3781.93
1655928000,3782.18,3792.18,3772.43,3788.93
1655931600,3789.43,3804.93,3782.68,3790.43
1655935200,3790.18,3793.68,3759.43,3760.68
1655938800,3760.93,3767.43,3759.43,3760.18
1655946000,3760.83,3760.83,3753.58,3756.83
1655949600,3756.96,3757.08,3737.33,3744.08
1655953200,3743.83,3772.83,3743.33,3767.33
1655956800,3767.21,3770.33,3744.83,3745.83
1655960400,3745.58,3756.46,3740.08,3751.33
1655964000,3751.08,3757.83,3748.33,3751.08
1655967600,3750.96,3762.33,3747.08,3757.46
1655971200,3757.58,3766.58,3756.58,3760.46
1655974800,3760.58,3761.33,3753.83,3758.08
1655978400,3757.33,3757.33,3734.83,3740.58
1655982000,3739.83,3768.58,3737.33,3756.33
1655985600,3756.58,3775.58,3755.83,3772.33
1655989200,3772.83,3793.08,3771.46,3791.46
1655992800,3791.33,3796.58,3785.58,3790.83
1655996400,3790.58,3791.33,3773.08,3779.85
1656000000,3779.60,3790.85,3764.60,3787.10
1656003600,3787.60,3798.35,3770.35,3795.60
1656007200,3795.35,3799.35,3767.60,3768.85
1656010800,3768.35,3771.10,3747.35,3752.35
1656014400,3752.10,3766.35,3745.60,3765.10
1656018000,3765.35,3781.85,3761.85,3778.35
1656021600,3778.10,3805.35,3774.10,3797.90
1656025200,3797.40,3797.40,3784.65,3785.15
1656032400,3787.40,3790.40,3782.90,3789.28
1656036000,3789.15,3791.90,3783.40,3784.40
1656039600,3784.65,3794.90,3781.40,3793.90
1656043200,3793.65,3810.65,3791.40,3809.03
1656046800,3808.90,3821.90,3806.90,3820.65
1656050400,3820.78,3822.40,3814.28,3815.03
1656054000,3815.15,3830.15,3814.65,3827.90
1656057600,3828.15,3833.90,3824.90,3829.15
1656061200,3829.28,3829.28,3820.65,3820.90
1656064800,3821.15,3828.65,3816.40,3825.15
1656068400,3825.65,3828.40,3816.90,3825.03
1656072000,3824.90,3829.90,3822.53,3829.65
1656075600,3830.03,3833.65,3825.90,3827.65
1656079200,3827.15,3833.65,3823.15,3825.40
1656082800,3825.65,3830.65,3823.40,3825.15
1656086400,3824.78,3858.40,3824.40,3855.15
1656090000,3861.83,3888.85,3860.58,3882.35
1656093600,3882.60,3889.35,3877.10,3887.35
1656097200,3887.60,3891.85,3883.10,3889.85
1656100800,3889.98,3893.85,3885.85,3887.60
1656104400,3888.10,3896.85,3885.60,3896.35
1656108000,3896.60,3918.35,3894.35,3918.35
1656111600,3918.60,3918.60,3904.35,3907.35
1656291600,3914.05,3917.80,3900.80,3904.80
1656295200,3905.30,3912.30,3899.30,3899.30
1656298800,3899.05,3902.55,3895.30,3896.55
1656302400,3896.43,3908.80,3896.05,3908.80
1656306000,3908.68,3934.98,3906.30,3922.55
1656309600,3922.80,3926.55,3921.55,3926.05
1656313200,3925.80,3927.05,3923.55,3926.30
1656316800,3926.05,3927.68,3914.80,3920.30
1656320400,3919.80,3920.68,3911.05,3914.30
1656324000,3913.80,3945.55,3911.55,3944.30
1656327600,3944.05,3947.30,3933.30,3935.18
1656331200,3935.55,3938.05,3929.80,3934.05
1656334800,3934.30,3935.30,3924.05,3929.93
1656338400,3930.05,3935.80,3928.93,3932.30
1656342000,3932.55,3933.55,3917.80,3921.55
1656345600,3921.80,3931.05,3893.05,3898.55
1656349200,3899.05,3926.30,3897.55,3921.55
1656352800,3921.30,3929.05,3911.55,3923.55
1656356400,3923.80,3925.05,3903.05,3915.80
1656360000,3916.30,3916.80,3898.55,3901.55
1656363600,3901.30,3911.05,3897.30,3903.30
1656367200,3903.05,3904.80,3891.80,3896.55
1656378000,3906.38,3908.50,3905.00,3908.00
1656381600,3908.25,3911.50,3906.75,3909.25
1656385200,3909.50,3917.25,3908.75,3912.50
1656388800,3912.25,3914.50,3893.75,3895.00
1656392400,3895.25,3901.25,3885.50,3894.00
1656396000,3894.25,3902.00,3892.75,3899.38
1656399600,3899.25,3903.50,3895.25,3899.25
1656403200,3899.38,3907.50,3899.13,3905.63
1656406800,3906.25,3926.50,3905.75,3919.88
1656410400,3920.25,3936.75,3907.75,3916.63
1656414000,3916.88,3927.25,3915.75,3926.50
1656417600,3926.75,3930.75,3919.75,3920.88
1656421200,3920.75,3927.50,3919.00,3926.25
1656424800,3926.13,3929.25,3923.00,3926.50
1656428400,3926.25,3927.50,3910.13,3919.25
1656432000,3919.50,3949.75,3918.50,3937.63
1656435600,3937.38,3941.25,3894.75,3905.50
1656439200,3904.75,3907.75,3856.25,3858.50
1656442800,3858.75,3870.75,3851.00,3863.00
1656446400,3862.75,3863.00,3843.00,3848.25
1656450000,3848.00,3855.25,3824.75,3832.25
1656453600,3832.00,3836.50,3822.75,3825.00
1656457200,3825.25,3828.75,3821.50,3825.25
1656464400,3827.90,3831.15,3826.90,3831.15
1656468000,3830.90,3831.40,3825.15,3829.15
1656471600,3828.90,3833.90,3820.90,3822.40
1656475200,3822.15,3832.65,3821.53,3827.65
1656478800,3827.90,3834.15,3824.40,3831.65
1656482400,3831.90,3832.65,3827.65,3830.40
1656486000,3830.65,3834.65,3828.40,3831.65
1656489600,3831.90,3834.65,3828.65,3830.15
