time,open,high,low,close
1645830000,1.34126,1.34195,1.34098,1.34098
1646006400,1.33312,1.33498,1.33210,1.33428
1646010000,1.33434,1.33740,1.33384,1.33722
1646013600,1.33720,1.33817,1.33648,1.33703
1646017200,1.33701,1.33793,1.33550,1.33632
1646020800,1.33631,1.33667,1.33445,1.33585
1646024400,1.33583,1.33610,1.33467,1.33486
1646028000,1.33486,1.33516,1.33410,1.33448
1646031600,1.33448,1.33622,1.33444,1.33611
1646035200,1.33612,1.33748,1.33566,1.33667
1646038800,1.33666,1.33876,1.33656,1.33757
1646042400,1.33755,1.33773,1.33518,1.33683
1646046000,1.33683,1.33822,1.33639,1.33765
1646049600,1.33766,1.34111,1.33755,1.34021
1646053200,1.34025,1.34117,1.33905,1.33913
1646056800,1.33915,1.34039,1.33881,1.33881
1646060400,1.33883,1.34140,1.33871,1.34125
1646064000,1.34126,1.34282,1.33963,1.34106
1646067600,1.34105,1.34314,1.34018,1.34185
1646071200,1.34186,1.34222,1.33989,1.34174
1646074800,1.34173,1.34216,1.33863,1.33911
1646078400,1.33910,1.34123,1.33909,1.34098
1646082000,1.34099,1.34196,1.33959,1.34132
1646085600,1.34134,1.34168,1.34032,1.34168
1646089200,1.34168,1.34247,1.34154,1.34216
1646092800,1.34131,1.34236,1.34093,1.34197
1646096400,1.34197,1.34231,1.34156,1.34218
1646100000,1.34217,1.34221,1.34124,1.34130
1646103600,1.34129,1.34231,1.34072,1.34184
1646107200,1.34185,1.34215,1.34108,1.34142
1646110800,1.34143,1.34154,1.34052,1.34052
1646114400,1.34051,1.34142,1.34050,1.34113
1646118000,1.34116,1.34213,1.34102,1.34173
1646121600,1.34176,1.34256,1.34144,1.34230
1646125200,1.34229,1.34372,1.34189,1.34230
1646128800,1.34230,1.34334,1.34187,1.34323
1646132400,1.34324,1.34357,1.34124,1.34124
1646136000,1.34123,1.34160,1.33867,1.33916
1646139600,1.33925,1.34245,1.33913,1.34065
1646143200,1.34065,1.34198,1.33937,1.34004
1646146800,1.34004,1.34085,1.33824,1.34008
1646150400,1.34009,1.34076,1.33902,1.33922
1646154000,1.33925,1.33934,1.33498,1.33522
1646157600,1.33520,1.33556,1.33104,1.33162
1646161200,1.33163,1.33295,1.33042,1.33114
1646164800,1.33113,1.33182,1.33021,1.33172
1646168400,1.33171,1.33340,1.33090,1.33139
1646172000,1.33140,1.33274,1.33071,1.33258
1646175600,1.33257,1.33335,1.33223,1.33242
1646179200,1.33220,1.33257,1.33184,1.33208
1646182800,1.33233,1.33358,1.33195,1.33337
1646186400,1.33336,1.33337,1.33213,1.33227
1646190000,1.33232,1.33390,1.33224,1.33298
1646193600,1.33298,1.33339,1.33167,1.33266
1646197200,1.33265,1.33284,1.33143,1.33178
1646200800,1.33179,1.33215,1.33104,1.33115
1646204400,1.33116,1.33117,1.33019,1.33037
1646208000,1.33038,1.33130,1.32843,1.32910
1646211600,1.32914,1.32975,1.32713,1.32948
1646215200,1.32954,1.33066,1.32755,1.33002
1646218800,1.33001,1.33159,1.32789,1.33084
1646222400,1.33088,1.33254,1.33039,1.33220
1646226000,1.33224,1.33363,1.33065,1.33291
1646229600,1.33292,1.33345,1.33178,1.33312
1646233200,1.33313,1.33478,1.33196,1.33468
1646236800,1.33469,1.33560,1.33326,1.33379
1646240400,1.33378,1.33488,1.33097,1.33137
1646244000,1.33136,1.33722,1.33112,1.33639
1646247600,1.33639,1.33669,1.33481,1.33613
1646251200,1.33611,1.33835,1.33596,1.33802
1646254800,1.33800,1.33859,1.33680,1.33768
1646258400,1.33766,1.34031,1.33741,1.33982
1646262000,1.33983,1.34067,1.33978,1.34059
1646265600,1.34013,1.34053,1.33993,1.34045
1646269200,1.34045,1.34049,1.33923,1.33959
1646272800,1.33961,1.34016,1.33831,1.33834
1646276400,1.33833,1.33897,1.33773,1.33835
1646280000,1.33833,1.33999,1.33774,1.33964
1646283600,1.33964,1.33964,1.33874,1.33936
1646287200,1.33935,1.34052,1.33933,1.34039
1646290800,1.34041,1.34119,1.34039,1.34083
1646294400,1.34080,1.34154,1.34024,1.34151
1646298000,1.34151,1.34178,1.33863,1.33869
1646301600,1.33868,1.34001,1.33777,1.33870
1646305200,1.33871,1.33911,1.33686,1.33831
1646308800,1.33831,1.33922,1.33760,1.33804
1646312400,1.33805,1.33808,1.33626,1.33699
1646316000,1.33699,1.33927,1.33693,1.33797
1646319600,1.33797,1.33879,1.33645,1.33754
1646323200,1.33755,1.33925,1.33601,1.33637
1646326800,1.33633,1.33733,1.33373,1.33417
1646330400,1.33418,1.33476,1.33175,1.33247
1646334000,1.33248,1.33457,1.33194,1.33328
1646337600,1.33328,1.33512,1.33286,1.33509
1646341200,1.33508,1.33571,1.33325,1.33325
1646344800,1.33326,1.33428,1.33316,1.33386
1646348400,1.33388,1.33487,1.33388,1.33486
1646352000,1.33475,1.33540,1.33420,1.33463
1646355600,1.33464,1.33503,1.33433,1.33499
1646359200,1.33497,1.33497,1.33172,1.33215
1646362800,1.33215,1.33520,1.33162,1.33441
1646366400,1.33440,1.33468,1.33361,1.33377
1646370000,1.33382,1.33433,1.33342,1.33353
1646373600,1.33345,1.33452,1.33332,1.33431
1646377200,1.33431,1.33481,1.33342,1.33386
1646380800,1.33387,1.33451,1.33323,1.33352
1646384400,1.33351,1.33422,1.33189,1.33229
1646388000,1.33230,1.33271,1.33024,1.33097
1646391600,1.33098,1.33189,1.33033,1.33045
1646395200,1.33044,1.33167,1.32944,1.33098
1646398800,1.33097,1.33168,1.32822,1.32858
1646402400,1.32857,1.32913,1.32594,1.32696
1646406000,1.32700,1.32794,1.32200,1.32335
1646409600,1.32343,1.32486,1.32103,1.32234
1646413200,1.32231,1.32277,1.32026,1.32196
1646416800,1.32194,1.32270,1.32052,1.32132
1646420400,1.32131,1.32354,1.32101,1.32282
1646424000,1.32280,1.32411,1.32269,1.32381
1646427600,1.32381,1.32455,1.32171,1.32209
1646431200,1.32209,1.32493,1.32173,1.32463
1646434800,1.32465,1.32490,1.32346,1.32346
1646611200,1.32213,1.32395,1.32178,1.32371
1646614800,1.32368,1.32379,1.32009,1.32129
1646618400,1.32129,1.32227,1.32007,1.32030
1646622000,1.32030,1.32063,1.31849,1.31986
1646625600,1.31988,1.32099,1.31889,1.31976
1646629200,1.31971,1.32219,1.31932,1.32106
1646632800,1.32105,1.32168,1.32046,1.32138
1646636400,1.32139,1.32233,1.32075,1.32131
1646640000,1.32130,1.32196,1.32064,1.32176
1646643600,1.32175,1.32282,1.32009,1.32019
1646647200,1.32018,1.32103,1.31560,1.31702
1646650800,1.31701,1.31786,1.31560,1.31704
1646654400,1.31703,1.31767,1.31412,1.31530
1646658000,1.31526,1.31714,1.31419,1.31682
1646661600,1.31681,1.32142,1.31649,1.31863
1646665200,1.31863,1.32013,1.31699,1.31707
1646668800,1.31709,1.31981,1.31525,1.31548
1646672400,1.31553,1.31610,1.31175,1.31342
1646676000,1.31341,1.31387,1.31019,1.31132
1646679600,1.31136,1.31359,1.31066,1.31132
1646683200,1.31134,1.31306,1.31093,1.31235
1646686800,1.31236,1.31263,1.31024,1.31054
1646690400,1.31053,1.31166,1.31035,1.31103
1646694000,1.31103,1.31114,1.31026,1.31026
1646697600,1.31024,1.31076,1.31024,1.31066
1646701200,1.31066,1.31144,1.31042,1.31139
1646704800,1.31144,1.31155,1.31013,1.31078
1646708400,1.31079,1.31283,1.31046,1.31233
1646712000,1.31233,1.31306,1.31179,1.31202
1646715600,1.31202,1.31271,1.31173,1.31252
1646719200,1.31251,1.31286,1.31223,1.31231
1646722800,1.31230,1.31238,1.31067,1.31131
1646726400,1.31131,1.31179,1.31013,1.31014
1646730000,1.31015,1.31139,1.30820,1.30924
1646733600,1.30925,1.31316,1.30873,1.31157
1646737200,1.31161,1.31279,1.30969,1.31182
1646740800,1.31181,1.31333,1.31123,1.31221
1646744400,1.31220,1.31267,1.31004,1.31187
1646748000,1.31187,1.31318,1.31003,1.31032
1646751600,1.31031,1.31143,1.30853,1.31085
1646755200,1.31085,1.31294,1.31022,1.31235
1646758800,1.31237,1.31444,1.31092,1.31108
1646762400,1.31104,1.31145,1.30895,1.31001
1646766000,1.30997,1.31384,1.30971,1.31359
1646769600,1.31370,1.31438,1.31051,1.31095
1646773200,1.31096,1.31132,1.30983,1.31104
1646776800,1.31105,1.31139,1.30952,1.30983
1646780400,1.30983,1.31030,1.30922,1.31000
1646784000,1.30992,1.30995,1.30944,1.30984
1646787600,1.30984,1.31056,1.30879,1.30997
1646791200,1.30997,1.31118,1.30987,1.31082
1646794800,1.31083,1.31165,1.31065,1.31145
1646798400,1.31145,1.31176,1.31081,1.31145
1646802000,1.31147,1.31160,1.31060,1.31089
1646805600,1.31088,1.31222,1.31084,1.31192
1646809200,1.31193,1.31275,1.31117,1.31149
1646812800,1.31149,1.31243,1.31113,1.31168
1646816400,1.31164,1.31234,1.31053,1.31059
1646820000,1.31056,1.31435,1.31047,1.31359
1646823600,1.31357,1.31539,1.31218,1.31514
1646827200,1.31513,1.31807,1.31499,1.31588
1646830800,1.31587,1.31695,1.31452,1.31475
1646834400,1.31472,1.31607,1.31449,1.31490
1646838000,1.31489,1.31653,1.31370,1.31606
1646841600,1.31606,1.31835,1.31470,1.31621
1646845200,1.31621,1.31763,1.31553,1.31557
1646848800,1.31554,1.31803,1.31532,1.31596
1646852400,1.31593,1.31839,1.31560,1.31824
1646856000,1.31823,1.31869,1.31624,1.31641
1646859600,1.31642,1.31835,1.31600,1.31834
1646863200,1.31835,1.31897,1.31794,1.31818
1646866800,1.31817,1.31852,1.31799,1.31830
1646870400,1.31785,1.31845,1.31753,1.31843
1646874000,1.31843,1.31871,1.31723,1.31871
1646877600,1.31870,1.31874,1.31653,1.31728
1646881200,1.31727,1.31734,1.31434,1.31576
1646884800,1.31575,1.31651,1.31508,1.31594
1646888400,1.31594,1.31677,1.31544,1.31674
1646892000,1.31667,1.31749,1.31644,1.31713
1646895600,1.31715,1.31767,1.31674,1.31764
1646899200,1.31764,1.31843,1.31744,1.31819
1646902800,1.31820,1.31944,1.31763,1.31886
1646906400,1.31883,1.31924,1.31467,1.31718
1646910000,1.31699,1.31810,1.31600,1.31714
1646913600,1.31714,1.31729,1.31414,1.31599
1646917200,1.31598,1.31695,1.31551,1.31597
1646920800,1.31598,1.31931,1.31483,1.31794
1646924400,1.31791,1.31829,1.31609,1.31753
1646928000,1.31760,1.31765,1.31243,1.31340
1646931600,1.31342,1.31419,1.31188,1.31299
1646935200,1.31300,1.31321,1.31059,1.31066
1646938800,1.31064,1.31163,1.30917,1.30968
1646942400,1.30968,1.31127,1.30963,1.31065
1646946000,1.31066,1.31149,1.30971,1.30987
1646949600,1.30988,1.30991,1.30832,1.30848
1646953200,1.30848,1.30891,1.30813,1.30814
1646956800,1.30836,1.30869,1.30817,1.30866
1646960400,1.30858,1.31040,1.30834,1.31027
1646964000,1.31022,1.31038,1.30887,1.30892
1646967600,1.30887,1.30911,1.30754,1.30798
1646971200,1.30797,1.30935,1.30797,1.30909
1646974800,1.30909,1.30930,1.30841,1.30909
1646978400,1.30908,1.30921,1.30848,1.30849
1646982000,1.30848,1.30868,1.30691,1.30736
1646985600,1.30735,1.30961,1.30711,1.30956
1646989200,1.30943,1.31018,1.30674,1.30747
1646992800,1.30749,1.30867,1.30511,1.30585
1646996400,1.30587,1.30769,1.30535,1.30734
1647000000,1.30735,1.30917,1.30704,1.30846
1647003600,1.30854,1.31195,1.30842,1.31082
1647007200,1.31081,1.31247,1.30797,1.30937
1647010800,1.30940,1.31067,1.30838,1.30946
1647014400,1.30949,1.30999,1.30745,1.30816
1647018000,1.30818,1.30934,1.30731,1.30858
1647021600,1.30857,1.30887,1.30558,1.30624
1647025200,1.30627,1.30663,1.30421,1.30435
1647028800,1.30443,1.30507,1.30355,1.30394
1647032400,1.30393,1.30452,1.30358,1.30388
1647036000,1.30391,1.30397,1.30273,1.30349
1647039600,1.30349,1.30393,1.30285,1.30372
1647216000,1.30394,1.30414,1.30312,1.30327
1647219600,1.30333,1.30486,1.30299,1.30396
1647223200,1.30416,1.30523,1.30385,1.30494
1647226800,1.30494,1.30494,1.30323,1.30467
1647230400,1.30467,1.30484,1.30285,1.30298
1647234000,1.30298,1.30309,1.30116,1.30136
1647237600,1.30136,1.30151,1.30114,1.30130
1647241200,1.30132,1.30235,1.30094,1.30218
1647244800,1.30217,1.30220,1.30136,1.30178
1647248400,1.30180,1.30247,1.30133,1.30194
1647252000,1.30194,1.30426,1.30154,1.30396
1647255600,1.30399,1.30512,1.30363,1.30420
1647259200,1.30419,1.30571,1.30382,1.30440
1647262800,1.30440,1.30505,1.30314,1.30397
1647266400,1.30396,1.30416,1.30190,1.30232
1647270000,1.30234,1.30789,1.30226,1.30654
1647273600,1.30653,1.30710,1.30422,1.30482
1647277200,1.30480,1.30684,1.30439,1.30662
1647280800,1.30662,1.30664,1.30400,1.30468
1647284400,1.30465,1.30625,1.30325,1.30333
1647288000,1.30333,1.30375,1.30244,1.30270
1647291600,1.30270,1.30271,1.30152,1.30166
1647295200,1.30165,1.30235,1.30009,1.30026
1647298800,1.30027,1.30078,1.30008,1.30015
1647302400,1.30045,1.30046,1.30010,1.30038
1647306000,1.30026,1.30095,1.30021,1.30075
1647309600,1.30074,1.30109,1.30046,1.30099
1647313200,1.30100,1.30171,1.30092,1.30107
1647316800,1.30108,1.30149,1.30002,1.30067
1647320400,1.30068,1.30275,1.30066,1.30243
1647324000,1.30244,1.30458,1.30243,1.30454
1647327600,1.30456,1.30484,1.30406,1.30407
1647331200,1.30403,1.30498,1.30373,1.30461
1647334800,1.30458,1.30458,1.30263,1.30290
1647338400,1.30290,1.30512,1.30266,1.30314
1647342000,1.30308,1.30402,1.30179,1.30287
1647345600,1.30288,1.30486,1.30199,1.30408
1647349200,1.30416,1.30470,1.30316,1.30357
1647352800,1.30370,1.30593,1.30334,1.30538
1647356400,1.30537,1.30759,1.30518,1.30693
1647360000,1.30691,1.30784,1.30638,1.30744
1647363600,1.30747,1.30783,1.30613,1.30706
1647367200,1.30707,1.30885,1.30580,1.30666
1647370800,1.30665,1.30684,1.30399,1.30509
1647374400,1.30508,1.30544,1.30401,1.30417
1647378000,1.30417,1.30433,1.30209,1.30320
1647381600,1.30319,1.30475,1.30303,1.30465
1647385200,1.30464,1.30470,1.30377,1.30379
1647388800,1.30371,1.30415,1.30287,1.30358
1647392400,1.30359,1.30460,1.30357,1.30433
1647396000,1.30432,1.30489,1.30379,1.30449
1647399600,1.30450,1.30503,1.30376,1.30395
1647403200,1.30393,1.30571,1.30358,1.30528
1647406800,1.30527,1.30564,1.30488,1.30488
1647410400,1.30488,1.30562,1.30488,1.30522
1647414000,1.30522,1.30553,1.30500,1.30503
1647417600,1.30502,1.30639,1.30489,1.30600
1647421200,1.30602,1.30609,1.30467,1.30583
1647424800,1.30583,1.30586,1.30357,1.30392
1647428400,1.30392,1.30699,1.30386,1.30573
1647432000,1.30574,1.30718,1.30563,1.30609
1647435600,1.30610,1.30717,1.30527,1.30561
1647439200,1.30561,1.31054,1.30551,1.30926
1647442800,1.30925,1.30952,1.30808,1.30919
1647446400,1.30920,1.30972,1.30806,1.30829
1647450000,1.30830,1.31164,1.30744,1.31022
1647453600,1.31021,1.31135,1.30870,1.30947
1647457200,1.30930,1.31143,1.30924,1.31114
1647460800,1.31095,1.31095,1.30671,1.30772
1647464400,1.30773,1.31249,1.30431,1.31148
1647468000,1.31146,1.31553,1.31047,1.31525
1647471600,1.31526,1.31565,1.31418,1.31459
1647475200,1.31489,1.31505,1.31400,1.31437
1647478800,1.31439,1.31456,1.31258,1.31328
1647482400,1.31327,1.31445,1.31300,1.31407
1647486000,1.31407,1.31594,1.31386,1.31572
1647489600,1.31572,1.31585,1.31339,1.31413
1647493200,1.31411,1.31633,1.31407,1.31612
1647496800,1.31601,1.31612,1.31533,1.31540
1647500400,1.31539,1.31634,1.31518,1.31570
1647504000,1.31571,1.31598,1.31531,1.31561
1647507600,1.31560,1.31706,1.31482,1.31664
1647511200,1.31668,1.31806,1.31637,1.31760
1647514800,1.31768,1.31910,1.31743,1.31808
1647518400,1.31811,1.31878,1.31725,1.31730
1647522000,1.31730,1.31851,1.31540,1.31846
1647525600,1.31846,1.32110,1.31514,1.31732
1647529200,1.31730,1.31761,1.30879,1.30966
1647532800,1.30975,1.31177,1.30925,1.31171
1647536400,1.31173,1.31310,1.31033,1.31231
1647540000,1.31231,1.31597,1.31166,1.31578
1647543600,1.31576,1.31724,1.31479,1.31706
1647547200,1.31706,1.31735,1.31598,1.31683
1647550800,1.31686,1.31701,1.31510,1.31533
1647554400,1.31531,1.31544,1.31454,1.31516
1647558000,1.31517,1.31551,1.31480,1.31492
1647561600,1.31476,1.31511,1.31441,1.31465
1647565200,1.31455,1.31574,1.31452,1.31506
1647568800,1.31505,1.31594,1.31481,1.31587
1647572400,1.31582,1.31834,1.31580,1.31608
1647576000,1.31607,1.31656,1.31570,1.31606
1647579600,1.31609,1.31618,1.31543,1.31573
1647583200,1.31574,1.31613,1.31511,1.31595
1647586800,1.31594,1.31612,1.31540,1.31540
1647590400,1.31541,1.31649,1.31529,1.31632
1647594000,1.31632,1.31729,1.31583,1.31585
1647597600,1.31583,1.31632,1.31422,1.31552
1647601200,1.31553,1.31581,1.31309,1.31488
1647604800,1.31488,1.31490,1.31296,1.31392
1647608400,1.31390,1.31474,1.31237,1.31287
1647612000,1.31286,1.31354,1.31218,1.31299
1647615600,1.31296,1.31435,1.31202,1.31253
1647619200,1.31237,1.31326,1.31106,1.31306
1647622800,1.31308,1.31584,1.31303,1.31479
1647626400,1.31480,1.31768,1.31472,1.31687
1647630000,1.31684,1.31886,1.31663,1.31883
1647633600,1.31882,1.31967,1.31736,1.31887
1647637200,1.31885,1.31887,1.31738,1.31860
1647640800,1.31859,1.31899,1.31805,1.31805
1647644400,1.31804,1.31853,1.31735,1.31763
1647820800,1.31705,1.31735,1.31693,1.31699
1647824400,1.31707,1.31771,1.31681,1.31692
1647828000,1.31690,1.31718,1.31586,1.31593
1647831600,1.31592,1.31640,1.31549,1.31628
1647835200,1.31629,1.31709,1.31629,1.31661
1647838800,1.31660,1.31661,1.31584,1.31651
1647842400,1.31649,1.31655,1.31571,1.31571
1647846000,1.31571,1.31578,1.31530,1.31539
1647849600,1.31539,1.31569,1.31493,1.31541
1647853200,1.31541,1.31599,1.31488,1.31507
1647856800,1.31507,1.31670,1.31456,1.31582
1647860400,1.31581,1.31699,1.31493,1.31495
1647864000,1.31502,1.31562,1.31420,1.31488
1647867600,1.31486,1.31522,1.31348,1.31355
1647871200,1.31351,1.31427,1.31268,1.31412
1647874800,1.31408,1.31573,1.31361,1.31527
1647878400,1.31527,1.31875,1.31522,1.31732
1647882000,1.31734,1.31986,1.31705,1.31982
1647885600,1.31978,1.32099,1.31863,1.31995
1647889200,1.31995,1.32064,1.31854,1.31979
1647892800,1.31979,1.32023,1.31670,1.31769
1647896400,1.31768,1.31780,1.31590,1.31600
1647900000,1.31598,1.31639,1.31552,1.31639
1647903600,1.31640,1.31671,1.31575,1.31670
1647907200,1.31622,1.31671,1.31603,1.31639
1647910800,1.31656,1.31681,1.31625,1.31673
1647914400,1.31673,1.31690,1.31634,1.31690
1647918000,1.31690,1.31690,1.31331,1.31376
1647921600,1.31375,1.31488,1.31375,1.31431
1647925200,1.31430,1.31519,1.31413,1.31514
1647928800,1.31514,1.31543,1.31447,1.31515
1647932400,1.31514,1.31517,1.31252,1.31346
1647936000,1.31345,1.31385,1.31237,1.31262
1647939600,1.31262,1.31315,1.31203,1.31227
1647943200,1.31225,1.31413,1.31199,1.31396
1647946800,1.31396,1.31938,1.31310,1.31769
1647950400,1.31769,1.31966,1.31726,1.31852
1647954000,1.31851,1.32170,1.31780,1.32107
1647957600,1.32106,1.32272,1.32059,1.32209
1647961200,1.32210,1.32475,1.32195,1.32336
1647964800,1.32340,1.32682,1.32338,1.32671
1647968400,1.32678,1.32737,1.32469,1.32509
1647972000,1.32511,1.32609,1.32351,1.32590
1647975600,1.32589,1.32593,1.32467,1.32530
1647979200,1.32531,1.32605,1.32470,1.32512
1647982800,1.32515,1.32575,1.32504,1.32537
1647986400,1.32535,1.32640,1.32476,1.32595
1647990000,1.32596,1.32621,1.32559,1.32618
1647993600,1.32625,1.32669,1.32559,1.32586
1647997200,1.32585,1.32714,1.32573,1.32702
1648000800,1.32701,1.32701,1.32616,1.32656
1648004400,1.32657,1.32748,1.32657,1.32706
1648008000,1.32706,1.32809,1.32695,1.32804
1648011600,1.32805,1.32983,1.32794,1.32885
1648015200,1.32885,1.32926,1.32816,1.32847
1648018800,1.32847,1.32865,1.32777,1.32794
1648022400,1.32794,1.32915,1.32769,1.32864
1648026000,1.32864,1.32866,1.32727,1.32749
1648029600,1.32744,1.32874,1.32563,1.32609
1648033200,1.32610,1.32624,1.32210,1.32226
1648036800,1.32226,1.32446,1.32172,1.32272
1648040400,1.32272,1.32324,1.32142,1.32182
1648044000,1.32181,1.32219,1.31997,1.32081
1648047600,1.32081,1.32091,1.31783,1.31947
1648051200,1.31947,1.32009,1.31749,1.31753
1648054800,1.31754,1.32072,1.31751,1.31952
1648058400,1.31952,1.32143,1.31952,1.32116
1648062000,1.32115,1.32142,1.31988,1.32023
1648065600,1.32023,1.32103,1.31976,1.32071
1648069200,1.32076,1.32127,1.32040,1.32051
1648072800,1.32059,1.32110,1.32040,1.32093
1648076400,1.32094,1.32110,1.32052,1.32070
1648080000,1.32006,1.32053,1.32006,1.32014
1648083600,1.32012,1.32095,1.31953,1.31983
1648087200,1.31986,1.32063,1.31986,1.32050
1648090800,1.32052,1.32127,1.31969,1.31990
1648094400,1.31990,1.32004,1.31833,1.31912
1648098000,1.31914,1.31927,1.31872,1.31918
1648101600,1.31918,1.31955,1.31880,1.31930
1648105200,1.31930,1.31949,1.31834,1.31904
1648108800,1.31903,1.31910,1.31817,1.31839
1648112400,1.31837,1.32013,1.31837,1.31902
1648116000,1.31901,1.32053,1.31808,1.31821
1648119600,1.31824,1.31924,1.31575,1.31603
1648123200,1.31604,1.31784,1.31569,1.31749
1648126800,1.31750,1.31963,1.31713,1.31954
1648130400,1.31954,1.32118,1.31804,1.32022
1648134000,1.32022,1.32139,1.31866,1.31981
1648137600,1.31981,1.31988,1.31674,1.31803
1648141200,1.31801,1.31940,1.31669,1.31918
1648144800,1.31917,1.32052,1.31800,1.31839
1648148400,1.31839,1.31895,1.31777,1.31789
1648152000,1.31790,1.31836,1.31699,1.31710
1648155600,1.31710,1.31833,1.31670,1.31825
1648159200,1.31825,1.31953,1.31780,1.31907
1648162800,1.31912,1.31912,1.31829,1.31863
1648166400,1.31823,1.31856,1.31769,1.31829
1648170000,1.31829,1.31918,1.31829,1.31908
1648173600,1.31910,1.31967,1.31888,1.31939
1648177200,1.31939,1.31985,1.31841,1.31885
1648180800,1.31885,1.32128,1.31862,1.32126
1648184400,1.32126,1.32131,1.31995,1.32068
1648188000,1.32067,1.32128,1.32046,1.32060
1648191600,1.32059,1.32247,1.32058,1.32217
1648195200,1.32217,1.32233,1.32126,1.32182
1648198800,1.32182,1.32197,1.32060,1.32123
1648202400,1.32126,1.32126,1.31865,1.31895
1648206000,1.31895,1.31927,1.31605,1.31623
1648209600,1.31623,1.31768,1.31595,1.31641
1648213200,1.31641,1.31891,1.31629,1.31890
1648216800,1.31890,1.31999,1.31804,1.31974
1648220400,1.31975,1.32053,1.31927,1.31955
1648224000,1.31956,1.32000,1.31786,1.31866
1648227600,1.31866,1.32224,1.31816,1.32084
1648231200,1.32083,1.32090,1.31884,1.31909
1648234800,1.31908,1.31988,1.31807,1.31898
1648238400,1.31897,1.31947,1.31810,1.31944
1648242000,1.31946,1.31980,1.31829,1.31836
1648245600,1.31837,1.31930,1.31789,1.31899
1648249200,1.31899,1.31900,1.31813,1.31830
1648425600,1.31758,1.31840,1.31749,1.31807
1648429200,1.31812,1.31846,1.31705,1.31722
1648432800,1.31720,1.31756,1.31691,1.31729
1648436400,1.31729,1.31764,1.31558,1.31585
1648440000,1.31582,1.31661,1.31490,1.31605
1648443600,1.31606,1.31659,1.31452,1.31557
1648447200,1.31559,1.31599,1.31476,1.31539
