time,open,high,low,close
1704996000,16549.05,16563.00,16532.80,16545.80
1704999600,16546.30,16586.80,16542.80,16581.90
1705003200,16580.90,16616.90,16578.00,16614.90
1705006800,16614.40,16632.05,16600.80,16628.00
1705010400,16628.50,16644.90,16607.00,16636.00
1705014000,16632.10,16638.40,16623.80,16624.70
1705021200,16613.50,16623.80,16612.20,16619.60
1705024800,16619.40,16643.60,16618.90,16631.50
1705028400,16633.00,16642.70,16618.60,16637.60
1705032000,16638.60,16657.40,16637.60,16652.40
1705035600,16652.90,16653.40,16636.50,16644.10
1705039200,16643.60,16645.10,16621.20,16637.30
1705042800,16637.40,16648.70,16632.20,16642.10
1705046400,16642.60,16656.00,16634.60,16653.90
1705050000,16654.40,16672.35,16629.70,16640.70
1705053600,16638.70,16725.35,16638.35,16706.75
1705057200,16706.25,16721.75,16669.75,16681.80
1705060800,16681.75,16708.80,16675.75,16681.40
1705064400,16680.90,16697.85,16606.20,16635.70
1705068000,16636.70,16653.65,16620.65,16623.65
1705071600,16623.20,16697.70,16620.70,16696.20
1705075200,16697.20,16753.15,16689.70,16711.15
1705078800,16712.15,16727.15,16665.15,16680.15
1705082400,16679.65,16706.00,16671.20,16688.10
1705086000,16688.60,16709.20,16682.00,16700.60
1705089600,16701.10,16725.20,16701.10,16721.70
1705093200,16721.20,16724.20,16699.60,16706.15
1705096800,16705.15,16718.15,16696.20,16717.15
1705280400,16682.70,16706.70,16680.50,16701.40
1705284000,16701.60,16726.00,16687.20,16724.30
1705287600,16723.80,16729.50,16708.90,16728.50
1705291200,16729.00,16754.20,16728.90,16754.10
1705294800,16754.60,16780.40,16752.40,16775.90
1705298400,16775.40,16787.90,16772.00,16785.30
1705302000,16785.80,16785.80,16765.70,16768.50
1705305600,16767.50,16784.00,16765.80,16775.60
1705309200,16774.10,16796.25,16723.40,16729.05
1705312800,16730.05,16736.10,16644.05,16646.05
1705316400,16645.55,16695.10,16628.05,16675.10
1705320000,16674.60,16681.05,16645.05,16670.05
1705323600,16668.10,16673.10,16634.05,16652.60
1705327200,16653.10,16664.10,16629.55,16632.05
1705330800,16632.55,16649.05,16611.05,16629.10
1705334400,16630.10,16635.55,16608.05,16633.05
1705338000,16632.05,16654.05,16618.05,16632.55
1705341600,16632.05,16636.10,16610.10,16612.10
1705345200,16612.60,16629.10,16611.10,16629.10
1705348800,16628.60,16629.10,16620.10,16625.10
1705352400,16624.10,16631.10,16620.10,16622.10
1705356000,16622.60,16631.10,16622.60,16631.10
1705366800,16621.20,16626.30,16604.40,16606.10
1705370400,16606.30,16606.50,16564.30,16564.90
1705374000,16565.90,16586.70,16553.20,16585.00
1705377600,16585.50,16592.40,16569.70,16572.70
1705381200,16573.70,16574.70,16547.20,16554.60
1705384800,16555.10,16558.90,16528.80,16543.20
1705388400,16544.20,16551.30,16534.50,16538.70
1705392000,16537.20,16549.30,16527.70,16543.30
1705395600,16542.80,16576.50,16521.00,16546.00
1705399200,16545.50,16545.50,16471.15,16514.05
1705402800,16516.05,16557.60,16507.05,16525.55
1705406400,16524.55,16530.30,16494.10,16507.80
1705410000,16507.30,16552.80,16500.30,16552.30
1705413600,16551.80,16578.75,16543.30,16566.65
1705417200,16567.15,16571.20,16520.65,16525.15
1705420800,16524.65,16547.15,16498.15,16547.15
1705424400,16546.65,16582.20,16539.15,16573.95
1705428000,16574.50,16578.00,16534.50,16547.80
1705431600,16547.30,16549.30,16514.80,16516.40
1705435200,16516.90,16546.00,16507.00,16519.40
1705438800,16519.90,16527.00,16501.90,16525.50
1705442400,16525.00,16535.90,16513.95,16532.90
1705446000,16529.10,16539.50,16523.30,16533.50
1705453200,16534.50,16539.30,16528.40,16535.30
1705456800,16534.40,16535.90,16503.60,16511.80
1705460400,16510.80,16518.20,16492.60,16500.00
1705464000,16499.00,16505.80,16484.00,16485.10
1705467600,16484.10,16490.50,16474.20,16475.40
1705471200,16474.90,16487.20,16468.50,16482.00
1705474800,16481.50,16481.90,16431.10,16432.80
1705478400,16432.30,16437.00,16401.60,16414.70
1705482000,16412.20,16417.10,16373.90,16409.20
1705485600,16407.20,16436.55,16374.00,16402.15
1705489200,16401.15,16413.15,16354.60,16408.80
1705492800,16409.30,16418.85,16386.85,16398.85
1705496400,16398.35,16413.85,16385.30,16405.85
1705500000,16405.35,16426.80,16393.80,16408.30
1705503600,16408.80,16412.35,16365.35,16374.90
1705507200,16374.40,16396.95,16348.95,16350.95
1705510800,16351.45,16399.35,16342.95,16389.35
1705514400,16388.80,16431.75,16388.80,16415.75
1705518000,16416.75,16419.70,16390.70,16403.25
1705521600,16402.75,16408.60,16375.70,16393.70
1705525200,16393.20,16417.75,16391.60,16412.20
1705528800,16412.70,16429.75,16390.25,16422.20
1705532400,16421.70,16426.80,16411.60,16413.70
1705539600,16403.30,16415.10,16399.80,16412.30
1705543200,16412.50,16435.40,16405.60,16432.90
1705546800,16433.00,16434.40,16410.40,16431.40
1705550400,16430.40,16434.30,16411.10,16414.00
1705554000,16415.50,16433.40,16410.90,16422.20
1705557600,16421.20,16423.80,16403.60,16408.70
1705561200,16409.70,16424.20,16403.50,16417.40
1705564800,16416.90,16445.40,16416.90,16441.60
1705568400,16440.60,16474.70,16436.85,16462.50
1705572000,16462.00,16464.15,16420.80,16458.20
1705575600,16458.70,16492.75,16458.20,16471.25
1705579200,16470.75,16503.25,16453.20,16502.75
1705582800,16502.70,16538.25,16501.20,16533.20
1705586400,16532.20,16567.25,16530.70,16540.25
1705590000,16540.75,16559.20,16513.70,16514.70
1705593600,16514.20,16552.20,16514.20,16552.20
1705597200,16552.70,16580.20,16539.25,16544.75
1705600800,16545.25,16576.00,16526.20,16561.20
1705604400,16562.20,16563.10,16524.00,16534.70
1705608000,16535.20,16553.25,16519.10,16549.20
1705611600,16549.70,16581.70,16547.20,16580.20
1705615200,16580.20,16603.70,16578.20,16602.10
1705618800,16601.60,16614.50,16586.50,16605.80
1705626000,16604.80,16629.70,16602.80,16628.90
1705629600,16628.30,16629.90,16595.30,16610.10
1705633200,16609.60,16612.00,16588.80,16611.00
1705636800,16610.50,16612.30,16601.90,16608.00
1705640400,16607.00,16613.10,16602.50,16612.80
1705644000,16611.80,16612.80,16603.60,16606.40
1705647600,16605.90,16612.10,16592.70,16593.30
1705651200,16593.80,16611.20,16591.10,16595.30
1705654800,16596.30,16657.10,16596.30,16624.40
1705658400,16625.90,16648.70,16601.75,16624.60
1705662000,16623.60,16642.60,16585.10,16611.10
1705665600,16610.60,16619.15,16586.15,16610.65
1705669200,16610.60,16635.15,16602.10,16609.10
1705672800,16608.10,16611.15,16585.65,16610.15
1705676400,16610.65,16623.10,16554.15,16556.10
1705680000,16555.10,16560.15,16517.10,16553.15
1705683600,16554.15,16573.15,16512.15,16548.10
1705687200,16548.60,16567.10,16537.00,16555.10
1705690800,16555.60,16586.15,16546.00,16586.15
1705694400,16585.65,16610.10,16575.10,16608.10
1705698000,16609.10,16636.10,16608.10,16626.10
1705701600,16626.60,16636.10,16621.15,16628.15
1705885200,16646.60,16647.00,16636.70,16639.10
1705888800,16639.30,16703.50,16634.20,16702.40
1705892400,16701.40,16709.00,16685.30,16688.60
1705896000,16688.60,16695.30,16673.40,16682.10
1705899600,16682.20,16693.30,16679.40,16689.70
1705903200,16690.70,16697.40,16688.30,16694.80
1705906800,16695.30,16695.80,16671.50,16673.90
1705910400,16673.40,16683.40,16659.10,16659.70
1705914000,16658.70,16701.20,16651.90,16676.50
1705917600,16674.50,16707.95,16642.45,16661.95
1705921200,16661.90,16671.95,16626.95,16636.45
1705924800,16635.95,16638.90,16606.95,16627.80
1705928400,16628.30,16648.15,16619.60,16620.10
1705932000,16620.60,16633.10,16607.65,16620.15
1705935600,16620.65,16630.55,16605.05,16626.50
1705939200,16626.00,16673.50,16622.50,16666.55
1705942800,16667.55,16681.55,16657.55,16673.85
1705946400,16674.35,16692.30,16661.30,16688.30
1705950000,16688.80,16689.30,16671.20,16677.85
1705953600,16677.35,16680.30,16660.30,16672.30
1705957200,16672.80,16677.80,16658.30,16665.80
1705960800,16666.30,16686.35,16660.30,16669.80
1705964400,16669.30,16669.80,16656.30,16659.50
1705971600,16655.40,16669.50,16655.20,16663.50
1705975200,16663.30,16688.00,16663.30,16685.90
1705978800,16684.90,16684.90,16656.20,16676.90
1705982400,16677.40,16692.70,16668.40,16674.60
1705986000,16676.60,16690.60,16672.90,16673.50
1705989600,16674.00,16684.60,16674.00,16678.90
1705993200,16678.40,16685.50,16671.30,16680.30
1705996800,16679.80,16717.90,16679.00,16699.70
1706000400,16698.20,16741.20,16696.90,16737.60
1706004000,16738.60,16758.80,16643.85,16654.35
1706007600,16654.85,16676.35,16650.35,16668.35
1706011200,16668.85,16668.85,16639.30,16659.35
1706014800,16659.85,16679.35,16653.80,16676.30
1706018400,16676.80,16692.35,16668.35,16690.85
1706022000,16690.80,16700.25,16670.70,16672.20
1706025600,16672.70,16672.70,16627.70,16662.25
1706029200,16661.75,16682.25,16631.55,16632.55
1706032800,16633.55,16652.55,16621.40,16630.55
1706036400,16630.05,16647.50,16627.00,16645.50
1706040000,16646.00,16650.50,16633.50,16647.50
1706043600,16647.00,16656.50,16639.50,16654.50
1706047200,16655.50,16666.50,16650.50,16662.55
1706050800,16662.05,16675.20,16657.30,16671.90
1706058000,16682.30,16690.70,16682.10,16689.40
1706061600,16689.20,16693.70,16671.50,16692.10
1706065200,16690.60,16692.00,16675.40,16687.10
1706068800,16688.60,16702.70,16681.80,16702.70
1706072400,16703.20,16724.40,16700.40,16718.00
1706076000,16718.50,16729.70,16716.20,16724.20
1706079600,16725.20,16734.70,16719.80,16726.20
1706083200,16727.20,16754.20,16725.20,16725.20
1706086800,16726.20,16786.40,16723.70,16770.00
1706090400,16773.50,16819.65,16762.15,16781.05
1706094000,16780.05,16805.60,16762.55,16799.60
1706097600,16800.10,16812.65,16785.55,16810.65
1706101200,16810.15,16839.65,16807.70,16834.70
1706104800,16834.20,16867.95,16831.45,16862.45
1706108400,16861.95,16895.25,16859.95,16885.30
1706112000,16885.80,16924.80,16880.25,16892.80
1706115600,16892.30,16897.25,16867.25,16877.45
1706119200,16877.95,16909.50,16870.50,16905.95
1706122800,16905.45,16918.50,16902.45,16916.50
1706126400,16916.00,16916.50,16884.30,16893.50
1706130000,16893.00,16894.50,16867.90,16882.00
1706133600,16881.50,16885.95,16858.30,16862.80
1706137200,16863.30,16866.40,16830.80,16862.10
1706144400,16862.00,16867.60,16852.70,16860.30
1706148000,16860.10,16865.80,16847.20,16863.00
1706151600,16863.10,16867.90,16835.80,16849.80
1706155200,16848.80,16860.30,16837.90,16851.40
1706158800,16852.40,16855.80,16842.00,16845.30
1706162400,16844.80,16853.30,16844.10,16846.80
1706166000,16847.30,16858.00,16840.60,16857.30
1706169600,16856.30,16867.40,16844.80,16858.30
1706173200,16856.30,16880.65,16843.00,16856.00
1706176800,16850.50,16861.00,16830.50,16843.40
1706180400,16844.90,16861.75,16822.80,16849.75
1706184000,16850.25,16850.80,16814.75,16824.45
1706187600,16824.50,16837.45,16812.85,16823.40
1706191200,16822.90,16828.90,16792.55,16795.55
1706194800,16796.05,16882.65,16784.10,16862.20
1706198400,16862.70,16914.65,16860.20,16900.65
1706202000,16902.15,16918.70,16872.70,16886.20
1706205600,16886.70,16913.15,16878.20,16903.10
1706209200,16903.10,16907.60,16884.00,16894.15
1706212800,16894.65,16909.15,16881.10,16882.00
1706216400,16881.00,16902.65,16873.50,16902.15
1706220000,16901.15,16916.20,16896.15,16915.65
1706223600,16915.15,16915.90,16897.20,16908.80
1706230800,16885.00,16889.70,16853.30,16873.10
1706234400,16873.30,16896.80,16862.00,16890.40
1706238000,16891.40,16900.30,16884.60,16893.80
1706241600,16894.10,16904.60,16887.20,16888.40
1706245200,16887.90,16894.30,16881.20,16884.10
1706248800,16885.10,16886.10,16855.10,16862.80
1706252400,16863.30,16881.20,16861.90,16869.10
1706256000,16869.60,16870.10,16840.60,16858.00
1706259600,16857.50,16888.80,16853.20,16876.00
1706263200,16875.50,16886.05,16848.95,16882.10
1706266800,16881.60,16924.55,16861.05,16913.05
1706270400,16913.55,16953.05,16909.10,16923.05
1706274000,16923.10,16951.05,16921.05,16942.60
1706277600,16943.10,16968.05,16942.10,16950.55
1706281200,16951.05,16965.05,16918.10,16949.05
1706284800,16951.10,16951.60,16923.05,16931.05
1706288400,16930.55,16958.45,16918.45,16953.45
1706292000,16952.45,16964.50,16941.50,16962.50
1706295600,16962.00,16965.50,16929.50,16934.45
1706299200,16933.95,16945.00,16928.00,16938.50
1706302800,16939.50,16953.50,16933.50,16948.50
1706306400,16949.50,16949.50,16928.50,16937.50
1706490000,16898.20,16901.70,16883.30,16895.00
1706493600,16895.20,16922.00,16891.60,16901.80
1706497200,16903.30,16920.90,16903.10,16917.00
1706500800,16917.50,16918.50,16900.80,16908.20
1706504400,16908.70,16914.90,16900.10,16905.70
1706508000,16906.20,16908.20,16901.80,16902.30
1706511600,16901.80,16911.10,16899.40,16907.70
1706515200,16909.20,16919.40,16905.00,16914.30
1706518800,16913.80,16930.55,16910.70,16917.10
1706522400,16918.60,16927.55,16879.85,16879.85
1706526000,16880.35,16900.90,16858.85,16871.35
1706529600,16871.40,16888.85,16860.40,16886.85
1706533200,16887.35,16893.90,16876.90,16881.90
1706536800,16882.40,16889.40,16859.85,16864.35
1706540400,16863.85,16879.90,16862.85,16877.90
1706544000,16878.40,16933.35,16872.90,16920.90
1706547600,16921.40,16929.15,16906.65,16920.15
1706551200,16919.65,16947.20,16919.20,16940.20
1706554800,16940.70,16941.20,16927.20,16935.20
1706558400,16935.70,16937.20,16929.20,16930.70
1706562000,16931.20,16950.20,16929.20,16947.70
1706565600,16948.20,17004.70,16948.20,16994.20
1706569200,16993.70,16994.20,16968.30,16982.50
1706576400,16982.60,16993.30,16980.30,16987.60
1706580000,16987.30,17008.30,16986.40,16995.80
1706583600,16996.30,17005.20,16993.30,16994.10
1706587200,16993.10,17000.10,16989.10,16998.30
1706590800,16997.80,17000.00,16987.50,16988.00
1706594400,16988.00,16999.10,16988.00,16993.10
1706598000,16993.60,17006.60,16992.10,16999.20
1706601600,16998.20,17003.40,16980.30,16982.70
1706605200,16982.20,17012.50,16978.80,17006.50
1706608800,17006.00,17016.00,16952.95,16965.00
1706612400,16964.50,16977.45,16947.95,16964.45
1706616000,16963.45,16982.45,16954.50,16969.45
1706619600,16969.50,16980.50,16957.00,16979.50
1706623200,16979.00,16986.50,16952.95,16962.35
1706626800,16962.85,16985.40,16947.40,16980.40
1706630400,16978.90,16985.90,16952.40,16971.85
1706634000,16972.35,16974.90,16947.85,16954.95
1706637600,16955.45,16981.00,16954.50,16979.50
1706641200,16980.00,16980.50,16955.40,16958.50
1706644800,16958.00,16973.50,16955.50,16965.00
1706648400,16965.50,16978.50,16962.00,16976.50
1706652000,16976.00,16981.50,16967.50,16968.50
1706655600,16958.00,16966.80,16921.40,16926.10
1706662800,16916.50,16925.50,16904.70,16911.40
1706666400,16911.60,16953.10,16911.40,16940.70
1706670000,16941.20,16945.00,16931.70,16936.60
1706673600,16935.60,16948.50,16932.30,16946.90
1706677200,16946.40,16959.70,16946.40,16959.70
1706680800,16959.20,16970.20,16958.20,16968.10
1706684400,16967.60,16972.70,16960.60,16968.00
1706688000,16967.00,16971.10,16939.60,16942.50
1706691600,16942.00,16988.30,16931.50,16970.20
1706695200,16970.70,16993.90,16952.85,16985.45
1706698800,16984.45,16987.00,16937.45,16944.45
1706702400,16944.50,16958.50,16927.95,16944.95
1706706000,16945.00,16976.45,16938.50,16967.00
1706709600,16967.50,16971.50,16945.65,16968.65
1706713200,16969.65,16979.15,16947.65,16956.00
1706716800,16955.00,16960.95,16929.50,16935.50
1706720400,16934.50,16937.45,16882.25,16891.25
1706724000,16889.25,16922.25,16888.80,16904.30
1706727600,16904.80,16921.30,16848.10,16887.70
1706731200,16888.20,16892.75,16871.20,16882.10
1706734800,16881.60,16924.10,16858.10,16869.10
1706738400,16869.60,16871.10,16790.60,16808.60
1706742000,16809.60,16832.00,16796.10,16814.50
1706749200,16822.70,16837.00,16816.90,16833.90
1706752800,16833.70,16840.30,16817.60,16826.80
1706756400,16826.30,16831.90,16814.30,16824.50
1706760000,16824.60,16862.30,16824.10,16853.30
1706763600,16854.30,16856.20,16849.20,16852.80
1706767200,16853.30,16863.10,16851.90,16856.30
1706770800,16855.80,16857.20,16849.10,16850.30
1706774400,16850.80,16855.30,16806.30,16814.30
1706778000,16814.80,16841.60,16780.60,16840.60
1706781600,16840.10,16871.25,16817.20,16862.15
1706785200,16861.15,16864.10,16839.15,16853.95
1706788800,16852.90,16874.95,16848.90,16873.95
1706792400,16873.45,16888.45,16855.90,16886.40
1706796000,16886.90,16916.95,16880.40,16906.95
1706799600,16905.40,16906.90,16876.95,16900.90
1706803200,16901.40,16906.90,16866.40,16875.95
1706806800,16861.95,16904.95,16831.90,16833.95
1706810400,16833.45,16874.80,16821.45,16872.30
1706814000,16872.80,16923.80,16872.80,16910.80
1706817600,16910.30,16919.95,16890.20,16909.90
1706821200,16909.90,16933.90,16905.90,16931.40
1706824800,16931.90,16945.90,16925.90,16945.40
1706828400,16946.40,17020.30,16927.80,17020.10
1706835600,16984.00,16993.50,16977.30,16989.90
1706839200,16988.50,16989.20,16972.50,16975.60
1706842800,16976.10,16986.60,16969.00,16986.60
1706846400,16986.60,16993.50,16976.80,16989.80
1706850000,16990.30,16990.30,16964.80,16975.80
1706853600,16975.30,16990.80,16971.60,16980.20
1706857200,16979.70,16991.20,16972.70,16979.80
1706860800,16979.30,16993.80,16962.80,16964.30
1706864400,16964.20,16987.25,16960.60,16970.70
1706868000,16971.70,16995.75,16944.70,16977.30
1706871600,16977.80,17002.80,16968.75,16987.25
1706875200,16987.80,16998.30,16976.30,16978.30
1706878800,16977.80,16996.30,16963.30,16995.30
1706882400,16995.80,17005.25,16982.80,16998.25
1706886000,16998.30,17003.80,16928.90,16934.60
1706889600,16934.10,16963.05,16900.05,16927.05
1706893200,16926.55,16942.05,16900.55,16919.55
1706896800,16920.05,16926.50,16892.05,16917.40
1706900400,16917.90,16930.10,16887.40,16914.40
1706904000,16914.90,16929.10,16910.90,16926.10
1706907600,16926.60,16940.05,16919.90,16938.00
1706911200,16938.50,16949.10,16927.00,16933.90
1707094800,16928.90,16931.10,16908.40,16919.90
1707098400,16919.50,16937.20,16889.60,16898.10
1707102000,16899.10,16900.80,16870.10,16887.50
1707105600,16886.50,16890.00,16867.10,16875.30
1707109200,16874.80,16880.50,16856.50,16865.00
1707112800,16865.50,16872.50,16863.90,16871.50
1707116400,16870.00,16883.80,16867.30,16878.20
1707120000,16877.60,16912.10,16876.60,16904.40
1707123600,16901.90,16932.70,16898.00,16900.00
1707127200,16898.50,16938.55,16896.00,16921.00
1707130800,16921.50,16926.05,16892.15,16900.15
1707134400,16899.65,16955.15,16899.65,16947.65
1707138000,16948.15,16973.15,16941.60,16964.10
1707141600,16965.10,16969.10,16936.15,16936.65
1707145200,16937.15,16942.60,16880.10,16883.10
1707148800,16884.10,16925.15,16881.10,16920.15
1707152400,16913.15,16917.15,16858.65,16886.10
1707156000,16886.60,16912.55,16874.65,16912.55
1707159600,16911.55,16930.50,16905.50,16925.05
1707163200,16925.55,16931.50,16916.50,16928.05
1707166800,16928.55,16946.50,16923.50,16943.00
1707170400,16943.50,16944.50,16915.90,16921.05
1707174000,16917.10,16921.60,16898.80,16912.70
1707181200,16912.80,16917.10,16905.70,16910.60
1707184800,16910.40,16917.60,16900.40,16912.30
1707188400,16912.40,16921.80,16907.70,16919.90
1707192000,16920.40,16949.20,16919.90,16936.10
1707195600,16937.10,16952.30,16936.10,16945.80
1707199200,16946.30,16948.90,16937.80,16939.90
1707202800,16940.40,16945.90,16933.70,16935.70
