time,open,high,low,close
1652850000,1.05391,1.05408,1.05315,1.05353
1652853600,1.05352,1.05363,1.05246,1.05325
1652857200,1.05322,1.05355,1.05285,1.05292
1652860800,1.05292,1.05406,1.05292,1.05392
1652864400,1.05397,1.05397,1.05169,1.05209
1652868000,1.05212,1.05240,1.05137,1.05162
1652871600,1.05166,1.05207,1.04943,1.05076
1652875200,1.05078,1.05243,1.05060,1.05237
1652878800,1.05240,1.05291,1.05154,1.05185
1652882400,1.05186,1.05222,1.05047,1.05104
1652886000,1.05105,1.05261,1.05105,1.05214
1652889600,1.05215,1.05415,1.05163,1.05178
1652893200,1.05179,1.05242,1.04944,1.05096
1652896800,1.05100,1.05150,1.04891,1.04912
1652900400,1.04913,1.04981,1.04825,1.04872
1652904000,1.04873,1.04884,1.04759,1.04778
1652907600,1.04779,1.04852,1.04729,1.04739
1652911200,1.04740,1.04753,1.04647,1.04661
1652914800,1.04661,1.04670,1.04611,1.04645
1652918400,1.04613,1.04660,1.04609,1.04624
1652922000,1.04621,1.04749,1.04621,1.04745
1652925600,1.04748,1.04749,1.04700,1.04731
1652929200,1.04734,1.05003,1.04680,1.04882
1652932800,1.04884,1.04909,1.04788,1.04866
1652936400,1.04865,1.05009,1.04833,1.04968
1652940000,1.04966,1.05065,1.04958,1.05001
1652943600,1.05000,1.05067,1.04961,1.04962
1652947200,1.04964,1.05021,1.04858,1.04864
1652950800,1.04863,1.04938,1.04755,1.04787
1652954400,1.04787,1.04947,1.04651,1.04924
1652958000,1.04925,1.05087,1.04796,1.04966
1652961600,1.04962,1.05018,1.04872,1.04997
1652965200,1.04996,1.05348,1.04959,1.05281
1652968800,1.05282,1.05389,1.05134,1.05178
1652972400,1.05176,1.05449,1.05166,1.05377
1652976000,1.05378,1.05711,1.05366,1.05582
1652979600,1.05582,1.05932,1.05525,1.05908
1652983200,1.05909,1.05985,1.05757,1.05867
1652986800,1.05866,1.05955,1.05797,1.05933
1652990400,1.05936,1.06070,1.05865,1.06047
1652994000,1.06046,1.06064,1.05956,1.05982
1652997600,1.05979,1.06017,1.05832,1.05913
1653001200,1.05912,1.05912,1.05812,1.05840
1653004800,1.05807,1.05843,1.05795,1.05813
1653008400,1.05823,1.05871,1.05799,1.05806
1653012000,1.05807,1.05835,1.05782,1.05795
1653015600,1.05794,1.05835,1.05685,1.05761
1653019200,1.05762,1.05814,1.05686,1.05734
1653022800,1.05732,1.05736,1.05548,1.05598
1653026400,1.05599,1.05670,1.05591,1.05661
1653030000,1.05659,1.05744,1.05624,1.05737
1653033600,1.05738,1.05933,1.05710,1.05910
1653037200,1.05910,1.05919,1.05766,1.05782
1653040800,1.05779,1.05829,1.05653,1.05762
1653044400,1.05763,1.05811,1.05545,1.05773
1653048000,1.05772,1.05928,1.05722,1.05913
1653051600,1.05914,1.05987,1.05841,1.05889
1653055200,1.05888,1.05888,1.05662,1.05664
1653058800,1.05666,1.05801,1.05610,1.05642
1653062400,1.05642,1.05710,1.05558,1.05627
1653066000,1.05626,1.05655,1.05403,1.05566
1653069600,1.05565,1.05639,1.05450,1.05584
1653073200,1.05583,1.05601,1.05395,1.05488
1653076800,1.05489,1.05544,1.05442,1.05449
1653080400,1.05450,1.05484,1.05328,1.05457
1653084000,1.05463,1.05595,1.05440,1.05572
1653087600,1.05571,1.05673,1.05526,1.05590
1653264000,1.05603,1.05630,1.05550,1.05578
1653267600,1.05570,1.05769,1.05566,1.05764
1653271200,1.05763,1.05778,1.05690,1.05690
1653274800,1.05689,1.05904,1.05681,1.05830
1653278400,1.05828,1.05905,1.05796,1.05882
1653282000,1.05877,1.05947,1.05863,1.05882
1653285600,1.05885,1.05935,1.05848,1.05925
1653289200,1.05926,1.05947,1.05897,1.05908
1653292800,1.05908,1.06140,1.05884,1.05992
1653296400,1.05993,1.06095,1.05949,1.06060
1653300000,1.06059,1.06105,1.05925,1.06008
1653303600,1.06008,1.06487,1.06008,1.06458
1653307200,1.06460,1.06874,1.06453,1.06784
1653310800,1.06785,1.06812,1.06633,1.06757
1653314400,1.06758,1.06810,1.06544,1.06563
1653318000,1.06567,1.06604,1.06474,1.06488
1653321600,1.06490,1.06675,1.06445,1.06660
1653325200,1.06658,1.06783,1.06542,1.06683
1653328800,1.06683,1.06910,1.06646,1.06696
1653332400,1.06695,1.06808,1.06658,1.06772
1653336000,1.06773,1.06882,1.06715,1.06842
1653339600,1.06842,1.06973,1.06797,1.06932
1653343200,1.06932,1.06938,1.06835,1.06866
1653346800,1.06869,1.06934,1.06853,1.06918
1653350400,1.06918,1.06918,1.06822,1.06897
1653354000,1.06873,1.06939,1.06794,1.06833
1653357600,1.06834,1.06894,1.06809,1.06837
1653361200,1.06835,1.06860,1.06672,1.06692
1653364800,1.06697,1.06752,1.06664,1.06674
1653368400,1.06675,1.06676,1.06609,1.06643
1653372000,1.06645,1.06736,1.06643,1.06726
1653375600,1.06726,1.06734,1.06627,1.06633
1653379200,1.06632,1.06688,1.06624,1.06680
1653382800,1.06681,1.06933,1.06657,1.06836
1653386400,1.06842,1.07360,1.06842,1.07308
1653390000,1.07308,1.07338,1.07011,1.07046
1653393600,1.07046,1.07192,1.07043,1.07114
1653397200,1.07113,1.07197,1.07048,1.07094
1653400800,1.07096,1.07278,1.07021,1.07146
1653404400,1.07148,1.07228,1.06958,1.07074
1653408000,1.07073,1.07389,1.07040,1.07342
1653411600,1.07341,1.07470,1.07205,1.07267
1653415200,1.07266,1.07438,1.07217,1.07432
1653418800,1.07431,1.07486,1.07287,1.07309
1653422400,1.07308,1.07372,1.07265,1.07320
1653426000,1.07320,1.07327,1.07222,1.07248
1653429600,1.07247,1.07386,1.07244,1.07301
1653433200,1.07304,1.07382,1.07304,1.07359
1653436800,1.07318,1.07353,1.07248,1.07319
1653440400,1.07319,1.07389,1.07319,1.07380
1653444000,1.07385,1.07386,1.07319,1.07327
1653447600,1.07327,1.07366,1.07181,1.07229
1653451200,1.07231,1.07233,1.07107,1.07122
1653454800,1.07121,1.07203,1.07032,1.07066
1653458400,1.07067,1.07150,1.07046,1.07136
1653462000,1.07134,1.07140,1.07051,1.07055
1653465600,1.07054,1.07092,1.07025,1.07084
1653469200,1.07079,1.07082,1.06914,1.06976
1653472800,1.06980,1.06997,1.06818,1.06841
1653476400,1.06842,1.06862,1.06667,1.06701
1653480000,1.06700,1.06791,1.06623,1.06756
1653483600,1.06752,1.06776,1.06556,1.06655
1653487200,1.06652,1.06735,1.06541,1.06599
1653490800,1.06600,1.06649,1.06423,1.06508
1653494400,1.06509,1.06723,1.06478,1.06673
1653498000,1.06674,1.06871,1.06589,1.06782
1653501600,1.06783,1.06825,1.06565,1.06568
1653505200,1.06570,1.06641,1.06538,1.06547
1653508800,1.06546,1.06750,1.06519,1.06716
1653512400,1.06719,1.06898,1.06622,1.06881
1653516000,1.06883,1.06945,1.06763,1.06770
1653519600,1.06774,1.06810,1.06737,1.06802
1653523200,1.06792,1.06822,1.06742,1.06797
1653526800,1.06795,1.06958,1.06795,1.06899
1653530400,1.06902,1.06946,1.06851,1.06868
1653534000,1.06866,1.07063,1.06853,1.07042
1653537600,1.07042,1.07056,1.06874,1.06880
1653541200,1.06881,1.07023,1.06881,1.06973
1653544800,1.06971,1.07024,1.06882,1.07016
1653548400,1.07019,1.07026,1.06804,1.06825
1653552000,1.06824,1.06838,1.06670,1.06676
1653555600,1.06678,1.06795,1.06625,1.06754
1653559200,1.06757,1.06958,1.06755,1.06890
1653562800,1.06886,1.06907,1.06776,1.06824
1653566400,1.06823,1.07163,1.06792,1.07134
1653570000,1.07136,1.07229,1.07076,1.07193
1653573600,1.07194,1.07194,1.07026,1.07055
1653577200,1.07054,1.07084,1.06892,1.06983
1653580800,1.06984,1.07199,1.06922,1.07165
1653584400,1.07165,1.07223,1.07050,1.07172
1653588000,1.07170,1.07293,1.07124,1.07255
1653591600,1.07256,1.07293,1.07053,1.07057
1653595200,1.07058,1.07162,1.07019,1.07143
1653598800,1.07142,1.07220,1.07132,1.07200
1653602400,1.07199,1.07257,1.07176,1.07238
1653606000,1.07241,1.07316,1.07233,1.07287
1653609600,1.07222,1.07308,1.07211,1.07300
1653613200,1.07299,1.07317,1.07273,1.07294
1653616800,1.07301,1.07344,1.07291,1.07325
1653620400,1.07328,1.07400,1.07307,1.07399
1653624000,1.07400,1.07650,1.07341,1.07626
1653627600,1.07615,1.07615,1.07513,1.07556
1653631200,1.07552,1.07624,1.07539,1.07558
1653634800,1.07557,1.07584,1.07536,1.07549
1653638400,1.07547,1.07569,1.07442,1.07504
1653642000,1.07503,1.07552,1.07382,1.07397
1653645600,1.07398,1.07550,1.07336,1.07358
1653649200,1.07358,1.07433,1.07256,1.07303
1653652800,1.07302,1.07313,1.07156,1.07157
1653656400,1.07158,1.07174,1.06971,1.06986
1653660000,1.06987,1.07186,1.06979,1.07072
1653663600,1.07077,1.07279,1.07073,1.07153
1653667200,1.07156,1.07491,1.07096,1.07446
1653670800,1.07456,1.07504,1.07100,1.07112
1653674400,1.07110,1.07142,1.07012,1.07076
1653678000,1.07077,1.07166,1.07039,1.07102
1653681600,1.07101,1.07205,1.07063,1.07175
1653685200,1.07176,1.07323,1.07163,1.07322
1653688800,1.07320,1.07342,1.07284,1.07335
1653692400,1.07335,1.07335,1.07275,1.07312
1653868800,1.07328,1.07341,1.07256,1.07328
1653872400,1.07329,1.07362,1.07290,1.07302
1653876000,1.07304,1.07315,1.07262,1.07293
1653879600,1.07294,1.07348,1.07283,1.07299
1653883200,1.07299,1.07528,1.07268,1.07484
1653886800,1.07483,1.07559,1.07428,1.07452
1653890400,1.07453,1.07474,1.07376,1.07447
1653894000,1.07448,1.07600,1.07423,1.07576
1653897600,1.07578,1.07609,1.07510,1.07532
1653901200,1.07533,1.07699,1.07512,1.07538
1653904800,1.07539,1.07599,1.07405,1.07426
1653908400,1.07432,1.07639,1.07404,1.07631
1653912000,1.07631,1.07700,1.07611,1.07657
1653915600,1.07656,1.07751,1.07569,1.07750
1653919200,1.07749,1.07804,1.07646,1.07666
1653922800,1.07667,1.07710,1.07485,1.07526
1653926400,1.07524,1.07716,1.07507,1.07711
1653930000,1.07711,1.07823,1.07661,1.07810
1653933600,1.07811,1.07838,1.07752,1.07796
1653937200,1.07798,1.07864,1.07781,1.07862
1653940800,1.07863,1.07868,1.07824,1.07841
1653944400,1.07837,1.07847,1.07807,1.07834
1653948000,1.07831,1.07836,1.07772,1.07791
1653951600,1.07790,1.07826,1.07781,1.07799
1653955200,1.07761,1.07784,1.07752,1.07765
1653958800,1.07765,1.07790,1.07737,1.07749
1653962400,1.07744,1.07754,1.07702,1.07730
1653966000,1.07731,1.07745,1.07438,1.07452
1653969600,1.07455,1.07515,1.07346,1.07505
1653973200,1.07506,1.07578,1.07420,1.07511
1653976800,1.07511,1.07535,1.07444,1.07514
1653980400,1.07513,1.07527,1.07437,1.07448
1653984000,1.07449,1.07552,1.07449,1.07456
1653987600,1.07457,1.07516,1.07277,1.07338
1653991200,1.07339,1.07482,1.07338,1.07368
1653994800,1.07365,1.07459,1.07252,1.07274
1653998400,1.07281,1.07386,1.07213,1.07239
1654002000,1.07237,1.07345,1.06890,1.06963
1654005600,1.06964,1.07136,1.06895,1.07133
1654009200,1.07132,1.07159,1.06800,1.06815
1654012800,1.06819,1.07187,1.06791,1.07126
1654016400,1.07125,1.07359,1.06890,1.07120
1654020000,1.07119,1.07371,1.07102,1.07311
1654023600,1.07312,1.07381,1.07236,1.07315
1654027200,1.07311,1.07389,1.07256,1.07379
1654030800,1.07377,1.07467,1.07304,1.07367
1654034400,1.07368,1.07404,1.07319,1.07354
1654038000,1.07353,1.07364,1.07297,1.07340
1654041600,1.07318,1.07335,1.07315,1.07317
1654045200,1.07317,1.07376,1.07316,1.07366
1654048800,1.07366,1.07377,1.07323,1.07340
1654052400,1.07345,1.07345,1.07266,1.07279
1654056000,1.07278,1.07284,1.07085,1.07172
1654059600,1.07172,1.07213,1.07081,1.07166
1654063200,1.07166,1.07220,1.07137,1.07183
1654066800,1.07186,1.07187,1.07073,1.07141
1654070400,1.07142,1.07155,1.07053,1.07096
1654074000,1.07099,1.07256,1.07060,1.07238
1654077600,1.07242,1.07374,1.07115,1.07151
1654081200,1.07150,1.07391,1.07139,1.07178
1654084800,1.07180,1.07268,1.07139,1.07267
1654088400,1.07266,1.07285,1.07136,1.07176
1654092000,1.07175,1.07204,1.07020,1.07084
1654095600,1.07082,1.07276,1.07055,1.07261
1654099200,1.07262,1.07306,1.07028,1.07083
1654102800,1.07086,1.07086,1.06517,1.06674
1654106400,1.06673,1.06678,1.06272,1.06450
1654110000,1.06447,1.06478,1.06384,1.06391
1654113600,1.06389,1.06539,1.06371,1.06516
1654117200,1.06515,1.06590,1.06448,1.06553
1654120800,1.06551,1.06551,1.06506,1.06527
1654128000,1.06456,1.06535,1.06446,1.06513
1654131600,1.06507,1.06540,1.06482,1.06523
1654135200,1.06521,1.06543,1.06502,1.06511
1654138800,1.06510,1.06596,1.06457,1.06565
1654142400,1.06564,1.06577,1.06465,1.06546
1654146000,1.06545,1.06584,1.06448,1.06497
1654149600,1.06498,1.06552,1.06485,1.06543
1654153200,1.06542,1.06575,1.06530,1.06574
1654156800,1.06573,1.06654,1.06497,1.06579
1654160400,1.06581,1.06788,1.06575,1.06764
1654164000,1.06763,1.06920,1.06746,1.06857
1654167600,1.06863,1.06950,1.06841,1.06842
1654171200,1.06840,1.06908,1.06808,1.06884
1654174800,1.06885,1.06970,1.06826,1.06954
1654178400,1.06955,1.06966,1.06843,1.06942
1654182000,1.06941,1.07160,1.06849,1.07030
1654185600,1.07029,1.07114,1.06922,1.06993
1654189200,1.06994,1.07184,1.06953,1.07159
1654192800,1.07153,1.07382,1.07127,1.07321
1654196400,1.07322,1.07448,1.07305,1.07442
1654200000,1.07444,1.07483,1.07380,1.07454
1654203600,1.07453,1.07487,1.07387,1.07393
1654207200,1.07392,1.07487,1.07378,1.07486
1654210800,1.07485,1.07501,1.07461,1.07498
1654214400,1.07433,1.07481,1.07432,1.07475
1654218000,1.07475,1.07508,1.07471,1.07482
1654221600,1.07483,1.07506,1.07473,1.07501
1654225200,1.07502,1.07627,1.07467,1.07592
1654228800,1.07595,1.07622,1.07535,1.07600
1654232400,1.07598,1.07643,1.07560,1.07575
1654236000,1.07577,1.07598,1.07521,1.07532
1654239600,1.07534,1.07542,1.07460,1.07460
1654243200,1.07460,1.07557,1.07450,1.07542
1654246800,1.07543,1.07583,1.07505,1.07530
1654250400,1.07528,1.07605,1.07450,1.07561
1654254000,1.07562,1.07626,1.07495,1.07535
1654257600,1.07537,1.07557,1.07434,1.07472
1654261200,1.07471,1.07475,1.07336,1.07405
1654264800,1.07400,1.07463,1.07258,1.07287
1654268400,1.07285,1.07395,1.07042,1.07161
1654272000,1.07160,1.07520,1.07145,1.07440
1654275600,1.07463,1.07485,1.07157,1.07231
1654279200,1.07231,1.07232,1.07106,1.07111
1654282800,1.07112,1.07290,1.07108,1.07288
1654286400,1.07275,1.07294,1.07157,1.07189
1654290000,1.07188,1.07219,1.07160,1.07209
1654293600,1.07210,1.07221,1.07174,1.07204
1654297200,1.07202,1.07217,1.07148,1.07169
1654473600,1.07171,1.07236,1.07156,1.07191
1654477200,1.07184,1.07259,1.07143,1.07246
1654480800,1.07252,1.07296,1.07214,1.07252
1654484400,1.07256,1.07317,1.07156,1.07164
1654488000,1.07160,1.07220,1.07100,1.07151
1654491600,1.07149,1.07256,1.07143,1.07223
1654495200,1.07225,1.07259,1.07213,1.07253
1654498800,1.07252,1.07279,1.07212,1.07275
1654502400,1.07275,1.07361,1.07268,1.07268
1654506000,1.07273,1.07336,1.07181,1.07237
1654509600,1.07239,1.07424,1.07235,1.07419
1654513200,1.07418,1.07518,1.07385,1.07508
1654516800,1.07507,1.07512,1.07390,1.07448
1654520400,1.07449,1.07461,1.07241,1.07278
1654524000,1.07276,1.07320,1.07240,1.07309
1654527600,1.07310,1.07312,1.07156,1.07228
1654531200,1.07227,1.07232,1.07054,1.07141
1654534800,1.07140,1.07239,1.06919,1.07177
1654538400,1.07180,1.07212,1.06840,1.06973
1654542000,1.06972,1.07021,1.06897,1.07006
1654545600,1.07005,1.07030,1.06945,1.06985
1654549200,1.06984,1.06998,1.06882,1.06905
1654552800,1.06904,1.06970,1.06852,1.06955
1654556400,1.06952,1.06971,1.06916,1.06930
1654560000,1.06959,1.06962,1.06905,1.06944
1654563600,1.06938,1.06949,1.06910,1.06941
1654567200,1.06945,1.06952,1.06851,1.06896
1654570800,1.06898,1.06920,1.06800,1.06843
1654574400,1.06842,1.06848,1.06731,1.06801
1654578000,1.06802,1.06811,1.06706,1.06761
1654581600,1.06762,1.06846,1.06735,1.06817
1654585200,1.06818,1.06998,1.06781,1.06826
1654588800,1.06827,1.06832,1.06712,1.06743
1654592400,1.06745,1.06926,1.06654,1.06856
1654596000,1.06857,1.06944,1.06820,1.06876
1654599600,1.06873,1.07048,1.06786,1.06794
1654603200,1.06796,1.06917,1.06741,1.06776
1654606800,1.06777,1.06827,1.06711,1.06733
1654610400,1.06736,1.06753,1.06580,1.06620
1654614000,1.06623,1.06728,1.06542,1.06557
1654617600,1.06552,1.06975,1.06521,1.06880
1654621200,1.06882,1.07098,1.06746,1.07049
1654624800,1.07050,1.07076,1.06904,1.06967
1654628400,1.06968,1.07083,1.06957,1.07011
1654632000,1.07013,1.07014,1.06936,1.06947
1654635600,1.06948,1.07142,1.06931,1.07073
1654639200,1.07074,1.07122,1.07054,1.07080
1654642800,1.07076,1.07085,1.07047,1.07063
1654646400,1.07013,1.07067,1.07013,1.07048
1654650000,1.07044,1.07077,1.07024,1.07048
1654653600,1.07051,1.07069,1.06966,1.06974
1654657200,1.06975,1.07013,1.06915,1.06932
1654660800,1.06931,1.06935,1.06845,1.06867
1654664400,1.06863,1.06958,1.06860,1.06907
1654668000,1.06907,1.06918,1.06811,1.06837
1654671600,1.06838,1.06846,1.06784,1.06786
1654675200,1.06785,1.06909,1.06776,1.06880
1654678800,1.06878,1.06948,1.06856,1.06878
1654682400,1.06880,1.06950,1.06819,1.06888
1654686000,1.06888,1.06948,1.06758,1.06790
1654689600,1.06790,1.07089,1.06714,1.07042
1654693200,1.07041,1.07286,1.07036,1.07194
1654696800,1.07195,1.07398,1.07153,1.07356
1654700400,1.07352,1.07407,1.07189,1.07317
1654704000,1.07316,1.07484,1.07247,1.07410
1654707600,1.07414,1.07455,1.07286,1.07314
1654711200,1.07318,1.07420,1.07280,1.07417
1654714800,1.07415,1.07434,1.07251,1.07285
1654718400,1.07284,1.07285,1.07168,1.07192
1654722000,1.07193,1.07203,1.07126,1.07158
1654725600,1.07159,1.07195,1.07131,1.07137
1654729200,1.07147,1.07167,1.07129,1.07166
1654732800,1.07156,1.07175,1.07147,1.07162
1654736400,1.07170,1.07207,1.07156,1.07189
1654740000,1.07190,1.07206,1.07157,1.07170
1654743600,1.07168,1.07181,1.07094,1.07122
1654747200,1.07121,1.07147,1.07096,1.07114
1654750800,1.07113,1.07234,1.07107,1.07228
1654754400,1.07219,1.07336,1.07201,1.07295
1654758000,1.07292,1.07317,1.07260,1.07266
1654761600,1.07265,1.07295,1.07188,1.07188
1654765200,1.07189,1.07200,1.07090,1.07146
1654768800,1.07143,1.07165,1.07021,1.07021
1654772400,1.07022,1.07176,1.06940,1.07154
1654776000,1.07153,1.07194,1.07115,1.07164
1654779600,1.07163,1.07244,1.07133,1.07189
1654783200,1.07189,1.07489,1.06884,1.07283
1654786800,1.07282,1.07738,1.07239,1.07343
1654790400,1.07346,1.07429,1.06811,1.06870
1654794000,1.06869,1.06873,1.06451,1.06491
1654797600,1.06490,1.06662,1.06457,1.06572
1654801200,1.06575,1.06600,1.06456,1.06524
1654804800,1.06526,1.06550,1.06184,1.06389
1654808400,1.06388,1.06436,1.06261,1.06264
1654812000,1.06268,1.06268,1.06125,1.06133
1654815600,1.06132,1.06196,1.06111,1.06192
1654819200,1.06183,1.06192,1.06166,1.06176
1654822800,1.06181,1.06200,1.06111,1.06155
1654826400,1.06160,1.06217,1.06131,1.06190
1654830000,1.06192,1.06242,1.06115,1.06237
1654833600,1.06237,1.06255,1.06174,1.06248
1654837200,1.06251,1.06301,1.06236,1.06296
1654840800,1.06297,1.06354,1.06284,1.06341
1654844400,1.06340,1.06352,1.06296,1.06307
1654848000,1.06308,1.06422,1.06306,1.06337
1654851600,1.06336,1.06349,1.06190,1.06299
1654855200,1.06296,1.06417,1.06201,1.06255
1654858800,1.06252,1.06330,1.06076,1.06146
1654862400,1.06145,1.06178,1.05901,1.05971
1654866000,1.05972,1.06064,1.05862,1.05932
1654869600,1.05935,1.05954,1.05712,1.05742
1654873200,1.05739,1.05859,1.05210,1.05226
1654876800,1.05225,1.05444,1.05220,1.05268
1654880400,1.05267,1.05353,1.05059,1.05305
1654884000,1.05302,1.05342,1.05113,1.05199
1654887600,1.05200,1.05254,1.05119,1.05167
1654891200,1.05166,1.05333,1.05152,1.05191
1654894800,1.05191,1.05229,1.05136,1.05219
1654898400,1.05220,1.05267,1.05183,1.05188
1654902000,1.05185,1.05223,1.05151,1.05211
1655078400,1.05148,1.05158,1.05129,1.05132
1655082000,1.05142,1.05201,1.05021,1.05080
1655085600,1.05079,1.05135,1.04868,1.04909
1655089200,1.04906,1.04955,1.04808,1.04849
1655092800,1.04849,1.04864,1.04756,1.04812
1655096400,1.04819,1.04928,1.04817,1.04887
1655100000,1.04888,1.04940,1.04880,1.04915
1655103600,1.04913,1.04913,1.04811,1.04909
1655107200,1.04908,1.04956,1.04859,1.04866
1655110800,1.04864,1.04890,1.04702,1.04703
1655114400,1.04701,1.04895,1.04610,1.04655
1655118000,1.04655,1.04855,1.04563,1.04751
1655121600,1.04750,1.04817,1.04612,1.04620
1655125200,1.04618,1.04716,1.04582,1.04686
1655128800,1.04685,1.04687,1.04450,1.04458
1655132400,1.04459,1.04741,1.04457,1.04655
1655136000,1.04656,1.04684,1.04354,1.04376
1655139600,1.04377,1.04444,1.04181,1.04212
1655143200,1.04213,1.04352,1.04211,1.04344
1655146800,1.04345,1.04558,1.04337,1.04372
1655150400,1.04373,1.04581,1.04339,1.04487
1655154000,1.04486,1.04513,1.04221,1.04248
1655157600,1.04249,1.04492,1.04036,1.04107
1655161200,1.04108,1.04125,1.03998,1.04089
1655164800,1.04072,1.04088,1.04067,1.04081
1655168400,1.04081,1.04146,1.04035,1.04070
1655172000,1.04071,1.04162,1.04064,1.04150
1655175600,1.04145,1.04242,1.04038,1.04228
1655179200,1.04225,1.04247,1.03970,1.04014
1655182800,1.04011,1.04198,1.04002,1.04174
1655186400,1.04171,1.04321,1.04150,1.04273
1655190000,1.04274,1.04359,1.04231,1.04246
1655193600,1.04245,1.04391,1.04179,1.04384
1655197200,1.04383,1.04504,1.04267,1.04388
1655200800,1.04389,1.04749,1.04376,1.04678
1655204400,1.04679,1.04847,1.04631,1.04654
1655208000,1.04655,1.04665,1.04331,1.04356
1655211600,1.04359,1.04416,1.04254,1.04350
1655215200,1.04354,1.04556,1.04326,1.04421
1655218800,1.04422,1.04683,1.04422,1.04486
1655222400,1.04489,1.04597,1.04338,1.04387
1655226000,1.04386,1.04453,1.04082,1.04102
1655229600,1.04101,1.04256,1.04068,1.04167
1655233200,1.04168,1.04243,1.04120,1.04202
1655236800,1.04201,1.04432,1.04181,1.04188
1655240400,1.04187,1.04312,1.04110,1.04113
1655244000,1.04112,1.04153,1.03999,1.04109
1655247600,1.04108,1.04179,1.04103,1.04173
1655251200,1.04105,1.04194,1.04104,1.04141
1655254800,1.04139,1.04271,1.04137,1.04270
1655258400,1.04275,1.04384,1.04247,1.04369
1655262000,1.04370,1.04407,1.04263,1.04348
1655265600,1.04348,1.04511,1.04321,1.04411
1655269200,1.04409,1.04465,1.04392,1.04450
1655272800,1.04452,1.04473,1.04382,1.04428
1655276400,1.04427,1.04432,1.04244,1.04268
1655280000,1.04269,1.04751,1.04243,1.04639
1655283600,1.04637,1.04944,1.04526,1.04734
1655287200,1.04735,1.04931,1.04465,1.04663
1655290800,1.04661,1.05077,1.04655,1.04940
1655294400,1.04939,1.04977,1.04773,1.04944
1655298000,1.04941,1.04943,1.04718,1.04821
