time,open,high,low,close
1675699200,132.550,132.669,132.382,132.588
1675702800,132.586,132.868,132.582,132.846
1675706400,132.848,132.901,132.681,132.754
1675710000,132.754,132.907,132.692,132.774
1675713600,132.773,132.790,132.604,132.613
1675717200,132.614,132.622,132.444,132.515
1675720800,132.520,132.676,132.498,132.615
1675724400,132.619,132.658,132.600,132.654
1675728000,132.635,132.653,132.506,132.620
1675731600,132.620,132.708,132.578,132.625
1675735200,132.625,132.626,132.392,132.537
1675738800,132.537,132.552,132.230,132.295
1675742400,132.294,132.383,132.253,132.356
1675746000,132.356,132.371,132.140,132.271
1675749600,132.273,132.406,132.244,132.265
1675753200,132.264,132.342,132.208,132.255
1675756800,132.254,132.273,132.025,132.100
1675760400,132.102,132.214,131.990,132.162
1675764000,132.162,132.322,131.700,131.888
1675767600,131.889,131.930,131.692,131.806
1675771200,131.807,131.967,131.766,131.959
1675774800,131.960,132.243,131.950,132.155
1675778400,132.150,132.167,131.997,132.012
1675782000,132.017,132.143,131.807,131.888
1675785600,131.892,132.070,131.833,131.986
1675789200,131.986,132.065,131.220,131.244
1675792800,131.247,131.402,131.130,131.369
1675796400,131.371,131.423,130.474,130.566
1675800000,130.565,131.481,130.490,131.353
1675803600,131.350,131.399,131.006,131.092
1675807200,131.088,131.247,131.017,131.088
1675810800,131.090,131.137,131.040,131.106
1675814400,131.055,131.117,131.015,131.059
1675818000,131.056,131.138,131.020,131.055
1675821600,131.055,131.077,130.722,130.857
1675825200,130.858,131.236,130.807,131.202
1675828800,131.201,131.382,131.192,131.198
1675832400,131.193,131.243,131.072,131.124
1675836000,131.127,131.197,131.031,131.150
1675839600,131.151,131.229,131.076,131.096
1675843200,131.095,131.277,131.003,131.182
1675846800,131.181,131.374,130.852,130.888
1675850400,130.883,131.011,130.806,130.831
1675854000,130.827,130.870,130.595,130.671
1675857600,130.670,130.966,130.668,130.806
1675861200,130.806,130.873,130.648,130.854
1675864800,130.857,131.079,130.743,131.069
1675868400,131.068,131.325,131.031,131.251
1675872000,131.254,131.483,131.082,131.383
1675875600,131.382,131.539,131.321,131.446
1675879200,131.445,131.462,131.225,131.270
1675882800,131.269,131.307,131.151,131.261
1675886400,131.261,131.343,131.086,131.251
1675890000,131.250,131.367,131.211,131.365
1675893600,131.363,131.461,131.340,131.433
1675897200,131.431,131.461,131.392,131.450
1675900800,131.408,131.423,131.293,131.323
1675904400,131.324,131.405,131.296,131.388
1675908000,131.390,131.571,131.232,131.509
1675911600,131.508,131.828,131.483,131.525
1675915200,131.524,131.550,131.370,131.428
1675918800,131.430,131.459,131.308,131.402
1675922400,131.403,131.456,131.305,131.422
1675926000,131.421,131.733,130.761,131.376
1675929600,131.375,131.433,131.145,131.272
1675933200,131.269,131.370,131.090,131.146
1675936800,131.146,131.156,130.872,130.957
1675940400,130.958,131.032,130.808,130.840
1675944000,130.837,130.910,130.740,130.847
1675947600,130.843,131.115,130.839,130.915
1675951200,130.914,130.954,130.672,130.793
1675954800,130.792,130.871,130.340,130.402
1675958400,130.398,130.739,130.398,130.670
1675962000,130.668,130.960,130.635,130.909
1675965600,130.908,131.165,130.908,130.982
1675969200,130.983,131.316,130.940,131.149
1675972800,131.147,131.462,131.136,131.437
1675976400,131.438,131.597,131.372,131.573
1675980000,131.571,131.650,131.527,131.620
1675983600,131.620,131.634,131.521,131.522
1675987200,131.559,131.578,131.353,131.442
1675990800,131.444,131.541,131.376,131.517
1675994400,131.517,131.771,131.517,131.562
1675998000,131.563,131.887,131.557,131.623
1676001600,131.627,131.702,131.500,131.689
1676005200,131.687,131.787,131.603,131.762
1676008800,131.762,131.802,131.614,131.718
1676012400,131.717,131.808,131.468,131.550
1676016000,131.549,131.634,131.427,131.573
1676019600,131.574,131.633,130.373,130.448
1676023200,130.454,130.626,129.804,130.330
1676026800,130.330,131.434,130.270,130.936
1676030400,130.938,131.182,130.814,130.888
1676034000,130.899,131.061,130.740,130.835
1676037600,130.833,131.072,130.755,130.928
1676041200,130.929,130.955,130.578,130.716
1676044800,130.712,131.093,130.630,131.002
1676048400,131.011,131.402,131.011,131.325
1676052000,131.326,131.575,131.299,131.504
1676055600,131.504,131.531,131.399,131.495
1676059200,131.498,131.566,131.432,131.551
1676062800,131.552,131.600,131.471,131.508
1676066400,131.507,131.529,131.381,131.412
1676070000,131.410,131.456,131.361,131.376
1676246400,131.346,131.424,131.346,131.410
1676250000,131.390,131.651,131.383,131.550
1676253600,131.550,131.744,131.446,131.694
1676257200,131.694,131.936,131.649,131.681
1676260800,131.680,131.833,131.652,131.739
1676264400,131.740,132.139,131.740,132.024
1676268000,132.024,132.172,132.023,132.134
1676271600,132.134,132.214,132.103,132.185
1676275200,132.184,132.301,132.104,132.223
1676278800,132.221,132.282,132.010,132.129
1676282400,132.128,132.489,132.125,132.438
1676286000,132.440,132.771,132.383,132.682
1676289600,132.682,132.727,132.512,132.560
1676293200,132.561,132.688,132.504,132.683
1676296800,132.684,132.762,132.351,132.429
1676300400,132.426,132.822,132.379,132.710
1676304000,132.709,132.874,132.559,132.567
1676307600,132.564,132.805,132.527,132.800
1676311200,132.801,132.912,132.710,132.715
1676314800,132.714,132.716,132.479,132.574
1676318400,132.574,132.596,132.432,132.498
1676322000,132.499,132.517,132.383,132.462
1676325600,132.463,132.464,132.264,132.285
1676329200,132.286,132.423,132.257,132.401
1676332800,132.395,132.441,132.381,132.402
1676336400,132.401,132.455,132.220,132.336
1676340000,132.335,132.374,132.107,132.135
1676343600,132.135,132.177,131.996,132.049
1676347200,132.048,132.200,131.909,132.154
1676350800,132.155,132.170,131.997,132.033
1676354400,132.031,132.068,131.954,131.968
1676358000,131.967,131.979,131.784,131.869
1676361600,131.876,132.063,131.831,131.952
1676365200,131.950,132.104,131.840,132.079
1676368800,132.075,132.143,131.921,132.012
1676372400,132.010,132.079,131.909,132.018
1676376000,132.017,132.346,131.990,132.254
1676379600,132.254,132.333,132.157,132.230
1676383200,132.232,132.274,132.017,132.020
1676386800,132.024,132.890,131.504,132.264
1676390400,132.271,133.132,132.106,132.736
1676394000,132.735,132.953,132.299,132.824
1676397600,132.825,133.115,132.701,133.053
1676401200,133.052,133.314,133.014,133.080
1676404800,133.080,133.109,132.842,133.103
1676408400,133.102,133.225,133.022,133.047
1676412000,133.050,133.104,133.000,133.034
1676415600,133.035,133.089,133.014,133.085
1676419200,133.114,133.121,133.046,133.069
1676422800,133.069,133.121,132.962,132.988
1676426400,132.988,133.065,132.665,132.713
1676430000,132.712,132.825,132.543,132.622
1676433600,132.629,132.859,132.618,132.823
1676437200,132.827,133.081,132.786,133.041
1676440800,133.040,133.175,132.995,133.094
1676444400,133.097,133.149,132.990,133.092
1676448000,133.097,133.392,132.961,133.318
1676451600,133.317,133.438,133.187,133.342
1676455200,133.341,133.439,133.241,133.432
1676458800,133.434,133.485,133.246,133.362
1676462400,133.362,133.395,133.205,133.378
1676466000,133.380,133.481,133.313,133.439
1676469600,133.440,133.728,133.420,133.673
1676473200,133.684,134.134,133.635,133.900
1676476800,133.898,134.175,133.859,134.139
1676480400,134.141,134.324,134.046,134.272
1676484000,134.272,134.333,134.153,134.221
1676487600,134.222,134.355,134.190,134.289
1676491200,134.289,134.354,134.191,134.295
1676494800,134.295,134.299,134.137,134.170
1676498400,134.167,134.191,134.107,134.108
1676502000,134.110,134.156,134.086,134.154
1676505600,134.133,134.155,133.866,133.993
1676509200,134.005,134.026,133.863,133.904
1676512800,133.903,134.118,133.775,134.099
1676516400,134.104,134.164,133.818,133.859
1676520000,133.856,133.873,133.634,133.739
1676523600,133.740,133.820,133.648,133.759
1676527200,133.760,133.850,133.740,133.844
1676530800,133.845,133.984,133.840,133.891
1676534400,133.888,133.995,133.832,133.938
1676538000,133.940,134.010,133.715,133.777
1676541600,133.779,133.905,133.600,133.822
1676545200,133.822,133.960,133.676,133.869
1676548800,133.869,133.950,133.785,133.935
1676552400,133.934,133.986,133.774,133.789
1676556000,133.790,133.960,133.768,133.906
1676559600,133.905,134.346,133.861,134.258
1676563200,134.262,134.464,134.105,134.350
1676566800,134.350,134.450,134.056,134.198
1676570400,134.197,134.226,133.858,133.948
1676574000,133.952,134.031,133.796,133.913
1676577600,133.914,133.993,133.750,133.813
1676581200,133.812,133.843,133.696,133.834
1676584800,133.829,134.033,133.682,133.868
1676588400,133.870,133.975,133.818,133.941
1676592000,133.974,133.997,133.928,133.961
1676595600,133.971,134.165,133.969,134.072
1676599200,134.072,134.321,134.060,134.235
1676602800,134.233,134.670,134.214,134.634
1676606400,134.634,134.691,134.511,134.595
1676610000,134.595,134.713,134.564,134.656
1676613600,134.657,134.808,134.639,134.664
1676617200,134.664,134.762,134.640,134.741
1676620800,134.742,134.776,134.702,134.757
1676624400,134.758,134.896,134.637,134.796
1676628000,134.797,135.029,134.795,134.866
1676631600,134.867,134.972,134.699,134.827
1676635200,134.830,134.954,134.806,134.924
1676638800,134.926,135.118,134.906,135.038
1676642400,135.034,135.043,134.728,134.850
1676646000,134.849,134.851,134.534,134.638
1676649600,134.637,134.683,134.455,134.600
1676653200,134.597,134.607,134.068,134.339
1676656800,134.340,134.411,134.134,134.217
1676660400,134.217,134.271,134.072,134.264
1676664000,134.263,134.293,134.188,134.235
1676667600,134.233,134.240,134.105,134.140
1676671200,134.140,134.188,134.052,134.186
1676674800,134.185,134.213,134.141,134.148
1676851200,134.206,134.288,134.190,134.252
1676854800,134.253,134.331,134.232,134.311
1676858400,134.310,134.474,134.253,134.402
1676862000,134.401,134.537,134.368,134.472
1676865600,134.476,134.534,134.263,134.294
1676869200,134.293,134.387,134.214,134.229
1676872800,134.229,134.245,133.952,134.065
1676876400,134.063,134.142,134.005,134.092
1676880000,134.094,134.169,134.037,134.146
1676883600,134.144,134.181,134.002,134.046
1676887200,134.047,134.368,133.991,134.243
1676890800,134.244,134.245,134.029,134.189
1676894400,134.185,134.262,134.056,134.092
1676898000,134.093,134.102,133.954,134.001
1676901600,134.001,134.153,133.980,134.093
1676905200,134.093,134.132,133.921,134.060
1676908800,134.059,134.107,133.930,133.959
1676912400,133.959,134.089,133.933,134.038
1676916000,134.039,134.111,134.038,134.094
1676919600,134.094,134.240,134.092,134.233
1676923200,134.234,134.241,134.198,134.221
1676926800,134.222,134.230,134.192,134.229
1676930400,134.229,134.273,134.219,134.257
1676934000,134.262,134.295,134.247,134.281
1676937600,134.231,134.262,134.231,134.256
1676941200,134.255,134.339,134.241,134.339
1676944800,134.337,134.434,134.146,134.227
1676948400,134.225,134.477,134.225,134.307
1676952000,134.295,134.482,134.156,134.469
1676955600,134.474,134.494,134.397,134.421
1676959200,134.422,134.447,134.285,134.326
1676962800,134.327,134.440,134.305,134.314
1676966400,134.313,134.514,134.312,134.507
1676970000,134.512,134.703,134.463,134.585
1676973600,134.585,134.848,134.578,134.701
1676977200,134.700,134.741,134.430,134.584
1676980800,134.582,134.705,134.564,134.648
1676984400,134.650,134.705,134.513,134.597
1676988000,134.602,134.800,134.601,134.701
1676991600,134.703,134.894,134.693,134.864
1676995200,134.860,135.228,134.800,135.153
1676998800,135.154,135.175,134.675,134.735
1677002400,134.736,134.894,134.690,134.872
1677006000,134.873,134.909,134.778,134.831
1677009600,134.830,135.040,134.792,134.890
1677013200,134.899,134.978,134.856,134.966
1677016800,134.964,134.964,134.858,134.937
1677020400,134.936,135.018,134.919,135.018
1677024000,134.967,134.982,134.897,134.960
1677027600,134.968,135.021,134.822,134.992
1677031200,134.993,135.060,134.642,134.803
1677034800,134.805,134.832,134.550,134.705
1677038400,134.703,134.915,134.668,134.915
1677042000,134.915,134.950,134.829,134.903
1677045600,134.903,134.947,134.843,134.904
1677049200,134.903,134.970,134.754,134.769
1677052800,134.768,134.896,134.760,134.786
1677056400,134.785,134.822,134.643,134.730
1677060000,134.731,134.929,134.592,134.915
1677063600,134.915,134.993,134.846,134.884
1677067200,134.883,134.961,134.837,134.885
1677070800,134.885,134.889,134.731,134.758
1677074400,134.755,134.803,134.364,134.479
1677078000,134.478,134.654,134.415,134.547
1677081600,134.555,134.652,134.393,134.528
1677085200,134.528,134.698,134.471,134.600
1677088800,134.601,134.787,134.586,134.775
1677092400,134.775,134.801,134.668,134.737
1677096000,134.736,134.776,134.672,134.719
1677099600,134.725,134.952,134.611,134.936
1677103200,134.937,134.985,134.895,134.942
1677106800,134.947,134.964,134.892,134.912
1677110400,134.858,134.903,134.818,134.872
1677114000,134.872,134.947,134.830,134.937
1677117600,134.938,134.961,134.804,134.850
1677121200,134.850,134.899,134.744,134.797
1677124800,134.797,134.827,134.705,134.748
1677128400,134.747,134.776,134.713,134.766
1677132000,134.766,134.823,134.755,134.758
1677135600,134.757,134.888,134.756,134.836
1677139200,134.832,134.834,134.714,134.831
1677142800,134.831,134.912,134.774,134.843
1677146400,134.841,134.926,134.779,134.895
1677150000,134.895,134.908,134.797,134.867
1677153600,134.867,134.935,134.829,134.905
1677157200,134.904,134.993,134.885,134.934
1677160800,134.934,135.074,134.878,134.983
1677164400,134.986,135.368,134.925,135.270
1677168000,135.271,135.304,134.847,134.876
1677171600,134.871,134.952,134.645,134.850
1677175200,134.852,134.914,134.625,134.804
1677178800,134.804,134.874,134.753,134.807
1677182400,134.807,134.874,134.649,134.674
1677186000,134.673,134.695,134.486,134.639
1677189600,134.638,134.686,134.618,134.642
1677193200,134.642,134.743,134.640,134.696
