time,open,high,low,close
1616032800,6776.15,6786.15,6775.27,6781.15
1616036400,6783.55,6794.15,6780.05,6793.65
1616040000,6793.90,6794.65,6789.65,6791.90
1616043600,6792.15,6792.15,6776.15,6778.65
1616047200,6778.90,6782.90,6775.40,6780.90
1616050800,6780.65,6783.65,6777.40,6780.90
1616054400,6781.15,6786.65,6777.40,6786.65
1616058000,6786.90,6786.90,6759.10,6764.85
1616061600,6765.35,6770.10,6729.60,6739.60
1616065200,6739.35,6759.35,6735.85,6757.85
1616068800,6758.10,6763.85,6751.10,6752.10
1616072400,6752.60,6755.35,6731.10,6735.85
1616076000,6735.60,6750.10,6731.10,6741.35
1616079600,6741.60,6775.10,6733.85,6774.35
1616083200,6774.10,6780.60,6753.10,6759.35
1616086800,6759.60,6784.10,6756.85,6780.60
1616090400,6781.10,6781.60,6758.60,6760.35
1616094000,6760.10,6773.85,6759.60,6771.35
1616097600,6771.60,6772.35,6730.10,6738.35
1616101200,6738.60,6739.85,6705.60,6710.85
1616104800,6711.10,6721.35,6710.60,6721.35
1616112000,6724.85,6728.35,6708.91,6708.91
1616115600,6709.41,6717.85,6707.35,6714.85
1616119200,6714.35,6727.35,6712.97,6727.35
1616122800,6731.75,6735.85,6725.10,6733.85
1616126400,6733.60,6734.60,6718.10,6721.35
1616130000,6720.85,6731.85,6714.60,6716.60
1616133600,6716.35,6724.85,6713.85,6722.85
1616137200,6722.60,6724.60,6713.85,6717.85
1616140800,6717.60,6717.85,6696.85,6711.85
1616144400,6711.35,6725.05,6702.80,6703.30
1616148000,6703.05,6738.80,6681.30,6726.05
1616151600,6725.80,6741.55,6724.55,6741.05
1616155200,6740.80,6745.80,6679.30,6726.55
1616158800,6725.80,6731.30,6698.05,6702.30
1616162400,6702.05,6716.05,6695.30,6704.05
1616166000,6703.80,6707.80,6652.80,6673.05
1616169600,6673.30,6715.80,6661.30,6714.30
1616173200,6713.30,6716.80,6694.80,6714.80
1616176800,6714.30,6720.30,6686.80,6704.30
1616180400,6704.55,6711.80,6700.55,6711.80
1616184000,6712.05,6717.30,6701.55,6717.30
1616187600,6717.55,6721.80,6705.30,6707.05
1616191200,6706.80,6710.80,6706.30,6708.55
1616371200,6701.55,6705.05,6694.05,6703.37
1616374800,6703.87,6706.87,6699.05,6702.05
1616378400,6702.55,6706.55,6696.05,6696.55
1616382000,6694.45,6709.05,6683.30,6706.55
1616385600,6706.30,6707.80,6690.05,6696.05
1616389200,6695.80,6697.55,6690.80,6691.30
1616392800,6691.55,6703.30,6689.05,6693.80
1616396400,6693.55,6695.80,6687.05,6687.80
1616400000,6687.30,6689.30,6682.30,6684.30
1616403600,6684.05,6691.25,6672.00,6676.25
1616407200,6676.50,6685.50,6635.75,6676.50
1616410800,6676.25,6699.75,6661.25,6695.75
1616414400,6696.00,6706.00,6687.00,6700.25
1616418000,6700.50,6711.80,6699.30,6711.80
1616421600,6712.05,6714.30,6700.30,6709.30
1616425200,6709.55,6720.80,6700.30,6708.55
1616428800,6708.80,6723.30,6702.05,6714.80
1616432400,6714.55,6722.30,6697.80,6717.30
1616436000,6717.80,6720.80,6708.55,6712.30
1616439600,6712.80,6719.30,6710.80,6718.30
1616443200,6718.05,6718.30,6709.30,6712.05
1616446800,6712.30,6713.80,6699.30,6704.05
1616450400,6703.80,6707.80,6703.05,6704.55
1616457600,6700.35,6704.88,6698.35,6701.35
1616461200,6700.85,6708.94,6699.85,6708.44
1616464800,6709.44,6711.35,6696.35,6701.35
1616468400,6698.75,6710.10,6698.75,6704.10
1616472000,6703.85,6704.35,6687.85,6688.35
1616475600,6688.10,6688.60,6683.10,6685.85
1616479200,6685.60,6688.60,6677.10,6678.10
1616482800,6677.85,6684.35,6674.60,6676.10
1616486400,6675.35,6679.10,6668.10,6673.85
1616490000,6674.85,6678.80,6661.55,6670.55
1616493600,6670.30,6709.30,6651.30,6706.80
1616497200,6707.30,6710.80,6686.80,6700.55
1616500800,6700.30,6701.30,6678.80,6690.55
1616504400,6690.80,6706.80,6685.80,6699.30
1616508000,6699.55,6710.80,6696.80,6705.55
1616511600,6705.80,6710.80,6694.30,6710.05
1616515200,6710.30,6711.05,6684.55,6692.80
1616518800,6692.55,6708.30,6686.80,6701.30
1616522400,6701.80,6703.30,6687.80,6700.30
1616526000,6700.80,6705.55,6687.05,6689.55
1616529600,6689.80,6690.55,6666.30,6666.55
1616533200,6666.30,6670.05,6649.80,6656.80
1616536800,6656.55,6661.80,6655.30,6658.80
1616544000,6661.35,6661.85,6653.35,6658.85
1616547600,6658.35,6660.97,6648.85,6653.35
1616551200,6653.85,6663.85,6651.85,6656.85
1616554800,6661.75,6669.85,6652.35,6652.60
1616558400,6652.35,6661.60,6647.85,6657.85
1616562000,6657.60,6666.60,6652.10,6664.85
1616565600,6664.60,6665.10,6657.35,6659.85
1616569200,6659.60,6663.60,6653.35,6654.85
1616572800,6654.35,6657.85,6651.10,6657.85
1616576400,6658.60,6666.35,6650.05,6653.05
1616580000,6653.30,6689.30,6640.30,6681.05
1616583600,6681.30,6688.05,6671.55,6676.30
1616587200,6676.80,6684.30,6667.05,6674.05
1616590800,6674.30,6687.30,6671.30,6671.80
1616594400,6672.30,6679.30,6667.30,6672.80
1616598000,6673.05,6701.80,6671.05,6684.30
1616601600,6684.80,6702.30,6684.55,6699.80
1616605200,6700.05,6709.30,6697.30,6703.30
1616608800,6703.55,6714.55,6701.55,6702.55
1616612400,6702.30,6703.50,6689.00,6703.50
1616616000,6703.00,6706.50,6685.00,6686.00
1616619600,6685.50,6691.00,6672.50,6678.00
1616623200,6677.75,6685.00,6675.50,6684.25
1616630400,6674.05,6679.05,6669.99,6674.05
1616634000,6673.55,6680.55,6672.55,6677.55
1616637600,6678.05,6682.55,6677.05,6682.55
1616641200,6678.45,6687.55,6670.05,6679.80
1616644800,6680.05,6697.30,6679.30,6691.80
1616648400,6692.05,6692.30,6681.80,6684.80
1616652000,6685.05,6685.80,6681.05,6683.80
1616655600,6684.05,6699.30,6683.55,6685.30
1616659200,6685.80,6696.05,6683.05,6694.05
1616662800,6694.30,6695.75,6679.50,6680.00
1616666400,6679.50,6721.75,6666.50,6706.75
1616670000,6707.00,6708.00,6681.75,6691.50
1616673600,6691.25,6700.50,6677.30,6690.30
1616677200,6689.80,6691.30,6619.80,6630.30
1616680800,6630.80,6633.30,6605.80,6627.55
1616684400,6627.30,6640.30,6620.05,6633.80
1616688000,6634.05,6646.80,6616.55,6629.05
1616691600,6629.30,6655.80,6616.30,6654.55
1616695200,6654.80,6672.30,6651.30,6667.55
1616698800,6667.30,6678.55,6663.30,6670.30
1616702400,6670.05,6683.80,6665.30,6681.55
1616706000,6681.30,6699.55,6680.30,6695.55
1616709600,6696.05,6701.55,6693.30,6694.30
1616716800,6692.85,6692.85,6685.85,6688.85
1616720400,6689.35,6697.85,6688.35,6691.85
1616724000,6691.46,6699.56,6683.85,6689.35
1616727600,6690.25,6697.35,6685.85,6695.10
1616731200,6695.35,6699.85,6690.85,6698.60
1616734800,6698.85,6705.60,6698.10,6699.60
1616738400,6699.35,6704.10,6698.35,6702.10
1616742000,6702.35,6711.35,6698.85,6710.85
1616745600,6711.10,6715.85,6707.35,6713.35
1616749200,6713.60,6720.30,6707.05,6713.55
1616752800,6714.30,6725.80,6700.80,6705.80
1616756400,6705.55,6710.30,6698.30,6703.55
1616760000,6703.30,6712.05,6696.30,6709.30
1616763600,6709.55,6716.30,6707.30,6715.30
1616767200,6714.80,6715.30,6703.30,6705.30
1616770800,6705.05,6727.30,6698.30,6721.55
1616774400,6721.80,6729.30,6711.30,6716.80
1616778000,6717.05,6720.05,6706.30,6717.30
1616781600,6717.55,6738.30,6717.30,6734.30
1616785200,6734.05,6737.80,6722.80,6727.55
1616788800,6727.80,6732.80,6714.05,6732.55
1616792400,6732.30,6772.80,6731.30,6771.55
1616796000,6771.30,6771.55,6760.30,6760.30
1616979600,6754.35,6754.85,6746.85,6750.85
1616983200,6751.35,6751.85,6741.02,6742.52
1616986800,6745.75,6746.75,6725.10,6727.35
1616990400,6727.10,6727.85,6716.85,6727.35
1616994000,6727.10,6734.10,6724.10,6729.10
1616997600,6729.35,6732.35,6722.85,6731.85
1617001200,6731.60,6732.85,6722.35,6725.35
1617004800,6725.10,6726.10,6703.60,6721.60
1617008400,6721.35,6738.30,6716.05,6731.80
1617012000,6731.80,6749.30,6713.30,6715.05
1617015600,6714.80,6715.30,6693.30,6702.80
1617019200,6703.05,6723.30,6700.80,6723.30
1617022800,6722.80,6732.55,6718.80,6723.80
1617026400,6724.55,6733.80,6716.30,6717.80
1617030000,6717.30,6717.55,6699.30,6702.30
1617033600,6702.55,6724.30,6693.30,6722.55
1617037200,6722.30,6730.05,6714.30,6723.30
1617040800,6723.55,6735.30,6720.30,6727.80
1617044400,6728.30,6748.80,6720.55,6747.80
1617048000,6748.30,6757.55,6747.80,6752.05
1617051600,6752.55,6758.30,6748.30,6752.05
1617055200,6752.80,6766.05,6751.80,6758.80
1617058800,6755.85,6759.85,6753.85,6755.85
1617066000,6757.85,6762.85,6757.35,6757.85
1617069600,6758.35,6761.41,6754.85,6760.35
1617073200,6765.25,6765.25,6745.60,6749.85
1617076800,6749.35,6750.60,6743.85,6746.10
1617080400,6746.60,6755.35,6745.10,6750.35
1617084000,6750.60,6760.35,6750.10,6759.10
1617087600,6759.35,6759.35,6750.85,6754.10
1617091200,6753.60,6756.85,6748.35,6756.35
1617094800,6756.60,6764.30,6752.55,6761.30
1617098400,6761.80,6781.20,6758.05,6768.20
1617102000,6767.70,6777.20,6753.20,6754.95
1617105600,6754.70,6754.70,6744.70,6750.20
1617109200,6749.70,6757.20,6745.20,6749.70
1617112800,6749.20,6749.20,6728.45,6734.95
1617116400,6735.20,6736.20,6717.20,6728.95
1617120000,6728.70,6751.95,6723.45,6751.95
1617123600,6752.20,6772.70,6752.20,6760.45
1617127200,6760.20,6772.70,6759.20,6764.20
1617130800,6763.70,6768.70,6760.70,6763.95
1617134400,6764.20,6767.95,6758.20,6763.45
1617138000,6763.70,6773.70,6760.95,6771.70
1617141600,6771.95,6772.45,6754.20,6766.20
1617145200,6763.75,6763.75,6754.75,6758.25
1617152400,6756.75,6758.75,6750.75,6756.25
1617156000,6755.75,6766.25,6752.67,6763.75
1617159600,6763.65,6770.75,6755.25,6769.25
1617163200,6769.00,6777.75,6766.00,6767.75
1617166800,6767.50,6768.00,6754.00,6756.75
1617170400,6756.50,6761.75,6755.50,6758.00
1617174000,6757.75,6761.25,6749.00,6750.75
1617177600,6750.25,6757.25,6744.00,6750.25
1617181200,6749.50,6752.45,6742.20,6750.45
1617184800,6750.70,6766.95,6733.95,6737.20
1617188400,6737.70,6747.45,6731.70,6740.95
1617192000,6740.70,6746.20,6733.20,6734.45
1617195600,6734.70,6745.95,6733.70,6744.45
1617199200,6744.20,6756.45,6742.70,6755.95
1617202800,6756.20,6761.20,6741.70,6743.20
1617206400,6742.20,6743.20,6723.70,6736.70
1617210000,6736.95,6738.20,6707.70,6708.20
1617213600,6707.70,6729.70,6701.20,6720.20
1617217200,6720.70,6729.95,6718.70,6729.70
1617220800,6729.95,6735.20,6725.20,6726.95
1617224400,6727.20,6730.20,6722.70,6726.45
1617228000,6726.20,6729.45,6713.20,6715.70
1617231600,6713.25,6720.75,6710.25,6715.22
1617238800,6717.05,6722.55,6716.55,6721.05
1617242400,6721.55,6723.05,6716.55,6716.55
1617246000,6713.95,6722.80,6710.30,6719.55
1617249600,6718.05,6720.05,6713.55,6717.55
1617253200,6717.80,6720.80,6705.05,6707.30
1617256800,6707.80,6713.30,6705.80,6713.05
1617260400,6713.30,6716.30,6711.55,6716.30
1617264000,6716.05,6721.05,6713.55,6715.30
1617267600,6715.05,6733.50,6714.05,6731.50
1617271200,6732.50,6753.00,6719.25,6748.50
1617274800,6749.00,6752.00,6737.50,6749.00
1617278400,6748.50,6757.00,6741.00,6753.50
1617282000,6754.00,6755.25,6728.75,6731.00
1617285600,6731.25,6738.00,6728.50,6730.50
1617289200,6730.75,6739.00,6730.50,6735.00
1617292800,6735.25,6745.00,6717.25,6721.00
1617296400,6721.75,6736.50,6718.00,6725.50
1617300000,6725.25,6733.00,6723.00,6732.00
1617303600,6731.50,6746.50,6731.50,6745.50
1617307200,6746.00,6750.75,6741.50,6748.00
1617310800,6748.25,6749.00,6746.50,6748.50
1617314400,6748.75,6775.25,6745.50,6768.75
1617318000,6766.05,6767.55,6766.05,6767.55
1617678000,6809.45,6814.95,6783.30,6790.80
1617681600,6790.55,6792.55,6773.55,6774.80
1617685200,6775.05,6778.80,6771.80,6778.55
1617688800,6778.80,6779.55,6766.30,6768.80
1617692400,6769.05,6770.05,6762.30,6763.80
1617696000,6763.55,6766.80,6746.55,6766.30
1617699600,6766.05,6795.50,6764.00,6792.25
1617703200,6792.75,6831.50,6792.75,6800.75
1617706800,6801.00,6825.50,6789.50,6819.50
1617710400,6819.00,6820.00,6802.75,6812.25
1617714000,6812.50,6819.50,6801.25,6811.25
1617717600,6811.00,6816.00,6805.25,6815.00
1617721200,6814.50,6814.50,6801.50,6805.75
1617724800,6806.00,6831.00,6803.50,6831.00
1617728400,6831.50,6834.50,6818.50,6828.50
1617732000,6828.00,6828.25,6801.50,6822.00
1617735600,6821.75,6826.00,6817.00,6821.25
1617739200,6821.00,6824.00,6806.00,6809.50
1617742800,6810.00,6816.50,6803.50,6805.75
1617746400,6805.50,6821.00,6797.50,6818.50
1617750000,6815.55,6816.05,6809.05,6812.55
1617757200,6814.55,6816.05,6810.05,6814.05
1617760800,6813.55,6817.37,6812.39,6816.37
1617764400,6823.95,6834.05,6822.95,6832.05
1617768000,6832.55,6843.05,6818.05,6820.05
1617771600,6820.30,6826.05,6819.30,6820.05
1617775200,6820.30,6830.30,6820.05,6827.55
1617778800,6827.80,6829.55,6824.55,6825.55
1617782400,6824.80,6831.80,6821.30,6831.30
1617786000,6831.55,6848.25,6830.30,6842.75
1617789600,6844.25,6878.75,6831.25,6874.50
1617793200,6875.00,6878.00,6861.00,6867.75
1617796800,6868.00,6874.75,6851.25,6854.50
1617800400,6854.75,6868.75,6853.50,6868.00
1617804000,6867.00,6869.00,6851.25,6851.50
1617807600,6851.75,6866.00,6851.50,6864.50
1617811200,6864.75,6890.00,6864.00,6878.00
1617814800,6877.75,6888.00,6873.50,6883.00
1617818400,6882.50,6886.75,6865.25,6878.00
1617822000,6878.25,6886.50,6873.00,6884.75
1617825600,6885.25,6895.00,6882.25,6892.50
1617829200,6892.25,6896.50,6886.50,6887.75
1617832800,6888.00,6896.50,6881.50,6895.50
1617836400,6891.55,6897.05,6891.55,6893.55
1617843600,6887.95,6890.45,6885.45,6886.95
1617847200,6886.45,6900.45,6884.95,6893.95
1617850800,6900.85,6900.85,6889.45,6889.70
1617854400,6890.20,6900.70,6888.70,6896.95
1617858000,6897.20,6900.95,6894.20,6900.70
1617861600,6899.95,6902.45,6897.20,6902.20
1617865200,6901.95,6902.70,6897.95,6898.70
1617868800,6898.95,6905.20,6897.95,6904.95
1617872400,6904.20,6905.45,6884.65,6888.40
1617876000,6888.15,6917.40,6888.15,6895.90
1617879600,6896.15,6899.40,6877.15,6888.65
1617883200,6888.90,6893.15,6881.40,6891.65
1617886800,6891.90,6901.40,6887.40,6897.40
1617890400,6897.65,6907.15,6897.40,6905.65
1617894000,6905.40,6911.40,6899.90,6903.90
1617897600,6904.40,6915.90,6894.40,6907.40
1617901200,6907.65,6915.90,6897.15,6912.40
1617904800,6911.90,6940.40,6909.15,6933.40
1617908400,6932.90,6937.40,6931.40,6934.65
1617912000,6934.40,6936.40,6930.90,6934.40
1617915600,6934.15,6940.90,6933.90,6940.65
1617919200,6940.90,6942.40,6933.15,6937.15
1617922800,6933.45,6952.84,6932.45,6952.34
1617930000,6948.55,6948.55,6943.93,6947.05
1617933600,6946.55,6951.05,6945.05,6946.64
1617937200,6946.45,6950.30,6942.05,6945.55
1617940800,6945.30,6946.55,6934.55,6934.55
1617944400,6934.30,6935.05,6930.55,6931.05
1617948000,6930.80,6937.55,6930.55,6934.30
1617951600,6934.55,6942.30,6933.30,6939.80
1617955200,6940.05,6940.80,6932.80,6934.55
1617958800,6934.80,6949.00,6934.55,6944.25
1617962400,6944.75,6944.75,6910.00,6920.25
1617966000,6919.75,6920.50,6896.50,6917.00
1617969600,6917.50,6925.50,6911.50,6925.50
1617973200,6925.00,6933.00,6922.00,6923.50
1617976800,6921.75,6933.00,6921.75,6928.00
1617980400,6928.25,6929.00,6913.00,6920.00
1617984000,6919.00,6919.50,6905.50,6912.00
1617987600,6912.25,6915.00,6902.50,6906.25
1617991200,6906.00,6916.25,6904.00,6906.75
1617994800,6907.00,6912.00,6902.00,6910.50
1617998400,6910.75,6916.50,6907.50,6912.75
1618002000,6913.25,6917.50,6910.50,6915.25
1618005600,6915.00,6927.00,6912.25,6926.50
1618009200,6924.05,6925.05,6911.55,6917.55
1618189200,6917.15,6926.15,6916.15,6922.65
1618192800,6922.15,6926.15,6917.65,6917.65
1618196400,6914.55,6918.05,6898.90,6908.90
1618200000,6909.15,6910.15,6896.15,6898.40
1618203600,6898.65,6898.65,6888.65,6889.65
1618207200,6889.40,6894.90,6887.90,6888.90
1618210800,6889.15,6890.90,6887.15,6889.15
1618214400,6888.65,6899.40,6888.65,6891.90
1618218000,6891.65,6896.35,6880.10,6891.35
1618221600,6892.35,6896.35,6856.10,6859.10
1618225200,6859.60,6871.60,6842.60,6868.35
1618228800,6869.10,6887.10,6864.60,6886.60
1618232400,6887.35,6889.85,6877.85,6878.10
1618236000,6878.35,6887.85,6874.10,6883.60
1618239600,6884.10,6892.10,6881.60,6887.85
1618243200,6888.10,6899.10,6883.10,6893.60
1618246800,6892.60,6897.85,6880.60,6880.60
1618250400,6880.85,6889.35,6872.85,6884.10
1618254000,6883.35,6890.35,6878.60,6886.35
1618257600,6886.85,6887.10,6877.10,6879.10
1618261200,6878.60,6881.10,6874.10,6877.85
1618264800,6878.10,6889.85,6875.60,6886.35
1618268400,6883.15,6886.15,6880.15,6884.65
1618275600,6884.15,6886.65,6883.15,6885.15
1618279200,6884.65,6890.65,6883.65,6886.15
1618282800,6886.05,6887.15,6879.65,6882.40
1618286400,6882.65,6886.65,6879.15,6882.65
1618290000,6882.90,6888.90,6882.40,6888.15
1618293600,6888.40,6890.15,6883.90,6884.15
1618297200,6884.40,6885.15,6878.65,6882.65
1618300800,6882.90,6882.90,6872.15,6874.65
1618304400,6874.90,6876.60,6863.85,6870.35
1618308000,6870.60,6882.85,6863.85,6878.60
1618311600,6878.85,6886.10,6870.85,6873.10
1618315200,6872.60,6877.60,6868.60,6873.10
1618318800,6873.60,6880.85,6867.35,6868.85
1618322400,6868.35,6874.10,6847.60,6862.60
1618326000,6862.85,6877.10,6862.10,6876.60
1618329600,6877.10,6879.35,6861.60,6872.35
1618333200,6872.10,6884.60,6870.35,6874.85
1618336800,6874.60,6884.85,6873.55,6879.30
1618340400,6879.55,6880.80,6874.30,6874.80
1618344000,6875.55,6882.30,6874.30,6881.30
1618347600,6881.80,6886.80,6879.80,6883.55
1618351200,6883.30,6887.80,6879.30,6884.05
1618354800,6880.85,6883.35,6879.85,6881.85
1618362000,6882.35,6882.35,6879.35,6880.85
1618365600,6881.35,6881.35,6878.35,6878.35
1618369200,6877.75,6879.35,6870.85,6875.35
1618372800,6876.10,6886.85,6875.35,6885.85
1618376400,6885.35,6886.85,6878.60,6880.85
1618380000,6881.35,6881.35,6877.10,6879.85
1618383600,6880.10,6885.85,6878.60,6885.60
1618387200,6885.85,6887.35,6882.85,6887.35
1618390800,6887.60,6888.30,6878.80,6883.80
1618394400,6884.55,6888.80,6873.30,6883.30
1618398000,6883.55,6893.80,6881.80,6891.55
1618401600,6891.30,6900.80,6890.30,6900.30
1618405200,6900.80,6901.30,6885.05,6897.80
1618408800,6897.55,6909.05,6892.80,6905.30
1618412400,6905.05,6907.30,6894.30,6897.30
1618416000,6897.05,6913.80,6895.30,6911.30
1618419600,6911.80,6929.30,6909.30,6921.80
1618423200,6922.55,6932.80,6919.80,6929.80
1618426800,6930.30,6933.30,6925.80,6927.05
1618430400,6927.30,6931.80,6918.30,6920.05
1618434000,6920.30,6922.30,6910.55,6912.55
1618437600,6912.05,6922.05,6907.55,6917.30
1618441200,6914.85,6919.85,6914.35,6916.35
1618448400,6911.15,6917.15,6909.15,6914.15
1618452000,6914.65,6915.15,6909.15,6911.65
1618455600,6911.55,6925.90,6911.55,6923.65
1618459200,6923.15,6926.90,6917.65,6925.15
1618462800,6924.90,6927.15,6920.90,6921.90
1618466400,6921.65,6929.15,6921.40,6928.65
1618470000,6928.40,6931.40,6928.40,6930.65
1618473600,6930.15,6934.65,6927.65,6933.15
1618477200,6932.65,6953.10,6931.90,6950.35
1618480800,6949.35,6958.10,6942.10,6955.35
1618484400,6955.85,6972.60,6955.85,6961.60
1618488000,6961.85,6962.60,6942.10,6946.60
1618491600,6946.10,6968.10,6946.10,6963.60
1618495200,6963.35,6963.60,6940.60,6960.10
1618498800,6960.60,6972.35,6957.35,6970.60
1618502400,6970.35,6975.60,6958.60,6975.60
1618506000,6975.35,6983.60,6971.35,6980.10
1618509600,6979.60,6986.60,6973.60,6986.10
1618513200,6985.60,6990.10,6983.60,6988.60
1618516800,6988.85,6990.10,6983.10,6985.60
1618520400,6985.35,6989.85,6982.60,6983.10
1618524000,6982.85,6988.60,6979.60,6985.10
1618527600,6981.65,6983.52,6977.15,6978.65
1618534800,6981.15,6983.17,6979.15,6981.15
1618538400,6981.65,6982.24,6980.15,6980.15
1618542000,6982.05,6984.15,6976.15,6976.65
1618545600,6977.65,6980.90,6974.90,6977.90
1618549200,6978.15,6980.65,6972.65,6975.15
1618552800,6975.40,6978.65,6972.90,6975.65
1618556400,6975.15,6978.90,6974.65,6978.40
1618560000,6977.90,6989.65,6977.65,6986.15
1618563600,6985.65,7000.10,6980.60,6992.35
1618567200,6991.85,7012.10,6985.60,6989.35
1618570800,6989.10,7005.85,6984.85,7004.10
1618574400,7003.60,7025.60,6999.10,7016.35
1618578000,7016.85,7024.10,7004.10,7004.60
1618581600,7004.10,7009.85,7000.60,7008.60
1618585200,7008.35,7013.10,7006.60,7013.10
1618588800,7013.60,7013.60,6995.10,6996.60
1618592400,6996.35,7007.10,6993.10,6999.85
1618596000,7000.35,7014.60,6999.10,7009.60
1618599600,7009.10,7014.10,7005.10,7006.35
1618603200,7006.60,7010.10,7005.10,7006.10
1618606800,7005.60,7016.60,7005.35,7014.35
1618610400,7014.10,7020.10,7011.60,7015.35
1618614000,7013.15,7013.15,7004.67,7005.15
1618794000,7003.15,7004.65,6994.68,7004.15
1618797600,7003.65,7004.65,6997.65,6997.65
1618801200,6994.55,7007.90,6994.55,7004.90
1618804800,7005.15,7008.15,6998.65,7006.65
1618808400,7006.90,7010.15,7004.65,7005.40
1618812000,7005.15,7011.90,7005.15,7007.65
1618815600,7007.90,7008.15,7003.15,7003.65
1618819200,7003.90,7004.40,6996.15,6997.90
1618822800,6997.40,7001.35,6984.10,6994.35
1618826400,6994.60,7021.10,6991.10,7013.15
1618830000,7012.90,7028.15,7012.90,7023.40
1618833600,7022.90,7022.90,7004.15,7014.40
1618837200,7013.90,7025.40,7012.40,7019.90
1618840800,7019.15,7026.40,7003.90,7004.40
1618844400,7004.65,7007.40,6992.90,7001.40
1618848000,7001.65,7003.40,6986.90,6995.65
1618851600,6995.40,6995.90,6965.90,6974.40
1618855200,6974.65,6994.40,6968.65,6977.65
1618858800,6977.15,6993.40,6972.40,6976.15
1618862400,6976.90,6982.40,6974.40,6976.90
1618866000,6976.65,6982.90,6975.40,6982.40
1618869600,6982.90,6982.90,6970.65,6981.90
1618873200,6979.95,6980.45,6974.45,6976.45
1618880400,6976.35,6983.35,6975.35,6983.35
1618884000,6983.85,6987.85,6979.85,6986.85
1618887600,6984.25,6987.85,6978.85,6981.35
1618891200,6981.10,6990.35,6979.85,6987.85
1618894800,6987.60,6989.10,6984.35,6986.10
1618898400,6985.60,6995.35,6985.10,6989.10
1618902000,6988.85,6990.10,6986.10,6986.85
1618905600,6986.60,6989.85,6983.60,6986.35
1618909200,6986.60,6993.30,6975.05,6977.30
