time,open,high,low,close
1559336400,1304.65,1306.65,1304.23,1306.32
1559340000,1306.32,1306.72,1305.44,1306.29
1559343600,1306.29,1306.29,1304.91,1305.13
1559520000,1307.11,1327.89,1305.96,1325.05
1559523600,1306.59,1308.62,1306.49,1308.29
1559527200,1308.29,1309.42,1306.99,1309.34
1559530800,1309.34,1310.01,1308.57,1308.57
1559534400,1308.57,1311.57,1308.47,1311.52
1559538000,1311.52,1312.59,1310.77,1312.51
1559541600,1312.51,1312.69,1311.30,1311.91
1559545200,1311.91,1312.59,1311.31,1312.53
1559548800,1312.53,1312.63,1311.12,1311.12
1559552400,1311.13,1311.92,1309.20,1309.63
1559556000,1309.63,1315.32,1309.36,1315.10
1559559600,1315.10,1315.59,1314.17,1314.17
1559563200,1314.17,1314.53,1313.34,1314.34
1559566800,1314.35,1317.37,1314.21,1316.46
1559570400,1316.44,1318.24,1316.22,1316.94
1559574000,1316.96,1318.29,1315.92,1315.94
1559577600,1315.94,1317.21,1312.69,1316.51
1559581200,1316.73,1319.96,1315.47,1319.86
1559584800,1319.91,1320.23,1317.75,1319.26
1559588400,1319.26,1321.65,1319.23,1320.53
1559592000,1320.53,1325.83,1320.45,1325.65
1559595600,1325.67,1326.23,1323.29,1326.23
1559599200,1326.23,1327.92,1325.02,1325.39
1559602800,1325.39,1325.67,1324.39,1324.48
1559606400,1324.77,1328.98,1319.91,1325.26
1559610000,1324.89,1324.93,1324.38,1324.84
1559613600,1324.84,1326.18,1324.67,1325.09
1559617200,1325.09,1327.07,1324.83,1326.96
1559620800,1326.96,1327.24,1324.83,1325.04
1559624400,1325.04,1325.07,1323.47,1323.83
1559628000,1323.83,1323.93,1321.57,1322.51
1559631600,1322.51,1323.22,1322.10,1322.94
1559635200,1322.93,1325.31,1322.55,1324.49
1559638800,1324.51,1326.87,1324.03,1326.21
1559642400,1326.23,1328.75,1326.23,1328.39
1559646000,1328.39,1329.00,1323.89,1324.40
1559649600,1324.40,1325.18,1322.99,1324.89
1559653200,1324.89,1327.09,1324.23,1326.87
1559656800,1326.87,1327.33,1323.17,1323.34
1559660400,1323.33,1324.41,1319.87,1323.21
1559664000,1323.12,1328.87,1320.84,1324.24
1559667600,1324.24,1326.05,1320.56,1321.13
1559671200,1321.08,1322.59,1320.26,1322.50
1559674800,1322.55,1323.97,1322.36,1323.46
1559678400,1323.46,1325.60,1322.84,1325.48
1559682000,1325.48,1326.75,1325.48,1326.09
1559685600,1326.09,1328.27,1325.77,1326.47
1559689200,1326.47,1326.59,1325.04,1325.59
1559692800,1325.17,1344.00,1324.46,1330.06
1559696400,1325.24,1325.43,1324.49,1325.35
1559700000,1325.35,1325.50,1324.59,1325.30
1559703600,1325.33,1327.50,1325.26,1326.92
1559707200,1326.92,1327.39,1325.63,1326.70
1559710800,1326.70,1327.48,1325.57,1325.65
1559714400,1325.65,1326.80,1325.41,1326.64
1559718000,1326.64,1326.69,1325.53,1325.53
1559721600,1325.55,1327.22,1325.53,1327.15
1559725200,1327.21,1334.07,1327.21,1333.49
1559728800,1333.49,1335.45,1333.12,1333.40
1559732400,1333.40,1334.23,1331.76,1332.60
1559736000,1332.59,1338.72,1332.58,1337.81
1559739600,1337.81,1340.02,1336.57,1338.72
1559743200,1338.72,1338.72,1333.41,1334.91
1559746800,1334.92,1344.04,1333.93,1340.81
1559750400,1340.78,1342.99,1336.67,1337.29
1559754000,1337.35,1337.35,1331.11,1332.38
1559757600,1332.38,1332.40,1326.83,1328.78
1559761200,1328.82,1330.71,1327.69,1328.71
1559764800,1328.71,1329.99,1327.51,1329.29
1559768400,1329.29,1329.50,1327.51,1328.62
1559772000,1328.63,1329.92,1328.59,1329.19
1559775600,1329.19,1331.40,1329.19,1330.09
1559779200,1330.93,1339.74,1327.18,1335.08
1559782800,1332.17,1333.75,1331.89,1332.51
1559786400,1332.51,1332.65,1330.85,1330.85
1559790000,1330.86,1330.95,1328.39,1328.98
1559793600,1328.98,1329.99,1327.18,1328.80
1559797200,1328.85,1330.52,1328.55,1330.42
1559800800,1330.42,1331.45,1330.12,1331.27
1559804400,1331.27,1331.95,1330.29,1330.72
1559808000,1330.72,1332.46,1330.27,1332.39
1559811600,1332.39,1333.57,1331.24,1332.48
1559815200,1332.48,1335.52,1332.21,1334.77
1559818800,1334.77,1337.24,1334.47,1336.68
1559822400,1336.68,1337.27,1335.88,1336.21
1559826000,1336.21,1337.07,1335.92,1336.85
1559829600,1336.85,1337.26,1334.84,1336.60
1559833200,1336.60,1338.31,1334.73,1337.15
1559836800,1337.15,1338.14,1332.97,1335.81
1559840400,1335.89,1338.21,1335.16,1335.70
1559844000,1335.70,1339.23,1335.03,1338.37
1559847600,1338.37,1339.79,1337.46,1339.19
1559851200,1339.19,1339.39,1337.46,1337.81
1559854800,1337.81,1338.26,1333.19,1334.29
1559858400,1334.30,1335.52,1332.99,1333.73
1559862000,1333.73,1335.55,1333.31,1335.52
1559865600,1335.40,1348.19,1330.22,1340.37
1559869200,1335.90,1335.90,1334.99,1335.15
1559872800,1335.15,1335.16,1332.82,1333.35
1559876400,1333.35,1334.23,1332.11,1333.15
1559880000,1333.15,1333.65,1332.76,1333.34
1559883600,1333.34,1333.86,1332.87,1333.33
1559887200,1333.33,1333.76,1332.40,1333.09
1559890800,1333.04,1333.60,1332.62,1333.02
1559894400,1333.02,1333.29,1332.09,1332.09
1559898000,1332.07,1332.19,1330.23,1331.32
1559901600,1331.32,1335.53,1331.21,1335.33
1559905200,1335.33,1336.06,1335.00,1335.86
1559908800,1335.86,1335.91,1332.89,1332.93
1559912400,1332.95,1333.88,1332.73,1333.00
1559916000,1332.98,1335.65,1332.98,1335.55
1559919600,1335.55,1345.05,1335.24,1341.04
1559923200,1341.04,1344.30,1339.96,1340.61
1559926800,1340.65,1348.23,1339.83,1344.95
1559930400,1344.99,1346.42,1338.57,1340.11
1559934000,1340.05,1343.97,1339.94,1343.07
1559937600,1343.07,1343.81,1340.61,1341.74
1559941200,1341.74,1341.84,1338.90,1340.21
1559944800,1340.20,1341.31,1340.01,1341.31
1559948400,1341.31,1341.31,1340.09,1340.24
1560124800,1336.02,1337.63,1325.01,1327.71
1560128400,1334.62,1335.23,1332.97,1334.61
1560132000,1334.61,1335.79,1334.41,1334.95
1560135600,1334.95,1337.65,1334.95,1335.45
1560139200,1335.45,1335.45,1328.90,1330.19
1560142800,1330.20,1330.70,1328.77,1329.82
1560146400,1329.82,1330.12,1329.11,1329.45
1560150000,1329.45,1329.77,1327.84,1328.14
1560153600,1328.14,1328.58,1326.73,1326.96
1560157200,1326.95,1327.74,1325.66,1326.85
1560160800,1326.85,1328.31,1325.83,1325.99
1560164400,1325.99,1327.34,1325.03,1327.01
1560168000,1326.95,1328.84,1326.84,1328.18
1560171600,1328.18,1329.13,1327.63,1328.11
1560175200,1328.09,1328.55,1325.06,1325.09
1560178800,1325.08,1330.07,1325.08,1329.15
1560182400,1329.15,1329.73,1327.83,1328.89
1560186000,1328.89,1330.00,1328.12,1329.17
1560189600,1329.17,1329.97,1327.86,1328.06
1560193200,1328.06,1328.16,1326.73,1327.26
1560196800,1327.26,1327.33,1325.23,1327.08
1560200400,1327.08,1329.75,1326.89,1327.77
1560204000,1327.78,1328.52,1327.37,1328.08
1560207600,1328.07,1328.36,1327.66,1327.84
1560211200,1327.80,1329.81,1319.79,1326.75
1560214800,1328.06,1328.56,1328.05,1328.39
1560218400,1328.36,1329.47,1328.20,1329.25
1560222000,1329.33,1329.39,1328.16,1328.63
1560225600,1328.57,1329.84,1328.39,1328.96
1560229200,1328.96,1329.33,1328.06,1328.86
1560232800,1328.86,1329.16,1327.56,1328.62
1560236400,1328.62,1328.88,1328.13,1328.76
1560240000,1328.75,1329.09,1328.09,1328.76
1560243600,1328.74,1329.23,1324.50,1325.16
1560247200,1325.16,1326.37,1321.98,1322.88
1560250800,1322.81,1323.59,1321.83,1321.84
1560254400,1321.88,1322.65,1321.16,1322.40
1560258000,1322.40,1323.23,1321.73,1322.30
1560261600,1322.30,1322.60,1319.83,1320.41
1560265200,1320.43,1324.22,1319.83,1323.79
1560268800,1323.79,1325.10,1322.59,1324.33
1560272400,1324.30,1326.48,1323.80,1325.87
1560276000,1325.87,1326.88,1325.35,1325.68
1560279600,1325.67,1328.56,1325.66,1328.36
1560283200,1328.36,1328.73,1326.62,1327.85
1560286800,1327.85,1328.02,1327.20,1327.33
1560290400,1327.42,1327.52,1326.52,1326.74
1560294000,1326.74,1326.96,1326.56,1326.65
1560297600,1326.50,1338.34,1325.94,1333.30
1560301200,1326.87,1327.19,1326.75,1326.97
1560304800,1326.97,1327.73,1326.59,1327.72
1560308400,1327.72,1328.09,1326.27,1326.51
1560312000,1326.57,1328.82,1325.98,1328.80
1560315600,1328.80,1332.51,1328.60,1332.21
1560319200,1332.21,1333.62,1332.12,1332.38
1560322800,1332.38,1332.44,1331.80,1332.31
1560326400,1332.31,1335.17,1331.89,1335.05
1560330000,1335.05,1337.12,1334.35,1334.92
1560333600,1334.92,1337.80,1334.72,1337.31
1560337200,1337.29,1338.38,1336.48,1337.60
1560340800,1337.60,1337.80,1335.68,1336.21
1560344400,1336.21,1336.32,1334.53,1334.93
1560348000,1334.93,1336.19,1334.30,1334.98
1560351600,1334.98,1336.11,1332.18,1334.08
1560355200,1334.10,1334.40,1329.80,1332.36
1560358800,1332.45,1334.67,1332.16,1334.07
1560362400,1334.04,1335.72,1333.47,1335.37
1560366000,1335.37,1337.03,1332.35,1332.47
1560369600,1332.47,1333.38,1331.69,1333.13
1560373200,1333.13,1333.53,1331.88,1332.68
1560376800,1332.68,1333.06,1332.17,1332.94
1560380400,1332.94,1333.29,1332.69,1333.23
1560384000,1333.80,1343.05,1332.30,1342.14
1560387600,1333.66,1333.68,1332.78,1332.89
1560391200,1332.86,1333.62,1332.63,1333.56
1560394800,1333.56,1334.88,1333.11,1333.88
1560398400,1333.88,1335.98,1332.38,1335.95
1560402000,1335.95,1337.70,1335.95,1336.69
1560405600,1336.69,1336.69,1334.10,1334.19
1560409200,1334.19,1334.93,1334.05,1334.71
1560412800,1334.71,1336.61,1334.71,1335.80
1560416400,1335.80,1337.81,1335.46,1337.76
1560420000,1337.79,1338.27,1336.01,1336.92
1560423600,1336.92,1339.00,1336.55,1336.67
1560427200,1336.67,1337.21,1334.90,1337.09
1560430800,1337.09,1337.29,1335.72,1336.28
1560434400,1336.32,1337.44,1335.96,1337.14
1560438000,1337.14,1337.25,1334.48,1335.43
1560441600,1335.43,1336.71,1333.71,1336.19
1560445200,1336.13,1338.45,1335.09,1336.78
1560448800,1336.78,1340.43,1336.58,1339.06
1560452400,1339.06,1340.75,1338.73,1339.46
1560456000,1339.46,1341.62,1339.33,1341.23
1560459600,1341.23,1343.09,1340.63,1341.33
1560463200,1341.26,1342.14,1340.41,1341.23
1560466800,1341.23,1342.56,1341.06,1341.81
1560470400,1342.33,1358.02,1337.85,1341.38
1560474000,1342.27,1344.26,1342.18,1343.65
1560477600,1343.65,1344.55,1343.33,1344.45
1560481200,1344.45,1344.97,1343.23,1343.94
1560484800,1343.93,1344.23,1341.81,1343.62
1560488400,1343.62,1347.85,1343.62,1346.85
1560492000,1346.84,1347.31,1345.53,1345.53
1560495600,1345.53,1346.10,1344.59,1345.00
1560499200,1345.00,1346.42,1344.30,1346.39
1560502800,1346.39,1355.48,1346.31,1355.16
1560506400,1355.16,1358.12,1354.46,1354.76
1560510000,1354.76,1355.80,1353.55,1353.93
1560513600,1353.93,1354.29,1351.98,1354.14
1560517200,1354.13,1355.64,1353.62,1353.78
1560520800,1353.76,1354.49,1352.79,1354.48
1560524400,1354.46,1355.39,1348.11,1348.73
1560528000,1348.82,1352.08,1345.78,1350.95
1560531600,1351.12,1352.17,1346.43,1348.50
1560535200,1348.50,1350.80,1347.64,1349.67
1560538800,1349.67,1350.06,1346.55,1347.04
1560542400,1347.04,1347.14,1337.73,1339.99
1560546000,1339.99,1341.40,1338.95,1341.00
1560549600,1341.00,1341.80,1339.89,1340.99
1560553200,1340.99,1341.71,1340.78,1340.82
1560729600,1341.93,1343.45,1332.93,1339.44
1560733200,1341.76,1341.99,1341.06,1341.16
1560736800,1341.16,1341.26,1338.53,1338.54
1560740400,1338.54,1339.79,1337.85,1338.96
1560744000,1338.96,1341.59,1336.12,1340.75
1560747600,1340.75,1341.79,1339.82,1341.38
1560751200,1341.38,1343.47,1341.07,1342.19
1560754800,1342.19,1342.29,1341.09,1341.31
1560758400,1341.31,1341.52,1338.38,1339.06
1560762000,1339.06,1340.14,1336.59,1338.04
1560765600,1338.12,1338.64,1334.19,1335.07
1560769200,1335.07,1336.27,1333.35,1334.24
1560772800,1334.23,1334.38,1332.93,1333.89
1560776400,1333.89,1335.04,1333.14,1333.64
1560780000,1333.64,1337.00,1333.64,1335.78
1560783600,1335.78,1340.66,1335.75,1339.81
1560787200,1339.81,1343.19,1339.60,1340.54
1560790800,1340.61,1341.67,1336.93,1337.99
1560794400,1337.99,1341.23,1337.83,1340.82
1560798000,1340.81,1341.71,1339.65,1339.66
1560801600,1339.66,1340.51,1338.19,1338.80
1560805200,1338.81,1339.32,1338.01,1338.99
1560808800,1338.99,1340.10,1338.80,1340.00
1560812400,1340.00,1340.10,1339.42,1339.48
1560816000,1339.13,1354.53,1338.57,1346.39
1560819600,1340.04,1340.14,1339.25,1339.25
1560823200,1339.25,1340.15,1338.95,1339.64
1560826800,1339.75,1340.27,1338.65,1339.59
1560830400,1339.59,1342.01,1338.59,1341.89
1560834000,1341.89,1342.03,1340.75,1341.16
1560837600,1341.15,1341.59,1340.47,1340.85
1560841200,1340.85,1341.94,1340.74,1341.77
1560844800,1341.77,1345.85,1341.74,1345.85
1560848400,1345.85,1347.97,1345.33,1346.11
1560852000,1346.11,1346.96,1344.49,1344.50
1560855600,1344.50,1346.81,1343.73,1345.56
1560859200,1345.55,1346.87,1343.95,1346.14
1560862800,1346.14,1348.09,1345.20,1347.49
1560866400,1347.49,1350.95,1346.25,1350.70
1560870000,1350.70,1354.57,1349.35,1351.66
1560873600,1351.65,1353.67,1340.69,1341.86
1560877200,1341.88,1346.20,1339.27,1345.89
1560880800,1345.89,1352.09,1344.39,1346.04
1560884400,1346.04,1348.35,1345.16,1347.86
1560888000,1347.94,1348.72,1345.33,1346.21
1560891600,1346.21,1347.02,1345.31,1346.54
1560895200,1346.64,1346.64,1345.75,1345.96
1560898800,1345.95,1346.73,1345.95,1346.51
1560902400,1346.21,1362.49,1341.32,1360.25
1560906000,1346.14,1346.68,1345.60,1345.69
1560909600,1345.69,1346.11,1344.51,1345.43
1560913200,1345.44,1346.87,1344.85,1345.15
1560916800,1345.23,1346.45,1342.14,1343.17
1560920400,1343.16,1344.71,1342.56,1344.20
1560924000,1344.22,1345.50,1343.99,1344.24
1560927600,1344.23,1345.45,1344.23,1345.45
1560931200,1345.45,1347.49,1345.10,1345.85
1560934800,1345.85,1346.49,1343.40,1345.60
1560938400,1345.62,1345.99,1342.80,1343.60
1560942000,1343.60,1343.96,1341.76,1341.89
1560945600,1341.89,1343.47,1341.77,1342.21
1560949200,1342.18,1343.39,1342.11,1343.09
1560952800,1343.09,1343.43,1341.31,1342.08
1560956400,1342.08,1345.47,1342.07,1343.14
1560960000,1343.14,1344.84,1342.47,1343.65
1560963600,1343.71,1345.98,1343.13,1344.03
1560967200,1344.03,1345.39,1343.75,1344.94
1560970800,1344.98,1346.65,1344.25,1345.96
1560974400,1345.96,1346.46,1344.55,1345.33
1560978000,1345.33,1356.05,1345.23,1352.06
1560981600,1352.14,1355.25,1350.44,1355.22
1560985200,1355.22,1362.54,1354.11,1359.64
1560988800,1360.24,1393.95,1357.64,1388.19
1560992400,1359.47,1360.10,1357.95,1359.16
1560996000,1359.16,1359.65,1357.65,1357.92
1560999600,1357.96,1374.56,1357.91,1371.34
1561003200,1371.33,1393.90,1370.64,1377.35
1561006800,1377.35,1379.84,1377.07,1379.63
1561010400,1379.62,1382.77,1379.24,1380.72
1561014000,1380.67,1380.75,1378.15,1378.54
1561017600,1378.54,1383.66,1378.24,1382.50
1561021200,1382.50,1386.77,1379.87,1382.82
1561024800,1382.73,1384.14,1379.61,1381.87
1561028400,1381.87,1382.40,1377.79,1380.30
1561032000,1380.29,1383.26,1379.09,1383.06
1561035600,1383.14,1383.30,1379.63,1380.73
1561039200,1380.79,1382.51,1379.97,1381.16
1561042800,1381.26,1386.62,1379.53,1383.12
1561046400,1383.12,1384.97,1381.40,1382.05
1561050000,1382.05,1384.33,1379.59,1382.82
1561053600,1382.81,1386.07,1382.61,1385.34
1561057200,1385.34,1390.82,1384.88,1387.83
1561060800,1387.75,1393.29,1387.41,1390.14
1561064400,1390.15,1392.14,1388.14,1390.08
1561068000,1390.12,1390.62,1388.60,1389.41
1561071600,1389.41,1389.89,1386.59,1388.35
1561075200,1387.27,1411.70,1382.44,1399.08
1561078800,1387.40,1389.50,1386.88,1388.81
1561082400,1388.82,1391.09,1388.10,1390.78
1561086000,1390.78,1395.22,1390.47,1393.16
1561089600,1393.10,1404.48,1391.73,1404.48
1561093200,1404.48,1411.76,1402.91,1405.94
1561096800,1405.92,1407.31,1404.07,1404.86
1561100400,1404.86,1406.39,1403.24,1403.72
1561104000,1403.81,1406.02,1396.50,1397.08
1561107600,1397.08,1397.78,1390.33,1392.38
1561111200,1392.45,1393.78,1382.48,1384.39
1561114800,1384.39,1390.15,1383.29,1389.36
1561118400,1389.36,1389.47,1386.09,1388.83
1561122000,1388.82,1400.22,1387.56,1394.71
1561125600,1394.72,1397.93,1393.47,1395.10
1561129200,1395.19,1398.03,1393.01,1396.83
1561132800,1396.83,1399.96,1395.83,1398.07
1561136400,1398.14,1398.94,1389.12,1392.60
1561140000,1392.61,1398.46,1389.81,1398.39
1561143600,1398.36,1398.46,1393.33,1394.13
1561147200,1394.17,1398.54,1393.97,1396.09
1561150800,1396.09,1398.19,1396.01,1398.07
1561154400,1398.17,1400.58,1397.47,1398.90
1561158000,1398.90,1399.60,1398.46,1398.68
1561334400,1400.19,1421.35,1399.75,1419.53
1561338000,1399.87,1410.19,1399.42,1405.20
1561341600,1405.20,1407.25,1401.43,1406.85
1561345200,1406.91,1409.05,1405.35,1405.80
1561348800,1405.87,1411.13,1403.27,1406.57
1561352400,1406.48,1406.64,1403.43,1406.18
1561356000,1406.27,1406.69,1402.65,1402.99
1561359600,1403.01,1403.39,1400.77,1402.29
1561363200,1402.31,1404.81,1401.97,1403.90
1561366800,1403.83,1406.40,1402.31,1402.81
1561370400,1402.81,1404.01,1400.76,1402.43
1561374000,1402.42,1406.26,1402.03,1405.45
1561377600,1405.45,1408.70,1404.35,1406.48
1561381200,1406.49,1407.89,1405.96,1407.24
1561384800,1407.26,1410.61,1407.12,1409.01
1561388400,1409.02,1409.02,1405.14,1405.79
1561392000,1405.79,1407.83,1404.43,1406.34
1561395600,1406.40,1409.39,1405.03,1408.45
1561399200,1408.45,1417.24,1407.94,1413.73
1561402800,1413.73,1415.93,1412.83,1415.03
1561406400,1414.96,1415.79,1413.96,1415.71
1561410000,1415.71,1420.20,1414.52,1419.18
1561413600,1419.21,1419.74,1416.93,1419.03
1561417200,1418.93,1421.41,1418.30,1419.11
1561420800,1419.38,1439.01,1411.86,1423.15
1561424400,1418.00,1425.16,1417.21,1422.77
1561428000,1422.77,1426.05,1422.54,1425.18
1561431600,1425.23,1428.78,1423.36,1424.56
1561435200,1424.51,1427.03,1422.90,1425.47
1561438800,1425.50,1426.56,1424.08,1425.69
1561442400,1425.74,1436.43,1425.60,1436.17
1561446000,1436.15,1439.21,1434.55,1435.93
1561449600,1435.93,1436.23,1420.29,1423.25
1561453200,1423.22,1431.18,1423.08,1429.97
1561456800,1429.87,1434.32,1429.00,1431.98
1561460400,1431.98,1435.51,1427.94,1430.81
1561464000,1430.81,1431.18,1428.10,1428.60
1561467600,1428.60,1431.20,1428.43,1430.02
1561471200,1430.02,1430.40,1427.11,1427.38
1561474800,1427.38,1427.81,1423.98,1425.39
1561478400,1425.41,1433.79,1424.68,1431.75
1561482000,1431.73,1436.25,1428.24,1430.70
1561485600,1430.69,1432.62,1426.27,1429.66
1561489200,1429.66,1431.95,1421.19,1425.56
1561492800,1425.56,1425.56,1411.82,1422.46
1561496400,1422.46,1425.70,1421.18,1424.33
1561500000,1424.34,1425.18,1421.79,1422.18
1561503600,1422.11,1424.30,1421.91,1423.19
1561507200,1423.57,1424.23,1401.73,1408.70
1561510800,1419.69,1421.32,1415.23,1417.09
1561514400,1417.16,1422.04,1416.95,1418.37
1561518000,1418.40,1420.59,1414.42,1414.77
1561521600,1414.77,1415.67,1411.91,1413.82
1561525200,1413.91,1414.07,1404.87,1407.20
1561528800,1407.25,1408.78,1403.36,1405.03
1561532400,1405.02,1408.98,1405.01,1408.75
1561536000,1408.75,1409.66,1405.74,1408.69
1561539600,1408.67,1409.87,1403.78,1405.44
1561543200,1405.44,1409.93,1405.43,1409.33
1561546800,1409.27,1413.16,1409.16,1410.43
1561550400,1410.43,1410.83,1405.33,1407.06
1561554000,1407.06,1407.91,1404.02,1406.10
1561557600,1406.10,1406.69,1401.82,1403.46
1561561200,1403.46,1411.97,1403.41,1409.37
1561564800,1409.39,1409.97,1405.43,1405.90
1561568400,1405.89,1409.46,1403.43,1408.78
1561572000,1408.78,1415.21,1408.46,1414.01
1561575600,1413.92,1414.93,1411.81,1412.93
1561579200,1412.92,1413.45,1409.75,1411.30
1561582800,1411.29,1411.69,1407.99,1409.64
1561586400,1409.61,1411.28,1408.77,1409.21
1561590000,1409.28,1409.67,1408.34,1408.67
1561593600,1409.41,1412.03,1398.62,1409.61
1561597200,1407.94,1408.32,1406.53,1407.54
1561600800,1407.61,1411.47,1407.04,1410.67
1561604400,1410.67,1412.12,1407.83,1410.06
1561608000,1410.06,1411.25,1406.98,1408.09
1561611600,1408.09,1408.70,1405.34,1407.86
1561615200,1407.86,1408.66,1407.18,1407.47
1561618800,1407.42,1407.42,1404.91,1406.47
1561622400,1406.47,1407.71,1406.03,1406.77
1561626000,1406.76,1408.45,1401.11,1402.56
1561629600,1402.76,1405.25,1402.03,1402.34
1561633200,1402.37,1404.22,1401.98,1402.50
1561636800,1402.49,1404.81,1401.43,1404.66
1561640400,1404.66,1406.13,1404.08,1405.57
1561644000,1405.57,1406.33,1404.19,1405.18
1561647600,1405.18,1407.37,1398.59,1400.98
1561651200,1400.98,1404.91,1399.94,1402.89
1561654800,1402.91,1407.00,1402.30,1405.03
1561658400,1405.03,1408.31,1403.27,1405.82
1561662000,1405.83,1408.25,1404.84,1407.55
1561665600,1407.55,1409.47,1406.87,1406.97
1561669200,1406.97,1407.94,1406.17,1407.89
1561672800,1407.89,1408.45,1407.19,1408.12
1561676400,1408.13,1409.10,1407.21,1409.10
1561680000,1409.76,1424.58,1405.65,1409.43
1561683600,1408.70,1409.71,1408.21,1408.54
1561687200,1408.54,1412.03,1408.33,1411.04
1561690800,1411.04,1416.65,1410.65,1414.29
1561694400,1414.26,1424.60,1414.07,1422.29
1561698000,1422.29,1423.32,1419.89,1420.25
1561701600,1420.22,1421.14,1418.15,1419.71
1561705200,1419.71,1420.78,1418.47,1419.18
1561708800,1419.17,1421.57,1414.61,1415.03
1561712400,1415.05,1416.94,1408.79,1411.87
1561716000,1411.88,1415.16,1411.18,1414.65
1561719600,1414.65,1415.93,1413.08,1415.03
1561723200,1415.07,1415.18,1411.97,1413.14
1561726800,1413.13,1414.82,1412.43,1414.03
1561730400,1413.98,1415.19,1413.02,1413.43
1561734000,1413.43,1414.95,1411.15,1412.93
1561737600,1412.92,1412.92,1405.63,1410.13
1561741200,1410.13,1413.19,1408.67,1411.50
1561744800,1411.50,1412.63,1410.30,1411.42
1561748400,1411.41,1413.05,1408.23,1409.43
1561752000,1409.43,1411.26,1408.66,1409.53
1561755600,1409.53,1411.40,1409.05,1410.43
1561759200,1410.43,1411.20,1409.55,1411.20
1561762800,1411.20,1411.27,1409.86,1409.91
1561939200,1398.04,1398.04,1381.72,1383.94
1561942800,1391.67,1397.65,1389.01,1395.94
1561946400,1395.91,1397.72,1391.67,1392.02
1561950000,1392.02,1396.31,1390.91,1396.01
1561953600,1396.01,1397.08,1391.93,1393.00
