time,open,high,low,close
1771308000,24541.15,24560.85,24524.75,24553.65
1771311600,24554.05,24556.75,24489.65,24513.35
1771315200,24513.65,24571.65,24513.65,24560.35
1771318800,24560.45,24594.75,24515.75,24591.15
1771322400,24591.35,24657.25,24555.55,24571.35
1771326000,24571.65,24626.65,24567.55,24617.55
1771329600,24617.35,24628.85,24522.05,24538.05
1771333200,24538.55,24567.35,24503.65,24554.55
1771336800,24552.35,24598.35,24508.85,24516.15
1771340400,24516.55,24633.65,24449.75,24543.55
1771344000,24543.15,24746.13,24407.33,24416.13
1771347600,24409.83,24572.03,24380.83,24531.73
1771351200,24531.03,24727.63,24524.23,24691.13
1771354800,24691.63,24696.13,24540.23,24628.53
1771358400,24629.23,24803.63,24580.63,24776.53
1771362000,24776.33,24820.58,24739.23,24746.48
1771365600,24745.98,24773.13,24667.33,24708.63
1771369200,24707.13,24749.66,24686.36,24700.96
1771376400,24688.36,24701.26,24635.96,24643.86
1771380000,24645.06,24688.05,24641.85,24659.75
1771383600,24659.45,24679.55,24642.95,24677.65
1771387200,24678.25,24703.93,24669.25,24691.65
1771390800,24691.75,24732.15,24670.05,24727.15
1771394400,24727.25,24773.25,24717.35,24769.63
1771398000,24769.73,24777.93,24753.95,24758.65
1771401600,24758.55,24780.15,24742.75,24757.25
1771405200,24755.35,24775.45,24736.05,24767.45
1771408800,24767.55,24848.75,24766.85,24837.15
1771412400,24837.75,24874.55,24832.95,24842.95
1771416000,24842.85,24873.15,24841.35,24855.45
1771419600,24855.35,24861.35,24823.45,24828.85
1771423200,24828.15,24894.95,24777.75,24823.65
1771426800,24823.55,24853.85,24750.85,24761.65
1771430400,24761.45,24891.23,24686.13,24875.33
1771434000,24874.23,25032.38,24871.33,25020.38
1771437600,25020.18,25049.88,24991.38,24995.33
1771441200,24995.13,25061.63,24992.33,25032.33
1771444800,25031.73,25060.73,24916.13,24958.08
1771448400,24960.18,24969.13,24796.33,24817.23
1771452000,24816.83,24931.18,24789.68,24890.98
1771455600,24890.58,24900.16,24862.86,24874.06
1771462800,24903.86,24926.76,24894.46,24896.46
1771466400,24897.66,24905.35,24851.85,24879.35
1771470000,24878.35,24926.45,24870.05,24905.45
1771473600,24905.25,24920.33,24886.45,24911.85
1771477200,24911.95,24931.65,24899.15,24916.25
1771480800,24916.35,24926.28,24886.25,24888.35
1771484400,24888.35,24936.75,24872.95,24928.83
1771488000,24928.93,24952.65,24920.05,24950.75
1771491600,24951.25,24979.65,24940.05,24951.75
1771495200,24951.65,24985.95,24877.45,24886.85
1771498800,24886.65,24905.45,24783.05,24825.05
1771502400,24824.55,24834.65,24757.55,24787.35
1771506000,24786.95,24817.55,24768.45,24810.65
1771509600,24810.55,24828.95,24747.05,24800.75
1771513200,24800.95,24812.65,24732.45,24786.15
1771516800,24785.85,24851.93,24695.93,24813.13
1771520400,24813.03,24882.13,24781.53,24856.43
1771524000,24855.53,24891.58,24734.43,24775.93
1771527600,24776.13,24837.08,24698.33,24713.33
1771531200,24711.33,24781.58,24682.63,24774.83
1771534800,24774.23,24782.03,24684.88,24714.98
1771538400,24714.28,24797.58,24710.28,24794.38
1771542000,24794.98,24804.26,24761.56,24768.36
1771549200,24776.56,24823.46,24767.76,24812.66
1771552800,24812.86,24847.85,24793.75,24840.25
1771556400,24840.55,24873.85,24830.45,24845.45
1771560000,24846.15,24872.65,24817.65,24836.35
1771563600,24835.85,24850.08,24828.13,24829.03
1771567200,24829.43,24853.05,24824.45,24840.58
1771570800,24841.08,24886.58,24840.28,24881.83
1771574400,24882.33,24895.05,24870.05,24882.18
1771578000,24882.58,24893.45,24847.05,24860.55
1771581600,24860.15,24881.05,24835.75,24876.35
1771585200,24875.55,24923.35,24870.95,24875.15
1771588800,24875.65,24885.45,24839.95,24840.85
1771592400,24841.15,24841.15,24750.35,24768.45
1771596000,24769.95,24788.35,24729.65,24768.65
1771599600,24767.25,24802.74,24662.05,24708.45
1771603200,24708.55,24895.93,24619.53,24835.65
1771606800,24835.65,25064.33,24799.83,25058.03
1771610400,25057.83,25078.03,24907.33,25037.43
1771614000,25037.13,25048.33,24818.83,24974.43
1771617600,24973.83,25060.83,24869.33,25037.33
1771621200,25037.13,25057.53,24957.58,24961.78
1771624800,24960.78,25017.08,24953.43,25015.18
1771628400,25014.08,25026.86,25003.36,25014.05
1771808400,24993.66,24998.46,24878.46,24913.76
1771812000,24912.86,24912.86,24790.55,24795.35
1771815600,24793.45,24823.95,24775.15,24785.65
1771819200,24785.85,24798.85,24752.65,24781.15
1771822800,24780.95,24804.85,24755.35,24783.75
1771826400,24783.85,24795.05,24754.25,24775.75
1771830000,24776.25,24785.85,24749.75,24781.05
1771833600,24780.85,24811.55,24774.75,24810.05
1771837200,24809.85,24856.15,24805.35,24840.95
1771840800,24840.65,24876.05,24820.15,24871.65
1771844400,24871.95,24945.55,24871.95,24925.45
1771848000,24926.25,24942.55,24888.15,24912.15
1771851600,24912.05,24929.45,24849.65,24871.05
1771855200,24871.15,24884.55,24826.55,24846.65
1771858800,24846.35,24895.85,24830.95,24876.85
1771862400,24876.75,24981.53,24801.33,24856.33
1771866000,24856.43,24893.33,24681.13,24685.63
1771869600,24685.43,24731.43,24610.43,24677.63
1771873200,24677.53,24705.53,24619.68,24686.93
1771876800,24688.13,24762.43,24662.58,24669.78
1771880400,24669.28,24696.83,24628.58,24636.58
1771884000,24636.98,24717.33,24624.13,24710.83
1771887600,24711.33,24735.16,24702.76,24725.55
1771894800,24728.16,24771.76,24716.96,24735.66
1771898400,24735.46,24769.85,24721.05,24763.25
1771902000,24762.35,24782.35,24742.45,24769.45
1771905600,24769.95,24825.85,24764.05,24816.65
1771909200,24816.45,24831.45,24814.15,24820.68
1771912800,24820.98,24830.33,24813.03,24823.48
1771916400,24823.68,24834.55,24773.05,24787.95
1771920000,24787.65,24800.25,24770.15,24785.25
1771923600,24785.15,24815.95,24778.15,24779.55
1771927200,24780.65,24781.35,24708.25,24738.35
1771930800,24737.25,24794.95,24735.55,24794.45
1771934400,24794.65,24812.55,24773.05,24789.35
1771938000,24790.55,24800.75,24756.35,24780.45
1771941600,24779.35,24847.05,24743.55,24763.75
1771945200,24764.25,24838.45,24762.35,24824.35
1771948800,24824.55,24911.03,24642.73,24824.23
1771952400,24824.03,24977.93,24767.23,24923.43
1771956000,24923.53,24991.38,24914.38,24973.28
1771959600,24972.98,25019.98,24965.98,24991.03
1771963200,24990.73,25022.53,24956.53,24974.03
1771966800,24974.23,24990.03,24933.53,24965.73
1771970400,24966.23,25017.93,24939.53,24976.93
1771974000,24976.83,24983.86,24949.86,24966.56
1771981200,24946.16,24999.06,24942.46,24993.46
1771984800,24993.26,25023.15,24968.05,25020.15
1771988400,25019.85,25061.55,25011.45,25052.35
1771992000,25051.35,25062.95,25033.65,25055.65
1771995600,25055.95,25057.85,24943.75,25015.75
1771999200,25015.55,25016.45,24983.35,24999.45
1772002800,24999.65,25016.05,24979.35,24990.85
1772006400,24989.35,25007.45,24980.85,24990.28
1772010000,24991.18,25002.15,24966.75,24985.15
1772013600,24984.75,25038.95,24984.75,25022.55
1772017200,25022.35,25036.55,25003.85,25030.95
1772020800,25031.05,25042.45,25014.43,25022.45
1772024400,25022.25,25077.03,25017.45,25073.75
1772028000,25070.35,25097.25,25054.65,25087.55
1772031600,25087.65,25114.15,25073.05,25099.05
1772035200,25100.55,25299.43,25078.85,25292.23
1772038800,25291.83,25309.23,25213.83,25244.78
1772042400,25243.68,25281.23,25232.53,25265.23
1772046000,25265.33,25303.23,25260.53,25300.53
1772049600,25300.83,25304.83,25283.03,25299.53
1772053200,25299.33,25326.53,25298.53,25317.53
1772056800,25317.23,25344.83,25301.03,25334.33
1772060400,25333.53,25442.46,25319.86,25401.26
1772067600,25333.16,25359.66,25225.66,25267.26
1772071200,25266.16,25291.95,25253.45,25266.65
1772074800,25267.15,25270.75,25216.15,25267.35
1772078400,25266.55,25270.25,25240.35,25258.23
1772082000,25257.43,25274.33,25245.85,25251.95
1772085600,25251.65,25261.15,25243.83,25251.48
1772089200,25251.58,25260.55,25234.35,25258.65
1772092800,25259.15,25295.35,25257.75,25278.45
1772096400,25277.65,25315.35,25277.45,25299.15
1772100000,25298.85,25343.05,25294.55,25300.75
1772103600,25300.55,25352.35,25296.95,25329.55
1772107200,25330.25,25339.35,25298.35,25307.75
1772110800,25307.85,25321.05,25296.55,25312.85
1772114400,25314.85,25341.45,25311.85,25324.65
1772118000,25321.95,25365.85,25312.75,25334.95
1772121600,25334.65,25348.95,25134.63,25144.23
1772125200,25143.83,25159.83,24815.73,24952.23
1772128800,24951.93,25038.43,24907.58,24916.48
1772132400,24916.58,24961.98,24866.48,24889.48
1772136000,24889.28,24984.03,24845.03,24955.48
1772139600,24952.78,25053.03,24943.38,25018.03
1772143200,25017.23,25046.23,24978.53,25036.23
1772146800,25035.53,25043.46,24992.06,24996.56
1772154000,24933.76,24990.06,24909.36,24949.86
1772157600,24947.76,24979.95,24908.55,24940.05
1772161200,24941.15,24971.05,24924.45,24946.55
1772164800,24946.45,24991.05,24939.55,24989.75
1772168400,24989.85,24993.95,24961.15,24983.05
1772172000,24982.95,24993.95,24969.95,24981.45
1772175600,24981.75,25018.23,24980.85,24997.65
1772179200,24997.45,25004.25,24950.05,24988.95
1772182800,24990.65,25036.95,24990.65,25030.85
1772186400,25030.35,25045.75,24996.35,25025.15
1772190000,25028.75,25056.65,24982.65,24987.55
1772193600,24987.35,25002.55,24924.55,24958.65
1772197200,24958.85,24970.35,24888.25,24910.75
1772200800,24913.05,24952.15,24856.05,24878.65
1772204400,24878.55,24900.05,24753.75,24828.35
1772208000,24828.55,24896.73,24740.83,24839.73
1772211600,24838.63,24975.23,24824.63,24941.03
1772215200,24941.23,24979.03,24889.73,24927.13
1772218800,24927.03,24994.63,24858.63,24903.58
1772222400,24903.48,24913.38,24833.03,24860.88
1772226000,24859.28,24917.48,24832.63,24852.63
1772229600,24852.73,24980.03,24851.33,24955.13
1772233200,24954.13,24956.33,24900.06,24906.76
1772413200,24707.56,24778.66,24680.36,24704.76
1772416800,24704.06,24757.05,24674.75,24746.75
1772420400,24746.55,24861.15,24733.65,24822.85
1772424000,24824.15,24834.65,24757.55,24781.15
1772427600,24780.85,24795.65,24747.85,24751.95
1772431200,24752.75,24777.65,24702.25,24720.25
1772434800,24718.25,24729.65,24633.85,24637.15
1772438400,24636.15,24663.05,24494.35,24550.85
1772442000,24550.65,24563.25,24491.75,24501.65
1772445600,24501.85,24551.35,24438.25,24523.65
1772449200,24522.15,24614.85,24513.05,24590.25
1772452800,24590.05,24645.05,24586.65,24617.75
1772456400,24617.85,24689.65,24596.25,24647.55
1772460000,24647.35,24665.65,24570.15,24590.65
1772463600,24589.75,24699.35,24556.05,24581.55
1772467200,24582.05,24858.83,24568.75,24820.83
1772470800,24815.55,24917.53,24764.73,24885.23
1772474400,24885.03,25005.08,24813.23,24994.08
1772478000,24994.28,25037.13,24968.73,25025.98
1772481600,25026.38,25034.33,24929.28,24933.03
1772485200,24932.63,25060.53,24928.63,25043.63
1772488800,25043.53,25051.33,24908.73,24981.73
1772492400,24982.83,24988.96,24936.66,24957.26
1772499600,24957.16,24961.26,24907.16,24933.76
1772503200,24935.26,24944.35,24888.15,24893.05
1772506800,24892.85,24922.25,24831.65,24835.65
1772510400,24835.35,24840.85,24771.55,24823.85
1772514000,24823.65,24845.75,24767.55,24808.65
1772517600,24808.55,24825.35,24756.35,24773.15
1772521200,24773.25,24791.55,24713.05,24727.65
1772524800,24727.35,24761.55,24700.85,24716.05
1772528400,24715.75,24729.65,24631.25,24637.65
1772532000,24637.85,24657.25,24468.25,24479.25
1772535600,24483.15,24543.75,24409.85,24416.85
1772539200,24417.75,24445.55,24356.85,24414.15
1772542800,24413.35,24476.55,24332.85,24450.35
1772546400,24452.55,24568.35,24440.55,24545.15
1772550000,24545.75,24551.75,24412.85,24458.15
1772553600,24457.55,24623.13,24419.25,24451.83
1772557200,24452.33,24523.03,24314.73,24411.03
1772560800,24409.23,24687.23,24399.83,24633.63
1772564400,24634.13,24674.73,24566.73,24600.63
1772568000,24604.13,24795.03,24603.33,24762.13
1772571600,24762.53,24812.23,24672.23,24749.03
1772575200,24750.53,24783.73,24681.23,24721.63
1772578800,24719.53,24719.63,24656.06,24677.56
1772586000,24651.66,24722.96,24634.36,24665.56
1772589600,24666.46,24766.45,24641.15,24712.45
1772593200,24712.25,24735.75,24595.25,24639.65
1772596800,24641.15,24666.65,24553.65,24600.65
1772600400,24601.75,24601.75,24489.55,24563.55
1772604000,24563.75,24608.45,24530.65,24552.25
1772607600,24552.55,24581.65,24496.45,24538.45
1772611200,24538.25,24554.45,24463.75,24534.95
1772614800,24535.25,24641.65,24500.55,24620.05
1772618400,24619.75,24652.15,24576.05,24609.65
1772622000,24609.75,24735.05,24585.95,24719.05
1772625600,24718.25,24829.55,24699.45,24806.25
1772629200,24807.65,24858.75,24765.75,24770.25
1772632800,24769.65,24808.45,24684.75,24764.65
1772636400,24764.45,24889.79,24759.75,24853.95
1772640000,24854.05,24934.53,24792.03,24884.28
1772643600,24885.23,25111.63,24857.53,25091.93
1772647200,25091.73,25134.18,25017.23,25110.13
1772650800,25111.13,25145.13,25069.78,25134.13
1772654400,25133.53,25178.43,25105.18,25156.93
1772658000,25157.13,25180.93,25145.03,25153.53
1772661600,25153.13,25159.43,25078.23,25086.53
1772665200,25085.73,25126.56,25058.16,25104.36
1772672400,25116.46,25155.06,25108.66,25136.36
1772676000,25136.26,25207.55,25125.45,25173.35
1772679600,25174.75,25182.15,25009.25,25035.45
1772683200,25036.05,25089.65,25014.95,25056.25
1772686800,25056.15,25066.05,24990.65,25013.55
1772690400,25012.65,25071.25,24996.65,25067.45
1772694000,25067.85,25069.55,24997.95,24999.55
1772697600,24999.95,25057.25,24945.95,25056.95
1772701200,25055.15,25061.15,25006.45,25037.05
1772704800,25036.65,25042.45,24938.55,25015.55
1772708400,25015.75,25170.65,25006.45,25078.95
1772712000,25079.05,25108.15,25053.65,25071.45
1772715600,25071.95,25115.75,25052.05,25058.25
1772719200,25058.55,25121.05,25002.95,25034.55
1772722800,25033.65,25039.65,24947.05,24959.55
1772726400,24959.15,25152.23,24927.75,25151.63
1772730000,25150.73,25171.73,24896.23,25047.13
1772733600,25047.23,25055.73,24907.93,25009.03
1772737200,25009.73,25088.73,24755.63,24773.13
1772740800,24773.03,24854.43,24741.03,24781.53
1772744400,24780.73,24848.03,24759.13,24824.43
1772748000,24824.23,25021.73,24793.03,25014.03
1772751600,25014.53,25015.96,24966.26,24974.56
1772758800,24994.36,25037.66,24986.56,25029.06
1772762400,25028.46,25065.25,25027.55,25042.25
1772766000,25042.15,25059.05,25006.45,25034.95
1772769600,25036.95,25084.15,25028.65,25038.05
1772773200,25038.45,25083.25,25038.25,25081.75
1772776800,25081.95,25105.75,25062.25,25077.45
1772780400,25077.35,25109.75,25074.75,25086.25
1772784000,25086.35,25103.65,25069.35,25074.65
1772787600,25075.15,25108.15,25059.65,25093.25
1772791200,25093.15,25096.05,25001.85,25041.95
1772794800,25044.95,25049.85,24850.85,24888.15
1772798400,24889.45,24948.05,24886.45,24915.95
1772802000,24915.85,24930.65,24804.95,24825.05
1772805600,24827.95,24852.65,24774.15,24803.85
1772809200,24800.05,24845.18,24586.95,24614.45
1772812800,24613.55,24709.53,24580.13,24659.13
1772816400,24659.33,24862.73,24633.43,24828.73
1772820000,24828.53,24885.23,24762.03,24850.73
1772823600,24850.53,24889.43,24714.93,24754.83
1772827200,24754.93,24868.53,24749.73,24770.43
1772830800,24770.23,24823.08,24745.43,24778.68
1772834400,24778.98,24822.73,24575.43,24638.73
1772838000,24637.53,24647.96,24595.26,24642.46
1773018000,24245.46,24295.26,24201.76,24280.06
1773021600,24281.26,24301.25,24145.05,24191.05
1773025200,24190.65,24214.75,24070.25,24094.25
1773028800,24094.15,24113.55,23981.35,23984.25
1773032400,23985.65,24078.35,23976.55,24060.35
1773036000,24060.65,24107.85,24053.85,24069.55
1773039600,24069.75,24110.15,24068.55,24077.25
1773043200,24077.55,24234.15,24062.25,24234.15
1773046800,24233.85,24291.85,24202.75,24221.15
1773050400,24220.85,24290.65,24186.65,24252.15
1773054000,24252.85,24313.15,24209.65,24288.85
1773057600,24290.35,24470.85,24260.35,24396.75
1773061200,24396.05,24410.15,24323.55,24346.85
1773064800,24346.35,24398.65,24326.25,24359.65
1773068400,24358.75,24435.55,24326.65,24355.15
1773072000,24355.75,24501.23,24290.53,24347.83
1773075600,24347.13,24560.73,24301.23,24525.63
1773079200,24525.33,24634.08,24525.33,24618.58
1773082800,24618.88,24725.23,24607.38,24685.23
1773086400,24685.73,24688.33,24552.33,24587.48
1773090000,24587.58,24678.03,24585.48,24624.98
1773093600,24625.38,25024.23,24612.03,24962.03
1773097200,24962.53,24994.56,24877.26,24935.96
1773104400,24885.16,24943.86,24845.16,24879.96
1773108000,24880.46,24905.05,24830.85,24854.05
1773111600,24853.95,24942.35,24805.35,24906.95
1773115200,24907.85,24970.35,24898.35,24960.35
1773118800,24960.25,24971.35,24879.35,24899.05
1773122400,24899.35,24933.55,24826.85,24859.55
1773126000,24859.85,24891.45,24835.45,24876.35
1773129600,24876.55,24934.45,24875.45,24929.55
1773133200,24930.05,24954.95,24913.55,24926.05
1773136800,24924.35,25048.85,24912.55,25045.35
1773140400,25045.95,25118.85,25035.95,25058.95
1773144000,25059.25,25106.95,25053.45,25062.55
1773147600,25063.25,25067.35,24993.45,25039.05
1773151200,25036.85,25078.45,24930.95,24943.55
1773154800,24943.75,24971.75,24865.35,24941.35
1773158400,24941.45,25053.43,24920.83,24936.03
1773162000,24936.33,25124.78,24865.93,25124.28
1773165600,25123.98,25154.28,25082.18,25121.43
1773169200,25122.53,25141.73,25053.23,25129.28
1773172800,25128.78,25189.98,25074.93,25142.23
1773176400,25142.33,25153.28,24961.43,25002.33
1773180000,25002.03,25045.03,24913.53,24956.33
1773183600,24958.23,25010.46,24958.16,24990.66
1773190800,24971.96,24991.86,24925.76,24944.35
1773194400,24944.15,24998.95,24937.85,24990.25
1773198000,24990.05,25059.45,24983.85,25035.25
1773201600,25035.55,25071.55,25025.35,25065.55
1773205200,25065.25,25074.75,25048.05,25068.38
1773208800,25068.28,25097.25,25060.43,25092.85
1773212400,25093.35,25095.75,25060.85,25065.25
1773216000,25064.95,25069.35,24999.45,25003.95
1773219600,25003.55,25026.95,24981.95,25014.75
1773223200,25015.05,25020.95,24921.35,24979.85
1773226800,24979.15,25011.15,24908.45,24939.85
1773230400,24939.45,24944.45,24873.85,24876.35
1773234000,24875.35,24998.35,24869.45,24992.45
1773237600,24991.55,25017.45,24902.85,24920.35
1773241200,24920.45,25018.89,24883.95,24919.05
1773244800,24919.95,25089.13,24918.15,25074.83
1773248400,25074.93,25153.53,24932.93,25039.83
1773252000,25039.43,25063.83,24866.13,24908.63
1773255600,24908.93,24985.08,24872.13,24982.08
1773259200,24981.18,24999.58,24847.93,24925.93
1773262800,24924.53,24950.83,24864.58,24932.18
1773266400,24931.88,24979.88,24887.58,24957.58
1773270000,24957.88,24964.56,24921.26,24935.36
1773277200,24886.76,24892.16,24793.06,24825.76
1773280800,24825.56,24829.35,24709.85,24764.45
1773284400,24764.35,24780.85,24716.85,24767.15
1773288000,24768.15,24818.15,24746.35,24765.75
1773291600,24765.65,24771.75,24680.65,24706.05
1773295200,24706.35,24734.65,24673.35,24705.85
1773298800,24705.55,24727.25,24686.05,24694.95
1773302400,24694.75,24754.35,24693.95,24747.55
1773306000,24747.25,24789.85,24723.05,24785.65
1773309600,24785.45,24848.35,24784.15,24847.15
1773313200,24847.75,24878.05,24813.25,24854.15
1773316800,24853.75,24897.35,24789.65,24893.65
1773320400,24893.35,24903.15,24851.75,24860.55
